Timestep,Volt,Rotate,Pressure,Vibration,State
2325,0.3799062726658957,0.3631285970693526,0.231661925281055,0.2227581781274276,4
2326,0.3279647302437047,0.6593222198686012,0.25713718694183335,0.2998918285695864,0
2327,0.3290277619384124,0.648617779429637,0.20565729387218518,0.24947810942817797,0
2328,0.33366408542414044,0.6352420590407954,0.25754318022822864,0.282378901245952,0
2329,0.38831902818079145,0.6613334265794373,0.19728567959098015,0.3014332174072025,0
2330,0.38454753927202806,0.6146182374517286,0.1925636259381563,0.26248310170892636,1
2331,0.3822655593012589,0.5836581283841159,0.22869822822151684,0.26351426316237087,1
2332,0.3882819131602083,0.6254742103741595,0.23093496032475683,0.24977024022342675,1
2333,0.41201945737053264,0.6792757365861292,0.23867831963748842,0.2631605358318322,1
2334,0.42064142884823147,0.6590474817981976,0.21367209863246261,0.26568986305823167,2
2335,0.39096971378827494,0.40346090565317144,0.22094326271864537,0.22567987838658454,5
2336,0.3647823651802993,0.6665709369428283,0.24077601233800136,0.2846363576090349,0
2337,0.3536558735463196,0.636134829080996,0.19542027708413326,0.2532899766876298,0
2338,0.37753581814970627,0.6005169171864155,0.21744510750614032,0.20553920981525847,1
2339,0.38717111923155995,0.5946295867402128,0.23352590631733655,0.2985246376344439,1
2340,0.3718645479335551,0.6333029946608105,0.19559027663101022,0.23175876226316208,2
2341,0.3323995652729261,0.5680760698127664,0.20000439029919034,0.25128877368377706,2
2342,0.3373531215918009,0.6621610410234089,0.23853373889174373,0.24072499950698922,3
2343,0.3831246717884011,0.4037766675946763,0.24023369498761588,0.2880912071734123,4
2344,0.3309943637710267,0.6276852543078832,0.24653656177217376,0.30180984829155233,0
2345,0.36681615786205596,0.6144004985038968,0.19979415105092815,0.4281821475544082,0
2346,0.3036071788649487,0.6044627463823027,0.21015000231981282,0.24329742373775184,1
2347,0.3822063496364905,0.6865072684939374,0.2395053868260415,0.20820388054611977,1
2348,0.3878786793888304,0.6403427940316291,0.2237217906367172,0.3152962152601009,2
2349,0.3537108721315231,0.6878576963713895,0.19624343912140788,0.20135754754795168,2
2350,0.41692480236744045,0.6440826848419113,0.23615222540632697,0.26902650636612957,2
2351,0.38715740896183254,0.6338852329678425,0.18276617743406728,0.2730708833546764,2
2352,0.4213729144061001,0.6616498770076433,0.19611892876927206,0.24121410243886302,2
2353,0.4820676893776196,0.6741705823349474,0.22005776831470444,0.48702470634006756,3
2354,0.37908620027482903,0.6162947159620099,0.5033701324889966,0.29368354405916597,3
2355,0.33629856181716633,0.6084855724662708,0.22699119100871068,0.20568985132598105,3
2356,0.31033859739075725,0.6423148788002516,0.24536341092456432,0.2910880194682244,3
2357,0.41058201533797245,0.6337695553418048,0.24607116632740775,0.1846284613089344,3
2358,0.36662546905533855,0.615171338801097,0.23224200888651675,0.23913557264893398,3
2359,0.3974628039071044,0.35828133929634304,0.1957586723430571,0.28469799666020845,3
2360,0.38241907396435576,0.3875163591668569,0.23604849598718808,0.26843305395970374,4
2361,0.3462427142412911,0.6750951371264335,0.24093827536894835,0.25385273220965027,0
2362,0.38264692602252226,0.6197852767835537,0.22168127320477948,0.2850981416543324,1
2363,0.355305837090221,0.6386732829014826,0.21172247159647448,0.2009786511059322,1
2364,0.3365379451773167,0.6369921468518789,0.20495259941673413,0.2089515487719556,1
2365,0.40417171967925875,0.6388114352194308,0.2477445524722013,0.2463153071315441,1
2366,0.31050950856111376,0.5928533951207762,0.24004635117550627,0.2355155685549378,2
2367,0.3311694966611955,0.5929974912981036,0.22246972954567146,0.2521880855256737,2
2368,0.3465371031496612,0.6438889223929234,0.24719929637616744,0.2606568565220273,2
2369,0.3547388985928069,0.6224668426082168,0.19207052116123766,0.27469360849761604,2
2370,0.39926164665928093,0.6160753312136591,0.23121627298910497,0.5412124225085606,5
2371,0.30474246259554627,0.6989036355354937,0.24877639669901297,0.2769521488009431,0
2372,0.4467160845844697,0.6454673735658583,0.2279950846129402,0.3279467484165163,1
2373,0.39431696049722503,0.6059447184872785,0.20000110938041435,0.21435966931360434,2
2374,0.3905118836514552,0.6086353504988528,0.2227747304353752,0.21767379477386645,3
2375,0.34274261025543257,0.4370247242390613,0.26639467006646544,0.28122400818844534,4
2376,0.34394332594649973,0.6298174369939933,0.19310661418537356,0.22926447565779412,0
2377,0.3613100358744781,0.6317632697013378,0.24329424683109754,0.19216958811276333,0
2378,0.34424776603268603,0.6365125599968405,0.28169183863979974,0.25261324761390486,1
2379,0.37882265623612155,0.6242381033242882,0.247958339507645,0.2640545886376812,1
2380,0.40808566953538256,0.6090961284092935,0.2000887999215456,0.28356702659221844,1
2381,0.35278776175176774,0.6058838681287341,0.19678937630470447,0.24505287240138024,1
2382,0.3852886467091517,0.5648954120413501,0.20013640233863564,0.33532291609812964,1
2383,0.3230514653021634,0.675283476217975,0.17939016492026358,0.28921919459682904,1
2384,0.3499146888854539,0.6272863120049814,0.22252794494624134,0.2242676430250516,1
2385,0.3201533431604257,0.6001281481756976,0.21647701845681855,0.2688223723448786,1
2386,0.3896552286222745,0.5991812157564346,0.1923023332427213,0.23902570256673264,1
2387,0.35412018685777713,0.6263494730171392,0.2094736210093363,0.25453762670527247,2
2388,0.3612185283977922,0.6234880650878228,0.5272402922445648,0.23848436585574648,3
2389,0.34504522143586747,0.6652237779944103,0.47528832164483076,0.24172338171152694,3
2390,0.5358312551838755,0.6109861712499601,0.26091502396129784,0.26287601941694805,4
2391,0.32820426930673496,0.5991894707907449,0.2316158411891863,0.17968868050871878,0
2392,0.38641688798410456,0.6400265988451874,0.2448254411757396,0.2600552213820001,1
2393,0.37302936283331334,0.7156726715508287,0.22973152234584293,0.24820264701339953,1
2394,0.2975878892561914,0.6310023636426508,0.21289620810551005,0.5498560542332145,1
2395,0.29630768338507196,0.6206508482167226,0.2020263638598464,0.2474619993906015,1
2396,0.42694602848028124,0.665912371737081,0.21481193972316692,0.26752537543887067,2
2397,0.355605141876534,0.6165176075668732,0.2205046647266926,0.22391287158054046,2
2398,0.3436010590370778,0.608610223385083,0.23026757376212115,0.21623958820546313,2
2399,0.3779603701215498,0.6189283663318671,0.2344211628866922,0.2903591571088161,2
2400,0.46944908177843897,0.6110394187200978,0.21228026570886738,0.24532233356691618,2
2401,0.38061990677519886,0.6371139376016556,0.17624450488313528,0.20045117117733502,3
2402,0.30912651507652233,0.6304792155472974,0.543520384334548,0.23028186677759555,4
2403,0.3608057716224054,0.6336216978332712,0.21649533353472317,0.2263092598363257,0
2404,0.288354052900026,0.5508263975730543,0.25263418096806645,0.25330280311535364,1
2405,0.35222532255858363,0.6645393220673288,0.23946240870384483,0.2654687586371052,2
2406,0.3174175220048293,0.5770734361110481,0.19984049206979834,0.26298631173058107,2
2407,0.33874943182162914,0.6297481751811236,0.20786372490728527,0.2549087841740219,2
2408,0.33713462913613335,0.4127622450423278,0.21022740624927266,0.2520379625886256,5
2409,0.34581194572219304,0.6665821483553332,0.25514773294111925,0.3019729480142952,0
2410,0.37203131264665407,0.6277610113453757,0.3388233011770382,0.25637616176153055,0
2411,0.3320177967410179,0.5762070517338402,0.20249413362425553,0.23247070643656742,0
2412,0.3552198002511564,0.6474793799886849,0.25607198780424834,0.20585366096637864,0
2413,0.3561553709969029,0.6646155293405588,0.23609897414910086,0.43593306728877484,0
2414,0.3863513960415962,0.6177390272633688,0.24207924665584585,0.21294946729471767,0
2415,0.4008899302374516,0.6662064674682325,0.23606392872915866,0.24803326252391864,0
2416,0.38278349534823936,0.6007822991024918,0.20930957995750327,0.2564066431231253,1
2417,0.3682832953660517,0.670132795275302,0.23534882012483996,0.2099624002777017,1
2418,0.3152247897890248,0.6448315156120019,0.18617319784852004,0.24373926878389296,1
2419,0.3288463776782615,0.6308644134502784,0.21007262697273207,0.27792090022890226,2
2420,0.38932853405666973,0.580903445458455,0.23221252078832982,0.21484065360594937,3
2421,0.5893783805144492,0.5592259313122242,0.21784096516396334,0.16158481759640375,4
2422,0.36685730463733685,0.6020143823263427,0.20724233165347106,0.5736599189212322,0
2423,0.36334220926379723,0.6602271541313776,0.2026254638286784,0.23874050648202547,1
2424,0.37491704969426004,0.6959044414289872,0.3990352274500593,0.3032656593422096,2
2425,0.33847542158796107,0.6680210186924468,0.1883447597715077,0.2870846240617502,2
2426,0.3422930385743303,0.6157507668063671,0.2095462191020684,0.2743274307270674,2
2427,0.33439406723514564,0.6835706088245124,0.18791556682076382,0.24082347887712105,2
2428,0.3964669223741783,0.6408264168528633,0.242066618263406,0.2341788453747065,2
2429,0.3054878515026216,0.6395527232805748,0.23567084279192255,0.20951645253048987,2
2430,0.34942426512084734,0.6522048337884583,0.23092410900113994,0.24371212693442343,2
2431,0.3956637975508356,0.4703553756424783,0.23233298175751482,0.23738590639853305,2
2432,0.35351698916649227,0.6490776982979961,0.18454041766789894,0.2738720717203874,3
2433,0.6084073451891943,0.6838992125145197,0.22792485567145201,0.5801559632563381,4
2434,0.33494648963193585,0.6567554013261433,0.22507016085011183,0.21455702175500874,0
2435,0.3791152829720443,0.6355883667982816,0.23604135142422708,0.24791784985452137,0
2436,0.4122521024562541,0.6636212669502967,0.19501838305815253,0.28031158512634574,0
2437,0.3352091283774203,0.6526040428034817,0.23122227967910133,0.24736735827951944,1
2438,0.3697001524228326,0.6525386881003987,0.23503255500866238,0.23832145312845418,1
2439,0.30611516648171444,0.5824183107242303,0.17901565879097886,0.5085280246091983,2
2440,0.5966459736543488,0.6568503011061546,0.23437294488810567,0.5075895089550678,3
2441,0.3556457357117506,0.6491058175636831,0.2560908578525267,0.5700155186038891,4
2442,0.36153884881075776,0.6550994594470961,0.22019820757287525,0.2823716777768663,0
2443,0.34669786481252973,0.6475795084085247,0.2253850597269494,0.2823330404753726,1
2444,0.3486589980966063,0.5871044389136295,0.1869192426764896,0.23238101785450765,1
2445,0.36899005916660427,0.59357055081208,0.24071640966654861,0.2539632098730292,1
2446,0.34716581108958794,0.6523708691603869,0.1914899488079563,0.2834838051856428,1
2447,0.3663440967943445,0.5671861720769854,0.23326024427120834,0.31617889825769335,2
2448,0.39030435829581955,0.6141096357438663,0.21827127219050568,0.22829583982157964,3
2449,0.38427029279930913,0.6439738607366601,0.24829042899282966,0.24625723508918343,3
2450,0.39695686075147607,0.596817297577095,0.22360312465450144,0.19458597488741322,3
2451,0.40022086915348676,0.3941118504129745,0.19221027416148595,0.2569324622144138,3
2452,0.6457160682257868,0.603113539932395,0.2053845601352143,0.23606664830806934,3
2453,0.40155935978924695,0.5837717526040641,0.2036959205317272,0.24518982037083437,3
2454,0.33531644852771525,0.5931693077833716,0.5209615748675542,0.25989409195912755,4
2455,0.385629224488795,0.5971516969189483,0.2556092789749746,0.20508718217555708,0
2456,0.3018326114806536,0.6660031979089953,0.20104028683032324,0.25794166130678525,1
2457,0.34583495983760604,0.5859049515430281,0.20087212178450253,0.2548606525179217,1
2458,0.3589688679178198,0.6542100632841876,0.22871025301219827,0.22129762930134428,1
2459,0.4032369142652168,0.6535775906761279,0.23067580840754184,0.28411733797880523,2
2460,0.38044461714383715,0.5744451226647797,0.2434296301474327,0.24941051396042896,3
2461,0.37401818243455776,0.6582334921938056,0.41622427773483656,0.23654690395148398,3
2462,0.35065113639357726,0.36986961756648656,0.2120556918369553,0.24507826784708203,4
2463,0.3806806594357821,0.6052306049134358,0.24934166992290757,0.31382813810312465,0
2464,0.34840841998191563,0.6709160790929635,0.15667294482720778,0.21878249282615858,0
2465,0.3326611223361341,0.7572461446270833,0.23187583608261542,0.23036396197681203,0
2466,0.341428624846352,0.6213567352395988,0.24832386565471323,0.2536855427282052,0
2467,0.3718840365716304,0.6462298261764557,0.20643811463480022,0.22087159565600958,0
2468,0.29773822301477965,0.590109660816353,0.23312753925006263,0.4459070488343556,0
2469,0.3748738569897028,0.646110707346917,0.1992550164795862,0.2781544659534964,0
2470,0.37357377913503365,0.6382871473119421,0.1995243675706547,0.27303352578871043,0
2471,0.35838244250671164,0.612414362960652,0.19964627329409923,0.23976115624872285,0
2472,0.3578712461613849,0.6353656357894033,0.1994157325327569,0.26117311831778484,1
2473,0.3225250451540927,0.6499815291630177,0.20445025765478173,0.3035872376344137,1
2474,0.36397017332625997,0.6865712143886367,0.25225773206002483,0.31408308379570987,1
2475,0.33067107939341134,0.6135634896204476,0.20978412209047143,0.27075595893114657,2
2476,0.33465528733129335,0.6325665641292292,0.2373674185669365,0.27096389102394447,2
2477,0.3049043041134825,0.6568622017999133,0.2419718083457037,0.2290608842165217,2
2478,0.3118428852610867,0.6294241753034838,0.23108158158819633,0.2245346522017391,2
2479,0.6395460551253156,0.5951305860943341,0.19974459340779957,0.23193495112341983,3
2480,0.3582420995121355,0.5895563255560581,0.24805272123954344,0.19696971952350192,3
2481,0.3540182228013819,0.6873801278764622,0.5108695837314752,0.2361583890257099,3
2482,0.3176753350585917,0.596891614777181,0.2487242211042442,0.21824438060624834,3
2483,0.49608220992667984,0.6849294402297111,0.2234752716036338,0.2556082809258087,3
2484,0.3620765239508876,0.6504705022186135,0.228081417181337,0.20000738857733794,3
2485,0.3763408215228812,0.636974637893388,0.26507840790621917,0.2244382873809772,3
2486,0.5125660177273811,0.5815756947165776,0.4490013393423305,0.27526315798898304,4
2487,0.3906030916484669,0.4772270807226607,0.24956827964594516,0.2036009687711344,0
2488,0.3569488160578502,0.6221787265762737,0.23436642786230905,0.2478190657076009,0
2489,0.3779716579740057,0.6413249070569288,0.20826182417743133,0.2780419559559031,0
2490,0.33370155152388853,0.6137739831318799,0.22074027875689659,0.19421502199567922,0
2491,0.4000749165562845,0.7007728100983555,0.20339259428672224,0.24329082197644794,1
2492,0.33519318393565334,0.6639437388666019,0.1907299138077106,0.2373282194470817,2
2493,0.3771555320338686,0.6383688047733928,0.22472882773906422,0.28041296342783045,2
2494,0.3503443828989079,0.6722656711569103,0.20064154919319538,0.25906652873229724,2
2495,0.3678022855066768,0.4056339874308355,0.19467258851785588,0.2573825578532834,3
2496,0.5839514247590675,0.5688574308073946,0.23469413259253258,0.2484627586550962,3
2497,0.32111648413358257,0.6383384578712605,0.25769972616199205,0.26695917369263905,3
2498,0.39360559393345723,0.6061320385854227,0.23259046637267927,0.22205161680689756,3
2499,0.34691049321430173,0.6518364246065697,0.21973467208207184,0.1938164246161519,3
2500,0.3495151257432348,0.6815710138891864,0.22930390228028724,0.2612447420898007,3
2501,0.36368549448187754,0.6245537737639837,0.19241503050644185,0.15374983333331788,3
2502,0.3681101311836531,0.6011472091797216,0.4863625628487929,0.26978515002692427,3
2503,0.37741830926086256,0.6069526320225774,0.23170087876367823,0.20898048256863871,3
2504,0.385876830891326,0.3640928048697778,0.19280764918896084,0.2602874699123734,4
2505,0.35219251954527503,0.7041985443158676,0.18790830722025742,0.293848458753885,0
2506,0.3665251808849582,0.6433010132042455,0.2556720936071858,0.22212862103961953,0
2507,0.3518220038253108,0.601297329281668,0.23219770574638157,0.2611439868899209,0
2508,0.38946804358041853,0.6109049083298281,0.2303992273776881,0.4900269682429145,1
2509,0.39181412665019993,0.3890114537320745,0.2079574759182095,0.2650238684261169,5
2510,0.34238666414796215,0.6293872865513982,0.20286391154603167,0.2850499071730683,0
2511,0.33010750824272955,0.644200418955806,0.2097015371613582,0.20469970882541377,0
2512,0.3318991926858953,0.6241345300582137,0.20182988251197764,0.29125428161907596,1
2513,0.4307712643314827,0.644484265876474,0.1905524349256483,0.2618330126633395,2
2514,0.3738624274912797,0.6048284668711018,0.15635824043617236,0.5327542487946634,3
2515,0.6447694911504369,0.6645183137111296,0.24923641641292804,0.25108056959764347,3
2516,0.40683718196841195,0.37660859846297606,0.20441433285158422,0.2041882909145178,4
2517,0.32050393118815546,0.6249477206195184,0.26017780111288186,0.30506041787281213,0
2518,0.31350783403171567,0.6097675758262766,0.20044940528331764,0.2851648468646741,1
2519,0.3518454228812682,0.6040497662344172,0.20630184199510954,0.2896072123690574,1
2520,0.3224733696711625,0.5919497053860706,0.22051023794688002,0.3299244248967488,1
2521,0.30480395937954785,0.7080880252895987,0.2270712133767395,0.3247506246488423,1
2522,0.35567631253187776,0.6173143591130423,0.17018676040650466,0.48241150778562,1
2523,0.32417595969131857,0.6245319342165201,0.24190819821235415,0.21311331156702182,2
2524,0.3714274969578049,0.6066912735190829,0.19188473089407426,0.18137151292948434,3
2525,0.4225764070876917,0.6945008168251855,0.5132692451127944,0.4611486332634068,4
2526,0.4358250965532544,0.5949525448049318,0.22860383487082342,0.2231682956886542,0
2527,0.3634826113147623,0.6298030394442978,0.22854338079432118,0.2263557976102241,0
2528,0.27793540601802885,0.6294352942490533,0.21632646008814926,0.34164821839254933,0
2529,0.33111702878302396,0.6579673311761403,0.20253261740555695,0.28635275725227904,0
2530,0.34617722295101316,0.6481567598800119,0.1494230754708593,0.2229020179638895,1
2531,0.40914869926727276,0.6331102042500514,0.21937012358124486,0.1921544055119832,2
2532,0.39606416637260267,0.595148509968041,0.23274019066315133,0.19476246355139887,2
2533,0.3437821478487812,0.6414480060671993,0.2006970669536571,0.2914331374442507,2
2534,0.3177686189984566,0.6423090297121299,0.2279942955424239,0.22320508164885733,2
2535,0.3561137589761759,0.6241682954198863,0.22608689836043075,0.28236426848126966,2
2536,0.5947413044663696,0.6572319165853436,0.25855606729467556,0.28312653567660856,3
2537,0.37941718988294915,0.6123458770732941,0.48142440101287,0.24162364111078857,4
2538,0.31664931200400237,0.6588450213509338,0.1663971221316852,0.22660529351422248,0
2539,0.31205938361736374,0.5977014769662458,0.19872890200110385,0.2362703514132667,0
2540,0.37064994885870584,0.6479464609752973,0.1820545353591338,0.2784132096123679,0
2541,0.45438631908860655,0.6121243419964152,0.196297968283071,0.20623288268592144,0
2542,0.3191360664164826,0.35133407532615885,0.22938041450684188,0.2455510126770579,5
2543,0.3255952030769936,0.6203482769627057,0.21767523966267546,0.29543458791474564,0
2544,0.3372329277620709,0.6477173293980654,0.22152806876206485,0.254829621978197,0
2545,0.37498769206037336,0.6571870111048025,0.22306755305838444,0.2811955791588644,0
2546,0.3601549745356271,0.6414731525867247,0.1890727988545239,0.22690278449900653,0
2547,0.3321545082771931,0.655428667512592,0.2151995435517315,0.2194388029397703,1
2548,0.3913411361278309,0.690170129482997,0.197166220094981,0.25977804257160536,1
2549,0.35457741115983,0.6498075629071992,0.20525189791852813,0.27461854690215864,2
2550,0.3627963107981081,0.6341464287995877,0.2280752141771469,0.23478150773594098,3
2551,0.34651769006809685,0.6799204483426295,0.23828526549712498,0.2679914829448648,3
2552,0.3944569839698601,0.3670989086945848,0.21045197530349533,0.22413046382572513,4
2553,0.3726127904462342,0.6653439585499027,0.2114283284681246,0.2745871080236024,0
2554,0.24231462184680436,0.6439242073287158,0.18506054036804437,0.288381629362353,0
2555,0.32501575987928666,0.6002406725790878,0.22448428595957468,0.19263397305599828,0
2556,0.36492052909311,0.648776036240669,0.2507092831343025,0.2912064377436427,1
2557,0.33197120192867985,0.6142330995079213,0.20825170752521296,0.24332239423054225,1
2558,0.33534731033562204,0.6502991003003037,0.2470468254776309,0.26682724916927614,1
2559,0.3790213012300126,0.6706582030681822,0.21791607733961674,0.3077782541711705,1
2560,0.4306790205214886,0.6499692304979859,0.2007811798005,0.2998091228040882,2
2561,0.3408428503784664,0.6344329548571601,0.24352169739242244,0.2572457687209532,2
2562,0.35321479926626753,0.6998666887153164,0.20606343893231882,0.25920502994180894,2
2563,0.39377543698042705,0.6721813412264145,0.4814827200797538,0.24483664804821212,3
2564,0.523431463583103,0.6217721499000392,0.21350255316989336,0.5274491711888807,4
2565,0.3517738227917126,0.6160598871318544,0.22380694851629956,0.23591048063782127,0
2566,0.38576653517736603,0.6366778263572992,0.18699993210725768,0.234005114672391,1
2567,0.3205220651712813,0.6824153215587468,0.18899014592488145,0.2578473058638732,1
2568,0.3427776509755438,0.6780146127207485,0.17607180311836282,0.19661356566521157,2
2569,0.3560725059612868,0.6231360041733616,0.22369698417426853,0.28141857270294973,3
2570,0.39008252694681367,0.6411336691776903,0.2130867862882347,0.5754699475505031,4
2571,0.39086132268408247,0.660628737020246,0.22040439972134776,0.27742445716465897,0
2572,0.3274077569266378,0.6025283550426213,0.23197902110062743,0.2684846371924659,0
2573,0.35181013140710476,0.5749276310108697,0.19840355583810523,0.2196960575660979,1
2574,0.29956522363987204,0.6570988211629317,0.23703471940977952,0.24035986173484222,2
2575,0.340101225714769,0.6098176627038971,0.20277436776407812,0.23756890689364968,2
2576,0.38250718189542954,0.6171593452683838,0.21609658270630586,0.21839430399366858,3
2577,0.34972038495988633,0.6613939810019884,0.49613161647134124,0.2577963327714113,3
2578,0.33724473732686916,0.6222785721675607,0.1733841951132226,0.22722557324411927,3
2579,0.5773703505429487,0.3897620873456312,0.20308541343261785,0.2629587373953305,4
2580,0.3196011513903404,0.6352849061748024,0.1810826309106069,0.24574916970087957,0
2581,0.342093126414094,0.6906226233912073,0.21489150119996736,0.260076878473609,0
2582,0.363068809533939,0.6094180152789751,0.22622130431920537,0.22750281253498836,0
2583,0.3754348564810873,0.6440216053090334,0.2535312392556019,0.525676869022748,0
2584,0.3755567474632897,0.6323844584931666,0.2235525642700431,0.2428764464935654,0
2585,0.3229414661913667,0.610393939881156,0.2524039284101213,0.19486996208950602,0
2586,0.3543848374673763,0.6602299071320015,0.23749660467668354,0.2535814419809526,1
2587,0.32147900770188437,0.6327718754881734,0.21604379360980713,0.2684398079353991,1
2588,0.3528030799555639,0.6130647002749953,0.21819287261372367,0.23198598718909594,1
2589,0.33885576662702566,0.5880974686047998,0.2312085962890384,0.25492874243376384,2
2590,0.38812877254962685,0.6489820573297322,0.22056571665807714,0.19767174032427906,2
2591,0.42049977169406916,0.6620453857485469,0.24821010439482136,0.2829590453974287,2
2592,0.47071728126174966,0.6110963595514654,0.21460382346952295,0.2274748840446558,2
2593,0.3990826742677254,0.658937655147376,0.20516191443455709,0.22671752818850233,2
2594,0.38986933847009486,0.6272510486712346,0.2317590989067948,0.24030665992565192,2
2595,0.3725154691538365,0.6084633630145808,0.17765086740027666,0.22083499085577035,2
2596,0.3392080146725496,0.6648717558554197,0.2616158763979478,0.258345743654758,3
2597,0.4010910037848213,0.6551788198589086,0.24024017963367514,0.24471364071739785,3
2598,0.3437536562042757,0.6137350398280569,0.19603128924551497,0.23676578643777663,3
2599,0.5989030972631556,0.6243553373320727,0.23984978751114297,0.3135329679079799,4
2600,0.2888298994497803,0.6696760770772995,0.21467422321920593,0.24528337743513032,0
2601,0.33049626769265944,0.696096199983863,0.1869908910371645,0.2209558279014559,1
2602,0.29449803244802597,0.6224019225667827,0.23294960409494336,0.22166761334338428,1
2603,0.3467267369452775,0.6080893592414947,0.17911233993648765,0.28030796365837407,1
2604,0.3620341555472976,0.6246047067510914,0.19951748276841264,0.23852306650518215,1
2605,0.35328360645114204,0.609985632763378,0.2653168466563962,0.23385408784257544,2
2606,0.34855283187954017,0.6029225300365103,0.22865111248942094,0.17976252185118652,3
2607,0.3696368287000693,0.6085838063688063,0.213418678155471,0.22654499399419187,3
2608,0.3283279712902679,0.5991449488487062,0.17301171806084903,0.2131438700291387,3
2609,0.5649015955483957,0.6339098039889868,0.19677923992313143,0.2720724059183655,4
2610,0.3905248280004511,0.6877094484507843,0.24459214719138725,0.28363449324616524,0
2611,0.43912774078679107,0.6489885903374603,0.20650782000923992,0.24055128637039438,1
2612,0.36052412892825336,0.6303661992534274,0.21334529313383022,0.25642660525912964,1
2613,0.3619327507813755,0.5777020341319249,0.19308218530794471,0.2964824155600696,1
2614,0.3580690204804996,0.6036861052965464,0.18464636430753284,0.18130626110172565,2
2615,0.3514585137384905,0.6370282391530334,0.20371935814843523,0.16767029536439287,2
2616,0.3068335038454696,0.6523880770662572,0.21699217908570306,0.23873858056162608,3
2617,0.3230775267498481,0.5938474448595584,0.20781474984921278,0.21804446535269068,3
2618,0.3196033675275047,0.6706940697676369,0.3758962021885195,0.25239993477012074,3
2619,0.3046688725247474,0.6308059797369857,0.20963419453849874,0.2531572808478435,3
2620,0.3638296214326269,0.6213417785021431,0.5407572002832979,0.19450385884703575,3
2621,0.30071517134776565,0.4641094297263406,0.2338987655241005,0.19064635973235075,3
2622,0.38880963257347056,0.6284905185714788,0.21257155595252433,0.5246206540445978,4
2623,0.3878599141890479,0.6744541190302809,0.21763082391414934,0.21135074214404023,0
2624,0.3256667618418415,0.633530039100183,0.1956609308167942,0.26196263363816946,0
2625,0.40111192195781525,0.6374743016419585,0.17774477608319195,0.25225000741027437,1
2626,0.37957721824357826,0.6666126040781101,0.21416101142940303,0.2746859263499212,1
2627,0.3418494342801083,0.6127146735379362,0.20511656607854817,0.2299470667824677,2
2628,0.3625418244474391,0.6523706424613481,0.2309045618496595,0.2537967402039074,2
2629,0.3902953051811865,0.6313388634592907,0.2561735018978739,0.23264312275500543,2
2630,0.3826515090722014,0.6208947953901096,0.20967795649218993,0.27349097974592623,2
2631,0.3519586343776615,0.5933068742353783,0.19932126399717964,0.250086582263651,3
2632,0.33189232558970244,0.3565884060166767,0.2213092808293415,0.20934755866530397,4
2633,0.3439853088521992,0.6406733191910116,0.21606748002696277,0.23519981994981956,0
2634,0.3393035651311629,0.6402710896497757,0.22570309355384632,0.24854145213341325,0
2635,0.33025789378489373,0.6278755224599839,0.1694332863052645,0.27449340226767394,1
2636,0.3817031933709342,0.6490468139935136,0.23611848621476653,0.28220980395689094,1
2637,0.3156505694043537,0.6675610554479388,0.18450079396764896,0.22052822148015364,1
2638,0.3080189501479764,0.6548351697884065,0.22850809231449604,0.22181350108499506,1
2639,0.3570495150570922,0.6364739366915528,0.23454732664057384,0.20180355447599674,1
2640,0.36822666534576365,0.6354126452528414,0.1803364911692887,0.2149152241877185,1
2641,0.3606501142434354,0.6458997320436677,0.2228655074947229,0.22311729308983816,2
2642,0.3605792268071031,0.633748135057357,0.212962714574077,0.17135682361294235,3
2643,0.5852861088144405,0.6710167226870327,0.21564995197091075,0.22163312312603192,4
2644,0.3554532081752334,0.627483717629872,0.23663704435656538,0.27811212358956217,0
2645,0.35850963302600725,0.6477775503983129,0.19310227259253934,0.2754563623733696,0
2646,0.38275818412520324,0.6272159414052634,0.22533478497825127,0.23228757762358268,1
2647,0.41724619502798044,0.6240519501053005,0.18768954673622634,0.26685734237907277,1
2648,0.381887594063448,0.6019301986416075,0.2504769876005168,0.2475981481483023,1
2649,0.36782407877210893,0.6049454173701145,0.2046127435310368,0.2624856074311537,1
2650,0.38752664260828146,0.6615858454795317,0.2354930003552862,0.2715549333101408,1
2651,0.33418296634520694,0.6473057863780074,0.23669614650484774,0.2583549313104104,1
2652,0.36941555643509605,0.724887884962709,0.2357505648799616,0.28627894611852095,1
2653,0.38993709394955417,0.6007304775111558,0.19499685312881074,0.2961228492209076,1
2654,0.32106657545392603,0.6302417832170063,0.1869297091106056,0.2544737545784484,2
2655,0.5302352201574627,0.4092000067251193,0.2012426323878729,0.27798926680665115,3
2656,0.34963172645391954,0.6422294181431558,0.5066575868502083,0.2042089779054341,3
2657,0.4130577820317812,0.623922836352723,0.22746425840418424,0.5844688626543858,4
2658,0.3784883712015764,0.6713849873165357,0.1977443955121494,0.28576334549407517,0
2659,0.40301678612756026,0.6342057166611903,0.21037045275577826,0.2408645302933915,0
2660,0.3262755326453497,0.729831861421872,0.6239086302713397,0.47616050086091855,0
2661,0.38362010118961865,0.6399051253739201,0.1923509472112134,0.29563748490322717,0
2662,0.3390339712070367,0.6717060321390731,0.23144675119892524,0.26584765742405647,1
2663,0.4034205823711299,0.6539399705225228,0.2274356129491997,0.24724324880801699,1
2664,0.39011087406780665,0.6154062601456797,0.18143747298930962,0.321308086302951,2
2665,0.38770924785087585,0.5817454926015635,0.16733097972271824,0.2890847015653176,2
2666,0.4678219006360008,0.6577808629198282,0.21142706238542164,0.25088909317880653,2
