Timestep,State,Current RUL,Cummulative Reward
2271.0,1.0,6.7825,325300.0
2272.0,2.0,6.3762,326100.0
2273.0,2.0,5.5149,326900.0
2274.0,2.0,4.6253,327700.0
2275.0,6.0,4.6253,327200.0
2276.0,6.0,4.6253,326700.0
2277.0,6.0,4.6253,326200.0
2278.0,1.0,8.0694,327100.0
2279.0,1.0,6.2465,328000.0
2280.0,2.0,6.5092,328800.0
2281.0,3.0,3.2022,329300.0
2282.0,7.0,3.2022,328800.0
2283.0,7.0,3.2022,328300.0
2284.0,2.0,8.5433,329100.0
2285.0,2.0,7.5902,329900.0
2286.0,2.0,8.2423,330700.0
2287.0,3.0,7.1446,331200.0
2288.0,3.0,0.3146,331700.0
2289.0,7.0,0.3146,331200.0
2290.0,2.0,8.9063,332000.0
2291.0,2.0,6.1663,332800.0
2292.0,2.0,6.7275,333600.0
2293.0,2.0,6.501,334400.0
2294.0,2.0,5.8352,335200.0
2295.0,2.0,5.3258,336000.0
2296.0,6.0,5.3258,335500.0
2297.0,1.0,8.6488,336400.0
2298.0,2.0,6.9423,337200.0
2299.0,2.0,6.4771,338000.0
2300.0,2.0,6.1532,338800.0
2301.0,2.0,4.623,339600.0
2302.0,6.0,4.623,339100.0
2303.0,1.0,7.9568,340000.0
2304.0,1.0,5.7802,340900.0
2305.0,1.0,6.6342,341800.0
2306.0,2.0,7.3636,342600.0
2307.0,2.0,5.5692,343400.0
2308.0,2.0,4.9163,344200.0
2309.0,6.0,4.9163,343700.0
2310.0,1.0,6.3347,344600.0
2311.0,1.0,6.2111,345500.0
2312.0,2.0,6.5064,346300.0
2313.0,2.0,6.2075,347100.0
2314.0,2.0,5.1114,347900.0
2315.0,6.0,5.1114,347400.0
2316.0,1.0,6.5015,348300.0
2317.0,2.0,6.6921,349100.0
2318.0,2.0,5.7333,349900.0
2319.0,2.0,4.7533,350700.0
2320.0,6.0,4.7533,350200.0
2321.0,6.0,4.7533,349700.0
2322.0,1.0,7.8954,350600.0
2323.0,1.0,6.9143,351500.0
2324.0,1.0,6.3776,352400.0
2325.0,1.0,1.8643,353300.0
2326.0,5.0,1.8643,352800.0
2327.0,5.0,1.8643,352300.0
2328.0,5.0,1.8643,351800.0
2329.0,5.0,1.8643,351300.0
2330.0,0.0,8.9212,352300.0
2331.0,0.0,8.1235,353300.0
2332.0,1.0,7.4571,354200.0
2333.0,2.0,6.5252,355000.0
2334.0,2.0,5.34,355800.0
2335.0,6.0,5.34,355300.0
2336.0,1.0,9.6545,356200.0
2337.0,2.0,7.343,357000.0
2338.0,2.0,6.3418,357800.0
2339.0,2.0,0.9462,358600.0
2340.0,6.0,0.9462,358100.0
2341.0,1.0,9.5312,359000.0
2342.0,1.0,8.8013,359900.0
2343.0,1.0,8.6211,360800.0
2344.0,1.0,6.9942,361700.0
2345.0,1.0,6.956,362600.0
2346.0,2.0,5.8685,363400.0
2347.0,2.0,5.5727,364200.0
2348.0,2.0,5.2634,365000.0
2349.0,9.0,5.2634,364000.0
2350.0,0.0,10.6051,365000.0
2351.0,0.0,9.5999,366000.0
2352.0,0.0,8.8969,367000.0
2353.0,0.0,7.4814,368000.0
2354.0,0.0,7.1425,369000.0
2355.0,0.0,7.472,370000.0
2356.0,1.0,5.7616,370900.0
2357.0,1.0,4.852,371800.0
2358.0,5.0,4.852,371300.0
2359.0,0.0,7.705,372300.0
2360.0,0.0,6.9962,373300.0
2361.0,0.0,7.4098,374300.0
2362.0,0.0,0.9898,375300.0
2363.0,4.0,0.9898,374800.0
2364.0,4.0,0.9898,374300.0
2365.0,4.0,0.9898,373800.0
2366.0,0.0,8.5187,374800.0
2367.0,0.0,8.0001,375800.0
2368.0,1.0,6.7516,376700.0
2369.0,1.0,6.5708,377600.0
2370.0,1.0,6.7425,378500.0
2371.0,2.0,5.3418,379300.0
2372.0,6.0,5.3418,378800.0
2373.0,1.0,7.8348,379700.0
2374.0,1.0,7.4403,380600.0
2375.0,2.0,6.2362,381400.0
2376.0,2.0,5.763,382200.0
2377.0,3.0,4.4335,382700.0
2378.0,7.0,4.4335,382200.0
2379.0,2.0,8.2804,383000.0
2380.0,3.0,6.644,383500.0
2381.0,3.0,3.7438,384000.0
2382.0,7.0,3.7438,383500.0
2383.0,7.0,3.7438,383000.0
2384.0,7.0,3.7438,382500.0
2385.0,7.0,3.7438,382000.0
2386.0,2.0,9.7311,382800.0
2387.0,2.0,8.5482,383600.0
2388.0,3.0,5.9134,384100.0
2389.0,8.0,5.9134,381100.0
2390.0,8.0,5.9134,378100.0
2391.0,0.0,10.6599,379100.0
2392.0,0.0,9.5027,380100.0
2393.0,0.0,8.5227,381100.0
2394.0,0.0,8.1942,382100.0
2395.0,0.0,6.8489,383100.0
2396.0,0.0,5.4118,384100.0
2397.0,4.0,5.4118,383600.0
2398.0,4.0,5.4118,383100.0
2399.0,0.0,9.9371,384100.0
2400.0,1.0,8.316,385000.0
2401.0,1.0,7.7684,385900.0
2402.0,1.0,6.6008,386800.0
2403.0,2.0,5.0655,387600.0
2404.0,6.0,5.0655,387100.0
2405.0,6.0,5.0655,386600.0
2406.0,6.0,5.0655,386100.0
2407.0,1.0,9.813,387000.0
2408.0,2.0,8.7242,387800.0
2409.0,3.0,7.9446,388300.0
2410.0,3.0,1.5465,388800.0
2411.0,7.0,1.5465,388300.0
2412.0,7.0,1.5465,387800.0
2413.0,2.0,10.6925,388600.0
2414.0,2.0,9.8655,389400.0
2415.0,2.0,8.5272,390200.0
2416.0,2.0,7.9881,391000.0
2417.0,3.0,2.6597,391500.0
2418.0,7.0,2.6597,391000.0
2419.0,2.0,10.7725,391800.0
2420.0,3.0,9.5827,392300.0
2421.0,3.0,9.0492,392800.0
2422.0,3.0,3.0662,393300.0
2423.0,7.0,3.0662,392800.0
2424.0,7.0,3.0662,392300.0
2425.0,7.0,3.0662,391800.0
2426.0,2.0,10.9366,392600.0
2427.0,3.0,11.8511,393100.0
2428.0,8.0,11.8511,390100.0
2429.0,8.0,11.8511,387100.0
2430.0,8.0,11.8511,384100.0
2431.0,8.0,11.8511,381100.0
2432.0,8.0,11.8511,378100.0
2433.0,8.0,11.8511,375100.0
2434.0,0.0,10.6623,376100.0
2435.0,1.0,9.7588,377000.0
2436.0,1.0,8.9414,377900.0
2437.0,2.0,8.1431,378700.0
2438.0,2.0,6.4894,379500.0
2439.0,3.0,5.3762,380000.0
2440.0,7.0,5.3762,379500.0
2441.0,7.0,5.3762,379000.0
2442.0,7.0,5.3762,378500.0
2443.0,2.0,9.5874,379300.0
2444.0,3.0,8.8432,379800.0
2445.0,3.0,5.1111,380300.0
2446.0,7.0,5.1111,379800.0
2447.0,2.0,10.8748,380600.0
2448.0,2.0,9.5644,381400.0
2449.0,2.0,8.7213,382200.0
2450.0,3.0,8.1847,382700.0
2451.0,3.0,6.9056,383200.0
2452.0,8.0,6.9056,380200.0
2453.0,8.0,6.9056,377200.0
2454.0,8.0,6.9056,374200.0
2455.0,8.0,6.9056,371200.0
2456.0,8.0,6.9056,368200.0
2457.0,8.0,6.9056,365200.0
2458.0,8.0,6.9056,362200.0
2459.0,0.0,10.8972,363200.0
2460.0,1.0,9.8575,364100.0
2461.0,1.0,8.606,365000.0
2462.0,1.0,7.8393,365900.0
2463.0,1.0,6.1984,366800.0
2464.0,2.0,6.3473,367600.0
2465.0,3.0,5.0968,368100.0
2466.0,7.0,5.0968,367600.0
2467.0,7.0,5.0968,367100.0
2468.0,7.0,5.0968,366600.0
2469.0,2.0,8.4657,367400.0
2470.0,3.0,8.1168,367900.0
2471.0,3.0,7.7604,368400.0
2472.0,3.0,4.3438,368900.0
2473.0,7.0,4.3438,368400.0
2474.0,7.0,4.3438,367900.0
2475.0,7.0,4.3438,367400.0
2476.0,2.0,9.6851,368200.0
2477.0,9.0,9.6851,367200.0
2478.0,9.0,9.6851,366200.0
2479.0,9.0,9.6851,365200.0
2480.0,9.0,9.6851,364200.0
2481.0,9.0,9.6851,363200.0
2482.0,0.0,10.8588,364200.0
2483.0,1.0,9.5952,365100.0
2484.0,1.0,8.8654,366000.0
2485.0,1.0,6.8109,366900.0
2486.0,1.0,6.4494,367800.0
2487.0,1.0,6.706,368700.0
2488.0,1.0,6.0008,369600.0
2489.0,1.0,5.4859,370500.0
2490.0,5.0,5.4859,370000.0
2491.0,0.0,7.6177,371000.0
2492.0,1.0,6.6457,371900.0
2493.0,1.0,7.284,372800.0
2494.0,2.0,5.9566,373600.0
2495.0,2.0,5.7687,374400.0
2496.0,2.0,5.1132,375200.0
2497.0,6.0,5.1132,374700.0
2498.0,6.0,5.1132,374200.0
2499.0,6.0,5.1132,373700.0
2500.0,1.0,7.8917,374600.0
2501.0,1.0,6.1802,375500.0
2502.0,1.0,6.0894,376400.0
2503.0,2.0,0.6147,377200.0
2504.0,6.0,0.6147,376700.0
2505.0,6.0,0.6147,376200.0
2506.0,6.0,0.6147,375700.0
2507.0,6.0,0.6147,375200.0
2508.0,6.0,0.6147,374700.0
2509.0,1.0,7.856,375600.0
2510.0,2.0,6.582,376400.0
2511.0,2.0,6.994,377200.0
2512.0,2.0,5.3954,378000.0
2513.0,6.0,5.3954,377500.0
2514.0,1.0,9.046,378400.0
2515.0,1.0,7.788,379300.0
2516.0,1.0,6.5866,380200.0
2517.0,1.0,7.5861,381100.0
2518.0,1.0,6.6543,382000.0
2519.0,2.0,5.008,382800.0
2520.0,6.0,5.008,382300.0
2521.0,1.0,7.2988,383200.0
2522.0,2.0,7.0367,384000.0
2523.0,3.0,6.2162,384500.0
2524.0,3.0,1.4644,385000.0
2525.0,7.0,1.4644,384500.0
2526.0,2.0,8.8463,385300.0
2527.0,2.0,7.9827,386100.0
2528.0,3.0,0.663,386600.0
2529.0,7.0,0.663,386100.0
2530.0,7.0,0.663,385600.0
2531.0,7.0,0.663,385100.0
2532.0,7.0,0.663,384600.0
2533.0,2.0,10.6456,385400.0
2534.0,2.0,9.7576,386200.0
2535.0,3.0,8.7763,386700.0
2536.0,3.0,7.4679,387200.0
2537.0,8.0,7.4679,384200.0
2538.0,8.0,7.4679,381200.0
2539.0,8.0,7.4679,378200.0
2540.0,8.0,7.4679,375200.0
2541.0,8.0,7.4679,372200.0
2542.0,8.0,7.4679,369200.0
2543.0,8.0,7.4679,366200.0
2544.0,8.0,7.4679,363200.0
2545.0,8.0,7.4679,360200.0
2546.0,8.0,7.4679,357200.0
2547.0,8.0,7.4679,354200.0
2548.0,8.0,7.4679,351200.0
2549.0,8.0,7.4679,348200.0
2550.0,8.0,7.4679,345200.0
2551.0,8.0,7.4679,342200.0
2552.0,0.0,10.8499,343200.0
2553.0,1.0,9.7036,344100.0
2554.0,2.0,8.7688,344900.0
2555.0,3.0,7.4497,345400.0
2556.0,3.0,7.4707,345900.0
2557.0,3.0,2.8358,346400.0
2558.0,7.0,2.8358,345900.0
2559.0,7.0,2.8358,345400.0
2560.0,2.0,9.8038,346200.0
2561.0,2.0,8.7546,347000.0
2562.0,2.0,5.0849,347800.0
2563.0,6.0,5.0849,347300.0
2564.0,1.0,10.8898,348200.0
2565.0,2.0,9.7187,349000.0
2566.0,2.0,8.2552,349800.0
2567.0,9.0,8.2552,348800.0
2568.0,9.0,8.2552,347800.0
2569.0,9.0,8.2552,346800.0
2570.0,9.0,8.2552,345800.0
2571.0,9.0,8.2552,344800.0
2572.0,9.0,8.2552,343800.0
2573.0,9.0,8.2552,342800.0
2574.0,9.0,8.2552,341800.0
2575.0,9.0,8.2552,340800.0
2576.0,9.0,8.2552,339800.0
2577.0,9.0,8.2552,338800.0
2578.0,9.0,8.2552,337800.0
2579.0,9.0,8.2552,336800.0
2580.0,9.0,8.2552,335800.0
2581.0,9.0,8.2552,334800.0
2582.0,9.0,8.2552,333800.0
2583.0,9.0,8.2552,332800.0
2584.0,9.0,8.2552,331800.0
2585.0,9.0,8.2552,330800.0
2586.0,0.0,10.772,331800.0
2587.0,0.0,9.1661,332800.0
2588.0,0.0,8.8013,333800.0
2589.0,0.0,8.3198,334800.0
2590.0,1.0,6.4875,335700.0
2591.0,2.0,6.6049,336500.0
2592.0,2.0,4.8837,337300.0
2593.0,6.0,4.8837,336800.0
2594.0,6.0,4.8837,336300.0
2595.0,6.0,4.8837,335800.0
2596.0,6.0,4.8837,335300.0
2597.0,1.0,8.8723,336200.0
2598.0,1.0,7.7541,337100.0
2599.0,2.0,7.5336,337900.0
2600.0,2.0,6.5585,338700.0
2601.0,9.0,6.5585,337700.0
2602.0,9.0,6.5585,336700.0
2603.0,9.0,6.5585,335700.0
2604.0,9.0,6.5585,334700.0
2605.0,9.0,6.5585,333700.0
2606.0,9.0,6.5585,332700.0
2607.0,0.0,10.8625,333700.0
2608.0,0.0,9.7904,334700.0
2609.0,0.0,8.6417,335700.0
2610.0,1.0,7.9223,336600.0
2611.0,2.0,6.407,337400.0
2612.0,2.0,6.5402,338200.0
2613.0,2.0,5.8028,339000.0
2614.0,2.0,6.0495,339800.0
2615.0,2.0,5.1652,340600.0
2616.0,6.0,5.1652,340100.0
2617.0,6.0,5.1652,339600.0
2618.0,6.0,5.1652,339100.0
2619.0,6.0,5.1652,338600.0
2620.0,1.0,7.913,339500.0
2621.0,1.0,5.6982,340400.0
2622.0,2.0,4.8376,341200.0
2623.0,6.0,4.8376,340700.0
2624.0,1.0,8.314,341600.0
2625.0,1.0,7.4182,342500.0
2626.0,1.0,7.0534,343400.0
2627.0,1.0,5.0745,344300.0
2628.0,5.0,5.0745,343800.0
2629.0,5.0,5.0745,343300.0
2630.0,0.0,9.7376,344300.0
2631.0,1.0,8.9916,345200.0
2632.0,1.0,7.6431,346100.0
2633.0,1.0,7.0647,347000.0
2634.0,2.0,4.2672,347800.0
2635.0,6.0,4.2672,347300.0
2636.0,6.0,4.2672,346800.0
2637.0,6.0,4.2672,346300.0
2638.0,1.0,9.8919,347200.0
2639.0,1.0,9.2221,348100.0
2640.0,9.0,9.2221,347100.0
2641.0,9.0,9.2221,346100.0
2642.0,9.0,9.2221,345100.0
2643.0,9.0,10.471,344100.0
2644.0,9.0,10.471,343100.0
2645.0,9.0,10.471,342100.0
2646.0,9.0,10.471,341100.0
2647.0,9.0,10.471,340100.0
2648.0,9.0,10.471,339100.0
2649.0,9.0,10.471,338100.0
2650.0,9.0,10.471,337100.0
2651.0,9.0,10.471,336100.0
2652.0,9.0,10.471,335100.0
2653.0,9.0,10.471,334100.0
2654.0,9.0,10.471,333100.0
2655.0,9.0,10.471,332100.0
2656.0,9.0,10.471,331100.0
2657.0,9.0,10.471,330100.0
2658.0,9.0,10.471,329100.0
2659.0,9.0,10.471,328100.0
2660.0,9.0,10.471,327100.0
2661.0,9.0,10.471,326100.0
2662.0,0.0,10.888,327100.0
2663.0,1.0,9.2833,328000.0
2664.0,1.0,9.071,328900.0
2665.0,2.0,7.9058,329700.0
2666.0,2.0,3.8444,330500.0
2667.0,6.0,3.8444,330000.0
2668.0,6.0,3.8444,329500.0
2669.0,6.0,3.8444,329000.0
2670.0,1.0,10.565,329900.0
2671.0,2.0,9.8047,330700.0
2672.0,2.0,8.6182,331500.0
2673.0,3.0,7.7184,332000.0
2674.0,8.0,7.7184,329000.0
2675.0,8.0,7.7184,326000.0
2676.0,8.0,7.7184,323000.0
2677.0,8.0,7.7184,320000.0
2678.0,8.0,7.7184,317000.0
2679.0,8.0,7.7184,314000.0
2680.0,0.0,12.0568,315000.0
2681.0,0.0,9.6085,316000.0
2682.0,0.0,8.6324,317000.0
2683.0,0.0,8.0623,318000.0
2684.0,0.0,7.4157,319000.0
2685.0,0.0,5.9392,320000.0
2686.0,1.0,6.6017,320900.0
2687.0,1.0,4.9376,321800.0
2688.0,5.0,4.9376,321300.0
2689.0,0.0,8.4052,322300.0
2690.0,9.0,8.4052,321300.0
2691.0,9.0,8.4052,320300.0
2692.0,9.0,8.4052,319300.0
2693.0,9.0,8.4052,318300.0
2694.0,9.0,8.4052,317300.0
2695.0,9.0,8.4052,316300.0
2696.0,9.0,8.4052,315300.0
2697.0,9.0,8.4052,314300.0
2698.0,9.0,8.4052,313300.0
2699.0,9.0,8.4052,312300.0
2700.0,9.0,8.4052,311300.0
2701.0,9.0,8.4052,310300.0
2702.0,9.0,8.4052,309300.0
2703.0,9.0,8.4052,308300.0
2704.0,0.0,11.5969,309300.0
2705.0,1.0,9.5765,310200.0
2706.0,1.0,8.6903,311100.0
2707.0,1.0,8.2075,312000.0
2708.0,2.0,7.3005,312800.0
2709.0,2.0,5.3258,313600.0
2710.0,6.0,5.3258,313100.0
2711.0,6.0,5.3258,312600.0
2712.0,1.0,9.6708,313500.0
2713.0,1.0,8.4341,314400.0
2714.0,1.0,7.9166,315300.0
2715.0,2.0,7.8798,316100.0
2716.0,3.0,4.8031,316600.0
2717.0,7.0,4.8031,316100.0
2718.0,2.0,9.5778,316900.0
2719.0,2.0,8.9062,317700.0
2720.0,2.0,7.7932,318500.0
2721.0,3.0,2.5227,319000.0
2722.0,7.0,2.5227,318500.0
2723.0,2.0,11.0254,319300.0
2724.0,2.0,9.8638,320100.0
2725.0,2.0,8.4757,320900.0
2726.0,2.0,7.5273,321700.0
2727.0,3.0,7.0457,322200.0
2728.0,3.0,6.3831,322700.0
2729.0,3.0,5.6754,323200.0
2730.0,3.0,0.4916,323700.0
2731.0,7.0,0.4916,323200.0
2732.0,2.0,8.3249,324000.0
2733.0,2.0,6.8919,324800.0
2734.0,2.0,6.0023,325600.0
2735.0,3.0,3.7536,326100.0
2736.0,7.0,3.7536,325600.0
2737.0,2.0,8.8383,326400.0
2738.0,2.0,7.4933,327200.0
2739.0,2.0,6.6959,328000.0
2740.0,2.0,4.9892,328800.0
2741.0,6.0,4.9892,328300.0
2742.0,1.0,9.8882,329200.0
2743.0,1.0,9.0385,330100.0
2744.0,2.0,7.6081,330900.0
2745.0,3.0,7.1879,331400.0
2746.0,3.0,6.6566,331900.0
2747.0,3.0,6.8281,332400.0
2748.0,3.0,4.96,332900.0
2749.0,7.0,4.96,332400.0
2750.0,2.0,8.4085,333200.0
2751.0,2.0,7.0654,334000.0
2752.0,2.0,6.5676,334800.0
2753.0,3.0,6.8257,335300.0
2754.0,3.0,4.1518,335800.0
2755.0,7.0,4.1518,335300.0
2756.0,7.0,4.1518,334800.0
2757.0,7.0,4.1518,334300.0
2758.0,7.0,4.1518,333800.0
2759.0,2.0,4.3772,334600.0
2760.0,6.0,4.3772,334100.0
2761.0,6.0,4.3772,333600.0
2762.0,6.0,4.3772,333100.0
2763.0,1.0,10.8584,334000.0
2764.0,2.0,9.5742,334800.0
2765.0,3.0,8.3375,335300.0
2766.0,3.0,5.7121,335800.0
2767.0,3.0,2.3417,336300.0
2768.0,7.0,2.3417,335800.0
2769.0,2.0,10.7554,336600.0
2770.0,2.0,9.434,337400.0
2771.0,9.0,9.434,336400.0
2772.0,9.0,9.434,335400.0
2773.0,9.0,9.434,334400.0
2774.0,9.0,9.434,333400.0
2775.0,9.0,9.434,332400.0
2776.0,9.0,9.434,331400.0
2777.0,9.0,9.434,330400.0
2778.0,9.0,9.434,329400.0
2779.0,9.0,9.434,328400.0
2780.0,9.0,9.434,327400.0
2781.0,9.0,9.434,326400.0
2782.0,9.0,9.434,325400.0
2783.0,9.0,9.434,324400.0
2784.0,9.0,9.434,323400.0
2785.0,9.0,9.434,322400.0
2786.0,9.0,9.434,321400.0
2787.0,9.0,9.434,320400.0
2788.0,9.0,9.434,319400.0
2789.0,0.0,10.7329,320400.0
2790.0,0.0,9.8286,321400.0
2791.0,1.0,8.7773,322300.0
2792.0,1.0,7.4116,323200.0
2793.0,1.0,6.9929,324100.0
2794.0,2.0,6.1975,324900.0
2795.0,3.0,5.1157,325400.0
2796.0,7.0,5.1157,324900.0
2797.0,7.0,5.1157,324400.0
2798.0,7.0,5.1157,323900.0
2799.0,2.0,8.3619,324700.0
2800.0,3.0,7.6858,325200.0
2801.0,8.0,7.6858,322200.0
2802.0,8.0,7.6858,319200.0
2803.0,8.0,7.6858,316200.0
2804.0,0.0,10.8579,317200.0
2805.0,0.0,9.6583,318200.0
2806.0,0.0,9.045,319200.0
2807.0,1.0,8.3084,320100.0
2808.0,2.0,5.9262,320900.0
2809.0,3.0,5.7054,321400.0
2810.0,3.0,4.5008,321900.0
2811.0,7.0,4.5008,321400.0
2812.0,2.0,8.9895,322200.0
2813.0,2.0,7.3182,323000.0
2814.0,2.0,6.8499,323800.0
2815.0,2.0,6.5407,324600.0
2816.0,2.0,5.142,325400.0
2817.0,6.0,5.142,324900.0
2818.0,1.0,8.2034,325800.0
2819.0,2.0,7.996,326600.0
2820.0,2.0,8.5889,327400.0
2821.0,2.0,6.8541,328200.0
2822.0,3.0,1.7163,328700.0
2823.0,7.0,1.7163,328200.0
2824.0,7.0,1.7163,327700.0
2825.0,2.0,8.7419,328500.0
2826.0,2.0,7.3008,329300.0
2827.0,2.0,6.5792,330100.0
2828.0,3.0,6.7431,330600.0
2829.0,8.0,6.7431,327600.0
2830.0,0.0,10.8159,328600.0
2831.0,1.0,9.9142,329500.0
2832.0,1.0,9.0125,330400.0
2833.0,1.0,8.1576,331300.0
2834.0,1.0,7.5215,332200.0
2835.0,1.0,6.2299,333100.0
2836.0,2.0,5.6757,333900.0
2837.0,2.0,4.8508,334700.0
2838.0,6.0,4.8508,334200.0
2839.0,1.0,8.3185,335100.0
2840.0,1.0,7.9754,336000.0
2841.0,1.0,5.7821,336900.0
2842.0,1.0,5.5089,337800.0
2843.0,2.0,5.7165,338600.0
2844.0,2.0,4.6852,339400.0
2845.0,6.0,4.6852,338900.0
2846.0,1.0,7.2366,339800.0
2847.0,1.0,6.1563,340700.0
2848.0,2.0,5.3245,341500.0
2849.0,6.0,5.3245,341000.0
2850.0,1.0,9.2189,341900.0
2851.0,2.0,7.1239,342700.0
2852.0,2.0,4.4281,343500.0
2853.0,6.0,4.4281,343000.0
2854.0,6.0,4.4281,342500.0
2855.0,6.0,4.4281,342000.0
2856.0,6.0,4.4281,341500.0
2857.0,6.0,4.4281,341000.0
2858.0,1.0,10.5851,341900.0
2859.0,1.0,9.8769,342800.0
2860.0,1.0,8.8003,343700.0
2861.0,1.0,9.4314,344600.0
2862.0,1.0,6.6198,345500.0
2863.0,2.0,6.0783,346300.0
2864.0,3.0,1.0079,346800.0
2865.0,7.0,1.0079,346300.0
2866.0,2.0,6.2829,347100.0
2867.0,3.0,6.9597,347600.0
2868.0,8.0,6.9597,344600.0
2869.0,8.0,6.9597,341600.0
2870.0,0.0,10.8656,342600.0
2871.0,0.0,9.5944,343600.0
2872.0,1.0,8.8912,344500.0
2873.0,1.0,7.7182,345400.0
2874.0,1.0,7.8893,346300.0
2875.0,1.0,5.7485,347200.0
2876.0,2.0,5.8905,348000.0
2877.0,2.0,5.6934,348800.0
2878.0,2.0,5.5156,349600.0
2879.0,2.0,5.0034,350400.0
2880.0,6.0,5.0034,349900.0
2881.0,1.0,6.5946,350800.0
2882.0,1.0,4.9135,351700.0
2883.0,5.0,4.9135,351200.0
2884.0,0.0,8.8818,352200.0
2885.0,0.0,7.3317,353200.0
2886.0,0.0,6.2267,354200.0
2887.0,0.0,7.3086,355200.0
2888.0,0.0,4.2333,356200.0
2889.0,4.0,4.2333,355700.0
2890.0,4.0,4.2333,355200.0
2891.0,4.0,4.2333,354700.0
2892.0,0.0,9.4492,355700.0
2893.0,0.0,8.5437,356700.0
2894.0,1.0,5.7539,357600.0
2895.0,1.0,5.7814,358500.0
2896.0,1.0,5.953,359400.0
2897.0,1.0,0.6493,360300.0
2898.0,5.0,0.6493,359800.0
2899.0,0.0,8.5945,360800.0
2900.0,0.0,8.053,361800.0
2901.0,0.0,6.9243,362800.0
2902.0,0.0,7.8883,363800.0
2903.0,0.0,5.9332,364800.0
2904.0,1.0,5.1551,365700.0
2905.0,5.0,5.1551,365200.0
2906.0,0.0,8.2911,366200.0
2907.0,1.0,7.2467,367100.0
2908.0,2.0,6.0397,367900.0
2909.0,9.0,6.0397,366900.0
2910.0,9.0,6.0397,365900.0
2911.0,9.0,6.0397,364900.0
2912.0,0.0,11.7976,365900.0
2913.0,0.0,9.4844,366900.0
2914.0,0.0,8.5806,367900.0
2915.0,0.0,7.8059,368900.0
2916.0,0.0,8.0263,369900.0
2917.0,1.0,5.8467,370800.0
2918.0,1.0,6.0458,371700.0
2919.0,2.0,5.3869,372500.0
2920.0,6.0,5.3869,372000.0
2921.0,1.0,7.3825,372900.0
2922.0,1.0,7.0531,373800.0
2923.0,2.0,6.1382,374600.0
2924.0,2.0,4.5703,375400.0
2925.0,6.0,4.5703,374900.0
2926.0,6.0,4.5703,374400.0
2927.0,6.0,4.5703,373900.0
2928.0,1.0,8.8428,374800.0
2929.0,2.0,7.9202,375600.0
2930.0,3.0,5.9752,376100.0
2931.0,8.0,5.9752,373100.0
2932.0,0.0,10.6701,374100.0
2933.0,1.0,9.6253,375000.0
2934.0,1.0,8.4822,375900.0
2935.0,1.0,5.1271,376800.0
2936.0,5.0,5.1271,376300.0
2937.0,0.0,10.9825,377300.0
2938.0,0.0,9.8264,378300.0
2939.0,0.0,8.8076,379300.0
2940.0,1.0,7.7555,380200.0
2941.0,1.0,6.3145,381100.0
2942.0,2.0,6.575,381900.0
2943.0,2.0,6.0397,382700.0
2944.0,2.0,5.4315,383500.0
2945.0,6.0,5.4315,383000.0
2946.0,6.0,5.4315,382500.0
2947.0,6.0,5.4315,382000.0
2948.0,1.0,7.425,382900.0
2949.0,1.0,5.0261,383800.0
2950.0,5.0,5.0261,383300.0
2951.0,5.0,5.0261,382800.0
2952.0,5.0,5.0261,382300.0
2953.0,0.0,11.0557,383300.0
2954.0,1.0,9.9039,384200.0
2955.0,2.0,9.2933,385000.0
2956.0,2.0,7.5335,385800.0
2957.0,3.0,2.0277,386300.0
2958.0,7.0,2.0277,385800.0
2959.0,7.0,2.0277,385300.0
2960.0,2.0,10.8824,386100.0
2961.0,3.0,9.813,386600.0
2962.0,8.0,9.813,383600.0
2963.0,0.0,10.9055,384600.0
2964.0,0.0,9.6268,385600.0
2965.0,1.0,8.5662,386500.0
2966.0,1.0,7.962,387400.0
2967.0,2.0,6.7524,388200.0
2968.0,2.0,7.1694,389000.0
2969.0,3.0,1.8564,389500.0
2970.0,7.0,1.8564,389000.0
2971.0,7.0,1.8564,388500.0
2972.0,2.0,8.7822,389300.0
2973.0,2.0,7.1424,390100.0
2974.0,2.0,6.6386,390900.0
2975.0,2.0,5.669,391700.0
2976.0,2.0,5.8278,392500.0
2977.0,3.0,1.3704,393000.0
2978.0,7.0,1.3704,392500.0
2979.0,2.0,7.6484,393300.0
2980.0,3.0,6.0466,393800.0
2981.0,8.0,6.0466,390800.0
2982.0,8.0,6.0466,387800.0
2983.0,8.0,8.6315,384800.0
2984.0,8.0,8.6315,381800.0
2985.0,8.0,8.6315,378800.0
2986.0,8.0,8.6315,375800.0
2987.0,8.0,8.6315,372800.0
2988.0,8.0,8.6315,369800.0
2989.0,8.0,8.6315,366800.0
2990.0,8.0,8.6315,363800.0
2991.0,8.0,8.6315,360800.0
2992.0,0.0,10.8555,361800.0
2993.0,0.0,9.8768,362800.0
2994.0,0.0,8.804,363800.0
2995.0,0.0,7.9379,364800.0
2996.0,0.0,6.9717,365800.0
2997.0,0.0,6.696,366800.0
2998.0,1.0,5.4232,367700.0
2999.0,5.0,5.4232,367200.0
3000.0,5.0,5.4232,366700.0
3001.0,0.0,8.9476,367700.0
3002.0,1.0,8.9919,368600.0
3003.0,1.0,6.6615,369500.0
3004.0,1.0,6.9792,370400.0
3005.0,1.0,6.2634,371300.0
3006.0,2.0,5.4161,372100.0
