Timestep,Volt,Rotate,Pressure,Vibration,State
3928,0.357526986926515,0.6260472260446391,0.49632214546340053,0.4954571182271459,8
3929,0.3243792271425103,0.3737493158646895,0.17669679859351298,0.188827713865408,8
3930,0.5393207889297807,0.6377385785494065,0.17876995686510921,0.2288234407175664,8
3931,0.3936155038829725,0.37039517820394613,0.19808733822230554,0.27619175236660387,8
3932,0.38272253827713665,0.4001434738197664,0.2430994364410355,0.22814764854673295,8
3933,0.39582102162537114,0.39340040962697825,0.23763241326575155,0.25648631277057393,8
3934,0.3668421434544783,0.6177116876704913,0.2006229447139511,0.5517107430978206,8
3935,0.3722745641393146,0.3779436107210361,0.21691193759550098,0.24489842829226152,8
3936,0.39351193281516983,0.6532811342197191,0.2535549138794711,0.552744650587529,8
3937,0.36197470091619194,0.41101443112448033,0.22883420474057065,0.20423929573122723,8
3938,0.6733869980979689,0.618498276757056,0.2361215530177125,0.25068870167944884,8
3939,0.35275398132799085,0.5810774346363772,0.5119744426458634,0.325268448204019,8
3940,0.262217445249194,0.3438026771713835,0.19290102478414134,0.3033312509991561,8
3941,0.32217852171678746,0.35235796638829375,0.24237779441817497,0.26778687687209396,8
3942,0.37215957040045483,0.3752587921549398,0.22124639730328508,0.1760987857743247,8
3943,0.3397352478412425,0.3556466110704683,0.17832859115633695,0.2566391359901037,8
3944,0.49123607365251154,0.6408814387587805,0.1998780218057974,0.2777024447256404,8
3945,0.3342823322974924,0.6274926141988296,0.5713541869804609,0.19909176792229935,8
3946,0.36579748107148435,0.1543675854556208,0.26617185183169423,0.22771566535671955,8
3947,0.5475182457469117,0.5571179155235801,0.19595184556451684,0.27981831743756425,8
3948,0.3388119838977704,0.6538639639416729,0.5085418139746635,0.3104210120942732,8
3949,0.42149711060963385,0.3455957857267147,0.220670301026859,0.20714222999196547,8
3950,0.3631124197386828,0.3988636010390586,0.5034278693990237,0.304651716424665,8
3951,0.4199054096176159,0.594978654502877,0.5433629234391022,0.22963067049086652,8
3952,0.3339085432232771,0.4183103590194775,0.19791306546587145,0.2205988246802975,8
3953,0.561324725323481,0.6301630123542683,0.21427528865583925,0.267015640207122,8
3954,0.36337598571805396,0.33790730746326514,0.18770571620256402,0.22437813393372746,8
3955,0.49787906918658253,0.5722216728027395,0.2154087225272243,0.256259185473044,8
3956,0.5695688929931095,0.5908256671371608,0.23156541353184573,0.2181849511657738,8
3957,0.3133169010320798,0.5963037360635516,0.2226151414305734,0.612677250178895,8
3958,0.3468538273633578,0.4220895307346535,0.4025796967273215,0.28651581862429143,8
3959,0.4049400790971801,0.17298796481908799,0.2215201600062916,0.21011873932585856,8
3960,0.5469470698675573,0.5848147453753633,0.24388622171304292,0.2715897314608401,8
3961,0.5030214306116748,0.6759076635009806,0.18938531179254026,0.4991997343087355,8
3962,0.36015098831775755,0.38548348979918334,0.20906629683347852,0.28151732355516607,8
3963,0.3634892301452606,0.6205593836544254,0.5003943351372195,0.25319683581477975,8
3964,0.36582118233023425,0.399125379795774,0.14954547535377838,0.26813858350347897,8
3965,0.6628615917921715,0.6535352422084693,0.18061202707412566,0.2599832524410706,8
3966,0.38716665735425887,0.6257833825484463,0.19114244718864626,0.5821072805959578,8
3967,0.5728468346309734,0.4045007402794734,0.23711257328499827,0.21226886330607936,8
3968,0.32343239144126146,0.41897562346149714,0.19996702070826322,0.2721638578261479,8
3969,0.3076092787851921,0.41282038491269474,0.21619489421923233,0.29490553536442793,8
3970,0.5905988668457615,0.6260848213126717,0.5272278357497937,0.2244062923933112,8
3971,0.31643739496515677,0.6338778141393614,0.5211640582746495,0.24008301591786974,8
3972,0.602155066410056,0.6443307989937427,0.22555885361769865,0.19984333481603728,8
3973,0.36671541874950225,0.6146735819437447,0.18965073725310697,0.5435079237910053,8
3974,0.35782619964130064,0.4319617662914551,0.19203947207815508,0.24989485693188052,8
3975,0.35972731002100844,0.37262808059341124,0.19793418013590106,0.2769040873458408,8
3976,0.35775827857661724,0.336192279830814,0.1836378912825761,0.19609021626125833,8
3977,0.4210827579135944,0.4022008768311994,0.462609807905229,0.19472775234057907,8
3978,0.38113049954700046,0.6321070469313684,0.5174650506045195,0.1797690567690164,8
3979,0.36234882086260134,0.3952925986747811,0.2343496532653909,0.2419139640748361,8
3980,0.608409030185218,0.6259702494042234,0.22756474476784572,0.2540976602795104,8
3981,0.5966710242909988,0.6781139237300838,0.2100723157438388,0.2602174927554793,8
3982,0.5479604039957723,0.6209732391689539,0.23629232368167652,0.25603311821910724,8
3983,0.40173197229608854,0.4059122580192175,0.23337572984523808,0.23161114604869998,8
3984,0.5625953568741957,0.6489163214607686,0.22208385449682436,0.2918086505770475,8
3985,0.3440799662734731,0.6481971320576644,0.23276166492664463,0.5436372588241838,8
3986,0.37965233359869716,0.6297180537122485,0.5069184549762313,0.23556062005297015,8
3987,0.5782360179907895,0.663147022791825,0.19979467553363497,0.2554856341664543,8
3988,0.40731746717656553,0.39193868043195196,0.21368223881931805,0.2582290553271383,8
3989,0.41306958369094193,0.388023839394675,0.24020403536390925,0.2821362127405975,8
3990,0.565848264257285,0.6329792948739181,0.18620758086322428,0.24951384462724205,8
3991,0.3318316067235913,0.4212523582161232,0.1755929433829992,0.2570294460709481,8
3992,0.3280375867824562,0.3797819329941821,0.22663191647001515,0.2890805113979916,8
3993,0.372601961994346,0.6003279743701304,0.5017671201195323,0.5564140228797709,8
3994,0.6505452304668515,0.6384245602430026,0.1884406277262883,0.5357011313810148,8
3995,0.40012731445495764,0.42806557978179977,0.21908339266265936,0.2641072879902216,8
3996,0.5758902199880707,0.6322597828466064,0.24356399792907266,0.2839748432253341,8
3997,0.3563740446064271,0.3527655596368752,0.23019239040938697,0.28310333855066305,8
3998,0.4160556557630061,0.27927925174979634,0.24689476377393235,0.5687828018156807,8
3999,0.3922420978215881,0.39638423140106993,0.19574900236916845,0.25216476359613504,8
4000,0.41040346186068466,0.3704946770595291,0.23877014938212618,0.2063771022933606,8
4001,0.3588010027302745,0.6330338364398228,0.20322635189844052,0.566254764375872,8
4002,0.4190960376029859,0.13203339416262325,0.17459834331248525,0.23317986558706869,8
4003,0.4151448080649234,0.6737819991939921,0.23427082594043136,0.554234284441866,8
4004,0.5881482351315547,0.7123899821277709,0.21492447415663035,0.19460025630648442,8
4005,0.3408554435546803,0.6341862650579956,0.21004111718625287,0.5274339115424392,8
4006,0.2788448635526519,0.7002282236405619,0.5375188762816945,0.20716816554823486,8
4007,0.37574229150342137,0.33927397778662916,0.17691798592357938,0.29499370040279554,8
4008,0.5367272933748566,0.6217052082002967,0.20512001197394678,0.22273671571032536,8
4009,0.566390998665306,0.6666465887190595,0.245681873371823,0.25966370958363005,8
4010,0.6010305184406161,0.42240282053641465,0.28016522265532406,0.3395183658860777,8
4011,0.5884866408291709,0.596691135355839,0.24718101244085194,0.24434801420747373,8
4012,0.32134925014927307,0.6455353070444746,0.489385245461824,0.28895316410414873,8
4013,0.3534769348566385,0.41280282492831644,0.22536416397609163,0.2490625913475887,8
4014,0.5722015512640669,0.6397123395807358,0.21114958130032177,0.21527401371872537,8
4015,0.3337812542695827,0.33900522305601716,0.2189932634967052,0.15328344169913657,8
4016,0.33477183041487196,0.6784020590809727,0.2269974969999612,0.5495057692238257,8
4017,0.40912759644850427,0.6008163132325194,0.4828327113810858,0.22091094920586973,8
4018,0.4183929127337809,0.6774472043232229,0.5456061042013509,0.1977830486768875,8
4019,0.35258335196313323,0.3997389430947558,0.21323760077523932,0.2605328611610289,8
4020,0.5416995967886281,0.615992262128265,0.22216612783827422,0.3160747149863863,8
4021,0.38307971270881686,0.3815107467437066,0.2119825081302834,0.25596296441291433,8
4022,0.3656801166656019,0.13866760087687444,0.17647896245074668,0.22936168527337875,8
4023,0.34263963370472483,0.3714212579859875,0.24378848467231903,0.2636081951534465,8
4024,0.32770990945150086,0.39635173399253715,0.1704732347620933,0.2526997961312931,8
4025,0.30437895402905457,0.3545393354720644,0.23745802761189114,0.23723454309388312,8
4026,0.3581254503463,0.6888446341821931,0.5343783694630365,0.22651025055076093,8
4027,0.34255883129813003,0.442422235226764,0.17467987670087964,0.24017902195783733,8
4028,0.3626526366023291,0.383792126062198,0.18297405958868637,0.2976919881556199,8
4029,0.3003775732857509,0.6742814467065369,0.5647477493935674,0.2532609824192192,8
4030,0.3531647748707663,0.6149472757998078,0.19352829913208855,0.5715622669992935,8
4031,0.34716082399144044,0.6854354442370798,0.18548681831235855,0.5499033314421192,8
4032,0.3940325639974713,0.359915754766626,0.23907044446745995,0.2905057531260809,8
4033,0.6046754700959527,0.6179578651796158,0.23608308655582488,0.1450876507543258,8
4034,0.3553780016128932,0.4201593480713164,0.21392076462627851,0.223269155565929,8
4035,0.5651455700104061,0.7111669382993722,0.22253212107909787,0.27891598847830223,8
4036,0.3459093157822943,0.637839958648626,0.21383503922207717,0.5067927139447796,8
4037,0.334831513697482,0.38485418666961324,0.21493992547177573,0.24389463068498843,8
4038,0.3468027100748632,0.6858333265337642,0.5088179343576008,0.23847183914922276,8
4039,0.4488074728491234,0.26442733654230544,0.18906184058764602,0.40348391386226473,8
4040,0.34523039040696835,0.7014343383220311,0.20523425606957843,0.5334267681795514,8
4041,0.34720543568286777,0.32869919493528776,0.2290492228568031,0.23166987878991813,8
4042,0.6472870262225545,0.6661732995879573,0.2012348617255345,0.2591200016173082,8
4043,0.31303354808814166,0.6351233074707324,0.2025591410008943,0.5367363251550991,8
4044,0.3257566460308574,0.14463668212203512,0.2534782473573428,0.22475040932563634,8
4045,0.4021630491287454,0.6368991135163824,0.2088366718869097,0.6144273851248362,8
4046,0.3279253687767283,0.6026242933952473,0.5006601700547201,0.1801249224401475,8
4047,0.35192777366645056,0.5925951413041958,0.22532729265527277,0.5958063409930905,8
4048,0.55807190495942,0.4190261153246255,0.24347479981597567,0.2618056923442805,8
4049,0.6088274849647864,0.6735002902231978,0.23026491447719685,0.3123153970859117,8
4050,0.5839929010518907,0.6428859364821602,0.22039412420681226,0.2594892930390304,8
4051,0.3196274657724945,0.5971783060852777,0.9249357775586602,0.23258309075149705,8
4052,0.40762804453328677,0.3682302959743911,0.19700654397746337,0.2592902179366957,8
4053,0.3930904651275876,0.6270653229761546,0.5149063313559699,0.25520277090507026,8
4054,0.3533934955442913,0.6423850283426862,0.20095842531675745,0.5783228870665355,8
4055,0.5655722843352325,0.6925263720448585,0.25464786582586685,0.2522229859263714,8
4056,0.3553553881981046,0.6484809431090652,0.5337773463547895,0.18971086008838287,8
4057,0.3897833959644387,0.3872615051029852,0.22049545172316523,0.19677151114196795,8
4058,0.3706054430420381,0.443683427250627,0.2376635865677134,0.2936931564531927,8
4059,0.3867620453714599,0.6201084519256254,0.47518429573146603,0.31352849912723946,8
4060,0.35362244325737846,0.42243439586246884,0.21539670889930596,0.18684180935584485,8
4061,0.5357644539897042,0.6502946109675469,0.5079682900662729,0.17764194575163691,8
4062,0.38198163860108914,0.40261121468386674,0.22597403766246305,0.26623226722527205,8
4063,0.562748089738069,0.552100599265648,0.2496712746233071,0.21478636863015965,8
4064,0.5561263142286959,0.6213723803264118,0.24447613600314363,0.295329711752601,8
4065,0.3162911005709363,0.3691366817573937,0.506548424463811,0.24501623229216363,8
4066,0.6236189273600123,0.38341512308975184,0.21226823739333928,0.3413015216277992,8
4067,0.5566370927243244,0.6314600880032464,0.22646289772716383,0.2340087660136858,8
4068,0.7928694294835555,0.6721544326674281,0.196613202630102,0.23777625572275926,8
4069,0.57749825561881,0.6394976594265879,0.21893033096440406,0.26204233291781764,8
4070,0.587759358770861,0.7340698323971635,0.2985826749720998,0.24556209383036512,8
4071,0.6200706103784805,0.37800961521837645,0.18448849424113195,0.21909820120379123,8
4072,0.39685591282526816,0.6353525547627575,0.27501863640521296,0.6066892997181121,8
4073,0.5219467109881198,0.6138384530618658,0.47893492683402233,0.20393465328734606,8
4074,0.6276782343345133,0.7176433523139197,0.17515977524754106,0.1592611755728349,8
4075,0.33070733757435433,0.3943404484785446,0.207114488480646,0.2497925781617034,8
4076,0.34720921357210666,0.37261173750583076,0.19921027282791268,0.23356065878471086,8
4077,0.586053633567649,0.6255317425294254,0.2209232380564343,0.2220600093648018,8
4078,0.6323595885848545,0.6256697183969335,0.23155826970785381,0.5407274314707335,8
4079,0.36659917533097497,0.6660145040327117,0.5024056086856514,0.3237411707718818,8
4080,0.5970519672347051,0.6075680334569094,0.2618831280810707,0.2697977890084379,8
4081,0.5681231130179047,0.6140805522106264,0.195121076936725,0.27504740856555765,8
4082,0.6028219229828703,0.6441799928319908,0.22276892523902442,0.2408823645505053,8
4083,0.3655690311241299,0.3927679096282572,0.20041274833192246,0.305959792065635,8
4084,0.5552937228634334,0.3968232702403912,0.1547899962676899,0.2406767072551412,8
4085,0.3780807753921275,0.640172889952036,0.1700855059185123,0.5618138771693614,8
4086,0.3995464818901301,0.639424265319894,0.7949185028269866,0.14915294340423485,8
4087,0.3747222245516223,0.3343198123516837,0.2048131199357187,0.26197416772113546,8
4088,0.3458634803411782,0.4232863537176085,0.22102255300110216,0.3155820402577104,8
4089,0.3901169587247174,0.3253659697564104,0.23124421846062423,0.2375064970733436,8
4090,0.29656609265668776,0.40730422370680003,0.23404854089559124,0.24073546721030173,8
4091,0.6343818987271783,0.6331011354481947,0.22100606851321364,0.21576085821805552,8
4092,0.34274763911930195,0.3481024980352239,0.20606140298317607,0.20764904530089306,8
4093,0.3365341216227252,0.3978386689038571,0.22778181544865964,0.2439724350115794,8
4094,0.5323470134705031,0.6441976073759342,0.22269626615730637,0.247718853534556,8
4095,0.35429517283432044,0.6185089591320592,0.23063869124279238,0.518028051407377,8
4096,0.6025593457162151,0.6940545574532575,0.4952563300726222,0.23236437699325707,8
4097,0.6073024490374227,0.6604293676819472,0.20579293581865568,0.2512993550462709,8
4098,0.3361365865371311,0.34042878990808906,0.24909827471572743,0.2614714449574758,8
4099,0.6293414799231527,0.6272784659170478,0.2037474819797031,0.19883476658267357,8
4100,0.30148156291169226,0.6255686256400939,0.5000216960758883,0.5640796036718055,8
4101,0.3429805871154995,0.37443180138064935,0.2539960327695329,0.24356638994910706,8
4102,0.4060474752329162,0.36586014959731117,0.21982357642049263,0.20999893169004205,8
4103,0.5206783063462734,0.2894450495742509,0.22532037297813712,0.2240762266111625,8
4104,0.3647739137672738,0.6904481733922557,0.2158469330460031,0.5188682735879723,8
4105,0.5840660870498209,0.6596292456094808,0.18615571569592576,0.2187108363929809,8
4106,0.32421074902470315,0.29159148030425186,0.2319355795429222,0.5030831650305563,8
4107,0.5327408373849851,0.5950762837518713,0.22380583115214353,0.25735243158212234,8
4108,0.32091710483358504,0.61079976538778,0.5188526223863892,0.23770796231473157,8
4109,0.6159579421087636,0.418479019631362,0.24764728046381698,0.2873714543374453,8
4110,0.33255009059608476,0.6317812551452454,0.5060950670825084,0.2872309742533674,8
4111,0.6055556006508668,0.6906614759995455,0.22764704557055418,0.2704905371379979,8
4112,0.5868015983529337,0.6399402514814185,0.2381651504740897,0.2657193774026288,8
4113,0.5737006154578915,0.6730909326505717,0.22405767210777874,0.25723262731918106,8
4114,0.3766798296432123,0.38401537517556805,0.15655943490262708,0.2903646765994357,8
4115,0.5410120255116094,0.6426180363371478,0.20984661523094172,0.20989081307220078,8
4116,0.5114513507579528,0.6133436755907776,0.2084836747921977,0.3063560378063542,8
4117,0.3606145900883237,0.34834560368569645,0.1979749912627491,0.2599847598263794,8
4118,0.5817566515910482,0.45931639853093864,0.23733963901251692,0.20689761949776192,8
4119,0.3187852783608853,0.654086142460934,0.5218607016148374,0.209289680510236,8
4120,0.5754330658386438,0.6282077408802571,0.20113725425215648,0.23620186149780212,8
4121,0.5862712504749236,0.6618169336732119,0.21997057441113257,0.2682785844630753,8
4122,0.37898136191483794,0.394849170978319,0.20371286361670107,0.23914446234025166,8
4123,0.375189042243365,0.6500053352721745,0.2596767479467176,0.5454632084605859,8
4124,0.40939052117900615,0.3672192160085467,0.1977379389291792,0.2625888737884127,8
4125,0.5682373265842563,0.6680971087282542,0.2401257173716684,0.2691110585513441,8
4126,0.6233701728683435,0.6146480339391623,0.1875487514555271,0.22601912391061313,8
4127,0.3470943955337151,0.6105050661484424,0.17803815971569467,0.4995392664608729,8
4128,0.5761234302379059,0.4110574368078712,0.23997752136971195,0.2968664492427505,8
4129,0.5783372839473553,0.6210855290400833,0.21414531413101676,0.26400721295836727,8
4130,0.3541969652924599,0.3422113130473037,0.20386500814976266,0.2497578260188118,8
4131,0.3206797949867834,0.3352916423153068,0.217896982793533,0.24188090437102233,8
4132,0.37549608020726544,0.3519559045574364,0.47346504093748454,0.32112754139456184,8
4133,0.42070081247100133,0.009905827245799859,0.23364571752749963,0.2337420598450075,8
4134,0.3203185830631592,0.3647948366130574,0.1838881399001993,0.2821966658439724,8
4135,0.34156245986500827,0.38867650704401857,0.2771835973349029,0.2563785953179036,8
4136,0.30843711489968306,0.6430397776763354,0.5042255864900043,0.2230525252951821,8
4137,0.42173221078579753,0.5932611979229835,0.5212256734888095,0.24905712557866108,8
4138,0.3712585421795917,0.3840354385743069,0.23921501595411415,0.24822859082064655,8
4139,0.3554110498297098,0.5770163402771952,0.20757550200549968,0.531399637594017,8
4140,0.3748569434298765,0.3730033241183532,0.21196175007154341,0.2567059840957156,8
4141,0.6399537095394189,0.5937351390834293,0.24993904564069197,0.22569306247785653,8
4142,0.3733973434759633,0.5905810220142332,0.1994909844529436,0.6308388242113849,8
4143,0.3345421393399601,0.688088678447489,0.21117494332747505,0.5844625153167801,8
4144,0.38987537776599773,0.40288000516596245,0.22129997373445423,0.2859248307060692,8
4145,0.54923997717792,0.3982031060642668,0.1976334245338415,0.22825579095157103,8
4146,0.3736260963330238,0.6372385930738275,0.24571293473856573,0.5046983298601502,8
4147,0.5316760544815489,0.35048699128030203,0.2134457380603261,0.22021370241746546,8
4148,0.3834758010425035,0.4503695598754919,0.21539085483686118,0.24400140307079615,8
4149,0.3776058016798085,0.3719851383343005,0.15758949435367267,0.24900549716939668,8
4150,0.36138989432759805,0.6205938021802505,0.24599342699530635,0.609436051271872,8
4151,0.2975434516493618,0.6438367798586312,0.18740964503582075,0.5829893085219792,8
4152,0.382425994484552,0.3942118103714693,0.26813958490967943,0.2584091282452474,8
4153,0.374278493149961,0.36625218289632144,0.23930126072090357,0.23320139324521774,8
4154,0.40729097353163135,0.3625492240003312,0.23028380852963348,0.28243166549307214,8
4155,0.5538009925507105,0.6318235203483173,0.21490095238683618,0.24523475935497627,8
4156,0.31974353246110154,0.5334899572368883,0.2036113482286847,0.5291700791780336,8
4157,0.2968344770859909,0.3253788321408546,0.2126396737915784,0.1938900764833258,8
4158,0.4160064797267978,0.3649100268421919,0.22201377626507068,0.28332683730111063,8
4159,0.304411732747769,0.4079751729214601,0.20654188396255635,0.30038134366533614,8
4160,0.5943846125772743,0.6500297676344169,0.1710657844762759,0.2426622353969191,8
4161,0.5515524416401073,0.6145625600093476,0.23234321054971666,0.26498043741687516,8
4162,0.3937410962009218,0.3683056145036063,0.2126817444599384,0.23094109379991526,8
4163,0.5636151633118661,0.5550416890993374,0.24443456573554037,0.23145913461119516,8
4164,0.31371069157579023,0.38098551021215377,0.2597251594483737,0.24724586320728786,8
4165,0.6192694703602649,0.6404747797611777,0.21491209023727592,0.27893857303558234,8
4166,0.3299777492437344,0.39053444373032115,0.17426077185426797,0.2757303608855447,8
4167,0.37882555502947257,0.6249946235385494,0.5229904974182948,0.22604959140456707,8
4168,0.37309579849775043,0.592527688005336,0.4980401500903074,0.2840594059656524,8
4169,0.398135004071092,0.3523654098829114,0.1918928297868445,0.1888498486766414,8
4170,0.3470962347273195,0.6235900460801134,0.5052016533186989,0.26305377819531395,8
4171,0.3717829589586812,0.4282927384506172,0.18881756392111648,0.27060920794381027,8
4172,0.29691418790103163,0.36101577201148477,0.1604699065305749,0.18208017774322655,8
4173,0.33984384311548455,0.35142285663412165,0.17867419970141613,0.2562099524087273,8
4174,0.3441500038486236,0.3606861775444446,0.2311678796679779,0.2796428238953584,8
4175,0.3702740061170268,0.37782257760424987,0.24148567082198114,0.20107150434726195,8
4176,0.4164368845443561,0.6278581841198376,0.5117427386763549,0.18784240224215915,8
4177,0.6050887290859917,0.6511564301677879,0.19319619920053957,0.2996544245192743,8
4178,0.3863229330289196,0.6471152736335961,0.14960302566135103,0.5778346588611695,8
4179,0.3317254349936848,0.5602694448304284,0.5041180926765995,0.262873024236348,8
4180,0.3574389866349027,0.35913993670932065,0.255629813553575,0.2833448582596775,8
4181,0.3091900932216562,0.08148705839910483,0.24198749559152494,0.2844504588724259,8
4182,0.5825479836598904,0.5803846434378893,0.23259774612847214,0.21481379724323446,8
4183,0.3796484013229061,0.6305067509459342,0.17497710626945265,0.5717944285087632,8
4184,0.4057473081468532,0.40174982087878824,0.19895736241099915,0.19828000135545268,8
4185,0.34913038160792803,0.3620220285131334,0.22597976394163824,0.22588593038061466,8
4186,0.3766526539389378,0.4130059226521979,0.17269339944979678,0.24716991259121998,8
4187,0.5307517988817138,0.6423748891200312,0.220913311332279,0.2705871075840202,8
4188,0.3590043661128019,0.6865632092140704,0.21956989069841504,0.5644341744953634,8
4189,0.30154016439190645,0.3860823083467103,0.22720462247356804,0.2166421077776473,8
4190,0.5717848519864711,0.6566335867684572,0.25694355638423216,0.31307251955040655,8
4191,0.34118886900542644,0.3639866310543693,0.22552983993182288,0.3180400486358292,8
4192,0.34118360327783515,0.4169813652095978,0.21388746097450353,0.24986115235056028,8
4193,0.3311584293922161,0.6517611209456301,0.528794891437006,0.23776114391857828,8
4194,0.25715510969136,0.6340351585506012,0.19251240434758873,0.6612348378425881,8
4195,0.3954115895222597,0.6567207486814768,0.5255314777849687,0.2643218330881906,8
4196,0.5741793043373482,0.5947239737003139,0.2144996628838272,0.25258882573701974,8
4197,0.3569815719519352,0.41753438922545666,0.2343267708906934,0.2669441396254662,8
4198,0.38584989650697366,0.32448417987971545,0.181519550215056,0.28062235571405286,8
4199,0.3806481682310638,0.6115303287016881,0.24317437693723576,0.5669995473679079,8
4200,0.6063718950687134,0.36858908223395936,0.18476830295782012,0.21409495192696038,8
4201,0.377333606479931,0.35757273425231056,0.18993210865310534,0.2517780637549767,8
4202,0.5273958121631724,0.5951737102581462,0.17718658438542334,0.3161558187476979,8
4203,0.5961267107435669,0.6708742775645034,0.2630427468959892,0.4880065931637342,8
4204,0.5744044422732086,0.658841462699072,0.23123894049374408,0.276833245872448,8
4205,0.5771095158303525,0.6461763612245458,0.18940920455727966,0.24312425337150811,8
4206,0.2927072136645876,0.3986944833607764,0.23747861566499123,0.2783794012431026,8
4207,0.31226299611491226,0.40114947375138926,0.5752638413809863,0.25972780302888643,8
4208,0.5998693244627923,0.41475167869108576,0.22232277113193624,0.23981467559053832,8
4209,0.3090150026283177,0.6183790898155309,0.4855542247302358,0.26352208102883967,8
4210,0.3673777626451258,0.6290284918286401,0.5304252249333665,0.226021145578514,8
4211,0.5743834539248533,0.6627615627483093,0.18099447906175567,0.20408584720972275,8
4212,0.34187695463568857,0.3610778526579284,0.21483646972623094,0.2539950524909074,8
4213,0.5918464508798716,0.7089778880183888,0.1855623956127643,0.266611925564168,8
4214,0.6608685137305809,0.6259663400209028,0.46838280174995967,0.3185701005830492,8
4215,0.41437785696862717,0.6748582089365067,0.4875974093174271,0.2134889514690856,8
4216,0.3726806838005035,0.3532053369157444,0.19635542511955623,0.24242221175647904,8
4217,0.5785697481595742,0.38119172148229613,0.19984118584210528,0.23812670453521967,8
4218,0.2993628140583813,0.6280162339501173,0.48505549932756314,0.2138378396802034,8
4219,0.38728222981775484,0.6084223416543264,0.7087867583629521,0.2254226877794761,8
4220,0.6171045396485432,0.58055683864775,0.19673445488217814,0.27642527044471593,8
4221,0.37182536000790745,0.6065519216246287,0.5415920738446867,0.23241870730893946,8
4222,0.3555870201635921,0.5700313514303119,0.506422907623047,0.24787598259064164,8
4223,0.3518499600763469,0.6290702401171343,0.1702197300994291,0.598049203234728,8
4224,0.4037514032788367,0.3790825638687568,0.19553466269716313,0.27227085526671674,8
4225,0.38051719745371876,0.7028822708588144,0.25119892889213075,0.6016793084116356,8
4226,0.4762902792599808,0.36938677517964075,0.21133712281411596,0.23420356069049414,8
4227,0.6386314792899016,0.32737590494973606,0.2184816811929834,0.2106044192676931,8
4228,0.3625044788225275,0.35895759572470604,0.2010731072321921,0.20621236642201798,8
4229,0.3361668354577632,0.6518571764514229,0.5296687783842559,0.29659294497801214,8
4230,0.3494981861185268,0.6133446970470314,0.19847893151302107,0.5918024020485512,8
4231,0.5180772891544045,0.3845321764022618,0.2267719315694527,0.25275843697755324,8
4232,0.37348085000729303,0.5992630969827201,0.48845858407867704,0.24518722412871802,8
4233,0.3739308260808609,0.6046999001846745,0.223159006424342,0.575420882685136,8
4234,0.4365223446126731,0.6482817530850308,0.5029805012953615,0.2647764170092396,8
4235,0.4071038424899753,0.6168452326835052,0.23117890188254506,0.5262549097893874,8
4236,0.37802400442800177,0.40267743049084115,0.19708436416515632,0.2515085157998719,8
4237,0.3474026972700267,0.5938871764144885,0.5308602159022056,0.24354558247419422,8
4238,0.30552064265403844,0.6435154246669215,0.5202740445742555,0.25548326860109377,8
4239,0.3818348032651142,0.7026429356537827,0.4778343069612803,0.5581375622600028,8
4240,0.5824812215508786,0.6200493082271052,0.532141158071848,0.25480832244813356,8
4241,0.29979107552336826,0.6297652887686329,0.550329586447702,0.5276478349296729,8
4242,0.39235903847581144,0.4073203421263408,0.2501779964235339,0.2166316044781366,8
4243,0.39119665689943584,0.39343385569459016,0.21097957487893765,0.26724559375187285,8
4244,0.3649965948329232,0.42481252130519775,0.17427725087265789,0.1986173630981612,8
4245,0.39052429486864326,0.623167318391564,0.5145381644032774,0.2278449273905178,8
4246,0.2827309779997757,0.5949958278277581,0.17106236736458802,0.5459947853651551,8
4247,0.6070195803211255,0.6648972333077978,0.2074848145698597,0.30009415092311037,8
4248,0.36766685785706105,0.6720858764000434,0.19887399983661616,0.5660137676791676,8
4249,0.3665135446754107,0.3439049937142141,0.214888058881242,0.2726585086159638,8
4250,0.3542739851985638,0.40092286898359947,0.25487132547866886,0.2872368772035082,8
4251,0.6191686096115915,0.6540258855021368,0.19413331366240172,0.2589708222286542,8
4252,0.3569784014948091,0.37019692211032756,0.20334227840587935,0.22882844557933935,8
4253,0.36249123706395836,0.613511377999218,0.5601962571381942,0.22196709502093456,8
4254,0.5448256583611821,0.6379867588324499,0.21400645185958928,0.22323911632258445,8
4255,0.3127747996408419,0.36991886268863955,0.1882183625361894,0.5768345754303444,8
4256,0.5492988058196707,0.6575982952607811,0.24138078803062352,0.2224264822692691,8
4257,0.33959723366973016,0.5995939909392214,0.5008051169097243,0.24932664472175217,8
4258,0.32113603978795063,0.35851647035361267,0.1939648175696853,0.2862343842896539,8
4259,0.5678953367981853,0.6204124560962916,0.23261034167957753,0.21820163779805168,8
4260,0.36998042787318464,0.6477762089861095,0.5268734700340117,0.2519807556228749,8
4261,0.6099994461372007,0.5921941534670747,0.263041482401826,0.18096630725617197,8
4262,0.5543934491998722,0.6211120606103815,0.2308598364939426,0.20889926618155913,8
4263,0.5996618757330715,0.6213255169485498,0.18511821529048872,0.23636743956628012,8
4264,0.5870970206073113,0.6942780003515228,0.2126526777215717,0.24968776769020173,8
4265,0.29248071113482266,0.3639177067637531,0.21608796541916153,0.22941650517610399,8
4266,0.3631949802886482,0.33804149929855665,0.20853511938358235,0.222405409691816,8
4267,0.3626739200529279,0.4171139479100164,0.2305485035460128,0.24599794443652223,8
4268,0.3610099452376578,0.6553154774888054,0.5385653898827666,0.24781340958807285,8
4269,0.41130384788262175,0.6471027699777664,0.5498882992890606,0.2515591128048694,8
4270,0.40682764314118536,0.6087195267836141,0.2501861015452451,0.4965340827403363,8
