Timestep,Volt,Rotate,Pressure,Vibration,State
3787,0.5990457118614685,0.6628904565466905,0.17842884798602549,0.18738246787718393,9
3788,0.3494309808746494,0.3782039270024986,0.18034377238838117,0.22178547448484093,9
3789,0.3671722145169087,0.6402503990851991,0.5073236628157405,0.2183262291607847,9
3790,0.5224163849971718,0.6075869411056978,0.1720790767161235,0.5930489197141098,9
3791,0.3494425045052969,0.29974967272378233,0.24571968331465305,0.19756857171466308,9
3792,0.32478411901140497,0.39509978311788,0.19565532296260116,0.22283553973683815,9
3793,0.3614209859776091,0.6170386421546973,0.20385426469274395,0.5748513440759734,9
3794,0.5651175183915306,0.6383189660916162,0.18804806447033678,0.22079102125543648,9
3795,0.5858785707771976,0.6216142965293636,0.22290348101111,0.2509439673081272,9
3796,0.321707264647089,0.404762807744295,0.22899195608892073,0.23995428756639375,9
3797,0.32767830921752095,0.5954439382085329,0.5372756540789212,0.2501371103252716,9
3798,0.3873197098772161,0.36645686874592603,0.22616353368472417,0.24591462298129596,9
3799,0.6072833200393071,0.6293739841893973,0.21521217509286084,0.2241666539656812,9
3800,0.42247035662432225,0.6320815751553317,0.1867380146564814,0.5769627550122713,9
3801,0.39109989611021456,0.333472347964697,0.20536505992466855,0.21907815552462234,9
3802,0.34147940183774683,0.6494139532237788,0.17441731966711407,0.5119363698915014,9
3803,0.5095110226932902,0.6138120728258638,0.5218224275575077,0.1749366969114742,9
3804,0.3922173199815579,0.5804342977236562,0.512904497131114,0.2459978782111651,9
3805,0.41017580476498394,0.44694596733588526,0.24089459392375007,0.2123309293460912,9
3806,0.3368750101152532,0.6369659907383479,0.528461818758704,0.27873078682281394,9
3807,0.45285166586180725,0.3739600393105894,0.4812784335070678,0.2619042664015049,9
3808,0.25333823206833556,0.420197339334372,0.557540821178444,0.30494156656022176,9
3809,0.3105360455592625,0.618751757456832,0.2245942974638721,0.6099654248470215,9
3810,0.30939163112255175,0.3840494064920832,0.19072806726537103,0.2617418831628496,9
3811,0.7902499436461072,0.6439731651441318,0.22644131893525207,0.24828865079612003,9
3812,0.5500364676646001,0.6191511241319935,0.2053306413495416,0.2065061483361021,9
3813,0.5916065358341698,0.5541915786521826,0.21463968536459477,0.24531974743630258,9
3814,0.6210729493799756,0.6457628650635916,0.21341723626977466,0.22291445656766468,9
3815,0.37667489577904145,0.6749110604411424,0.47168788110527665,0.2941165470514965,9
3816,0.4222236898946722,0.419522962769046,0.20105734303302003,0.28618095840901236,9
3817,0.5252800001210205,0.6387573872783524,0.44471993007637906,0.2335542303845935,9
3818,0.36622822501546554,0.6221235665182906,0.5256706347424156,0.20321593032865531,9
3819,0.4852310997474617,0.3414013428036035,0.21163938527318402,0.628698964466918,9
3820,0.4388078720334517,0.3506490723911996,0.23034278745861242,0.51119178668499,9
3821,0.348710779372578,0.40316423004353236,0.179269854187272,0.2437269160122414,9
3822,0.5349984023218487,0.6446895454598797,0.17705695072488872,0.27425261502367804,9
3823,0.34107186155476665,0.30119819279549015,0.1904373934383363,0.2344737027960238,9
3824,0.6083010226233612,0.6661984934563903,0.21862920448749176,0.243215892911189,9
3825,0.40670724335496594,0.3827996820415253,0.2140284223250612,0.23618529534929908,9
3826,0.3721201310458871,0.6298924569848643,0.5178054483587025,0.21301268244093918,9
3827,0.555616751223247,0.6312495654818667,0.21544192789797764,0.26165549993620874,9
3828,0.3941175633677289,0.36401200004473394,0.24057799509024547,0.22919750912080175,9
3829,0.37013175331202364,0.3311905199389925,0.18755895811276027,0.22639052402387663,9
3830,0.324909828941098,0.6260369201626251,0.1690550187435449,0.5410262261657188,9
3831,0.37840392254395017,0.37794318221723044,0.2049961437862151,0.21449821861060306,9
3832,0.5793836429152284,0.686496202307599,0.20441919555772436,0.28396988830666636,9
3833,0.5399455513449226,0.7180138182416236,0.20490367485444275,0.2825830034381219,9
3834,0.33942690255994223,0.4284518242557573,0.20620543557826804,0.22734814575684015,9
3835,0.3797769902294456,0.6285124607591135,0.2378121398498515,0.5473354935984568,9
3836,0.43721030154797924,0.4375070032456459,0.2241940370875712,0.5694948941991618,9
3837,0.3557178149533759,0.3491751457031314,0.2322015667846698,0.2501949094719533,9
3838,0.3844213487498336,0.6330852278548704,0.8121645375172785,0.3167987944384256,9
3839,0.34441724624422676,0.3381957295082398,0.19972266855805593,0.21919033838642757,9
3840,0.5280597230459236,0.6867102859039419,0.22055164723840898,0.27447688438315776,9
3841,0.38335649021272833,0.6988049400976492,0.22426467155994093,0.5192191773367286,9
3842,0.3327844503115229,0.6570613732296716,0.22831952955887946,0.586544331562911,9
3843,0.349221798118338,0.37477415997560165,0.21586724908174224,0.23668129180134478,9
3844,0.3262438552089476,0.3277907473126318,0.21324090318083191,0.6035578792783203,9
3845,0.6144291347827227,0.43218571335296563,0.2371548435370147,0.26537164080069775,9
3846,0.3614125862242178,0.3730635216334888,0.20609190823123016,0.2523914319277164,9
3847,0.5572148791249492,0.6093835575797089,0.17703647237227102,0.2844102891839171,9
3848,0.5491609519201583,0.5891451308144261,0.2196494614921378,0.30551541217445555,9
3849,0.3589213394904835,0.44099632975151426,0.2429754585430947,0.22447954218231828,9
3850,0.3237724105076715,0.4388014170483007,0.16667790047926312,0.47906127672915033,9
3851,0.5291366093695655,0.6232876770079765,0.26149864541537726,0.19512940740076196,9
3852,0.4041038360358632,0.3271476866705184,0.2087671416772047,0.29533700676965563,9
3853,0.3478439902808854,0.639202829785425,0.21671324598092442,0.5765459443164642,9
3854,0.30809927724927644,0.6920988090288953,0.5087240861830821,0.24576321856083275,9
3855,0.46418238605767514,0.39343083121061834,0.4339008618872932,0.26757964376193966,9
3856,0.34834777501222336,0.3575210113122886,0.23680151705004815,0.29679501594624164,9
3857,0.3215191877076233,0.6508508795750669,0.5058210695243676,0.2272694114170482,9
3858,0.5603061075093395,0.6366459785616388,0.20191380681685325,0.24258948534426245,9
3859,0.3507891987118603,0.3321918940016068,0.2011959638125595,0.2251374670635238,9
3860,0.5793039031851971,0.6627308818337903,0.21095329315621875,0.2810495562889152,9
3861,0.5488890627443143,0.6166258490331763,0.20578663698781535,0.24973636087502818,9
3862,0.5789180113186854,0.6140712281813145,0.2065699120407466,0.20018463033504402,9
3863,0.3415407270691743,0.6243406446466155,0.5409326323356475,0.21537273777952914,9
3864,0.3908380020982102,0.6531312430587708,0.49157316946139507,0.2675922915483396,9
3865,0.3855826351706214,0.3592542073692535,0.2635526043583755,0.2743145136441574,9
3866,0.3808935154187463,0.3701398485744674,0.18430955320017267,0.21527722629217144,9
3867,0.5777681342264919,0.6166166437403586,0.16223557620868118,0.19941779023244383,9
3868,0.409347384190323,0.5997490175330393,0.5062068118588364,0.18924022019027723,9
3869,0.3880039579818945,0.6087020467783033,0.4911894812407318,0.27596441124006976,9
3870,0.5983687601298306,0.5986452412665235,0.2014430401666416,0.268363010885059,9
3871,0.36112642698462616,0.41898471412451166,0.236883930849403,0.5791741979946048,9
3872,0.32648546967453845,0.4129256913216259,0.18046880406119653,0.23801649840535546,9
3873,0.5360432144086515,0.37507926195196306,0.24438492005534457,0.2720701761430357,9
3874,0.3449673682195513,0.3789145420096162,0.21621075207946672,0.2554692430728172,9
3875,0.5951296712962038,0.6851739919549802,0.21226101213047177,0.24200250162506554,9
3876,0.5774906311412925,0.648737067484125,0.23314071853290008,0.2262078308177094,9
3877,0.3480127122335047,0.346754126142823,0.22194621869716963,0.22729313159300737,9
3878,0.38117176279067766,0.40480772159441997,0.19185268963344426,0.18372834941603222,9
3879,0.555955996301123,0.6299936784621916,0.24146284462294168,0.2191029126572601,9
3880,0.3015441435512696,0.38261870986782254,0.1712176261487771,0.23391835929853977,9
3881,0.6395021686023447,0.5843401252943843,0.24111027455350492,0.20553931608516235,9
3882,0.3116295565680119,0.5718129997225325,0.16556702282737584,0.5807030927663283,9
3883,0.38070705046720865,0.7108678136364818,0.46155872899069766,0.23277023867104543,9
3884,0.3690955162134627,0.67842403503486,0.4723397660500215,0.2473354416730055,9
3885,0.6501832424480559,0.6391169670828911,0.21655829070030086,0.2900826831690214,9
3886,0.28951118426191136,0.4233671629187374,0.4676127802937767,0.18106405871529863,9
3887,0.5594481922176375,0.5979711332213644,0.2295916742486725,0.19673639568897366,9
3888,0.3281817205417413,0.3638426387596448,0.2100080757592684,0.22960524721128509,9
3889,0.33405077002399913,0.6122231484699961,0.18761692736040697,0.6128983133212924,9
3890,0.34748152318107917,0.627695596395827,0.495711831784771,0.1982088813145163,9
3891,0.31577613641451674,0.349812811501955,0.18980850237470326,0.27867891403241685,9
3892,0.4785743402860909,0.26104984647904345,0.1908821305815648,0.4919484731938982,9
3893,0.3533077182773688,0.36832563806672297,0.2135873575576308,0.29440900082442817,9
3894,0.30035592781124,0.6454692444751097,0.46554239563827193,0.2837707228646292,9
3895,0.6051775065367418,0.6322743634204625,0.2448592515980618,0.1514541523807592,9
3896,0.3238178153295067,0.6432261760290153,0.21982641492847024,0.5246368088624568,9
3897,0.39937190527984145,0.6223953183904274,0.2149506798528049,0.47238699796259215,9
3898,0.3766947689993422,0.6402437816994262,0.1959115771983315,0.5696094013091848,9
3899,0.4324414024091936,0.38064272422437506,0.24390343405133805,0.2543964949996228,9
3900,0.577783171593796,0.6533667943399264,0.1825895652126127,0.26526112170553817,9
3901,0.3707041655550218,0.6136746948489281,0.48203531569517644,0.27469863666529215,9
3902,0.3660280670112796,0.43052581366116593,0.1825979498399985,0.2294888425052075,9
3903,0.37911417146896054,0.440373746164499,0.20956565702334762,0.227875527001407,9
3904,0.3055568533039479,0.3952526452300233,0.25228462042162625,0.23140111634584382,9
3905,0.3405549886828703,0.33786795057328534,0.23795725352054878,0.2535016032939389,9
3906,0.34943135949125065,0.4310734342526291,0.22018880568299617,0.2346450472130915,9
3907,0.41094160325630913,0.34670582862799054,0.2183241634370521,0.20541549458233715,9
3908,0.38127565481583253,0.6596037454019562,0.5307024553964674,0.2468023329702636,9
3909,0.3608447677705712,0.6850391532672339,0.2526329339115285,0.5784344860021619,9
3910,0.3925753257223902,0.4313822864673652,0.21998280072466372,0.20623851564632306,9
3911,0.33086906636899477,0.6712019239714726,0.5308300781070621,0.20451990239362872,9
3912,0.36242005672465893,0.6360627723374214,0.5369998903553946,0.2797219272735814,9
3913,0.3060172861717022,0.6514407891143191,0.5296165037362272,0.2518923724894252,9
3914,0.3608330429121849,0.34523297635953437,0.25705948657476196,0.27100676044933025,9
3915,0.510554259097471,0.32621972890407325,0.17929417904613598,0.273961601910082,9
3916,0.3644578036011248,0.42575388177844103,0.21598866816266393,0.2735011320953214,9
3917,0.5018979700313984,0.4056633653971981,0.4522627987691157,0.3086574871621999,9
3918,0.7684819526646838,0.6675010764526789,0.17538662673491567,0.20337587955287267,9
3919,0.5845960738242438,0.6124843295129149,0.23271219201227228,0.2723099086102264,9
3920,0.3633623436740791,0.3265884633996718,0.21081326445848955,0.25280362784217886,9
3921,0.5736306685692671,0.3698422572563299,0.19924842606313575,0.2936274865072555,9
3922,0.3824976968669211,0.41103094495080883,0.22979851674493176,0.26353684332629185,9
3923,0.40536771381539455,0.37785909995170147,0.2119158759008329,0.23517746855427302,9
3924,0.3693638615288816,0.6947453689547064,0.21352899691056845,0.5993854245727059,9
3925,0.41203851600345853,0.3512277069462069,0.19754670104835426,0.2232321209427852,9
3926,0.6099668242674678,0.6503431426187564,0.2042641163867079,0.25337413873214043,9
3927,0.29634278549325777,0.4218162260768116,0.47028615102141386,0.28346133281674923,9
3928,0.32196014291287284,0.31206570735540423,0.24845217607700482,0.23028657835259797,9
3929,0.6104054897444726,0.6337756798717643,0.23275098911198044,0.23693305922223648,9
3930,0.6510559415898696,0.6106597607399279,0.16220300316712002,0.23719416359578493,9
3931,0.38754070521895895,0.6585399184653961,0.219169351303277,0.6121986873259614,9
3932,0.7322368409318496,0.6258689096395446,0.21714478482911692,0.2559595915833846,9
3933,0.6050532572699362,0.6033779676180293,0.2139632229752135,0.2047847981766163,9
3934,0.36040617035182543,0.5626731334675716,0.5022259982809812,0.6089486869835665,9
3935,0.5845986626117367,0.6219871095618412,0.22465704956775465,0.2581462450063996,9
3936,0.5607116971703611,0.6578458030645917,0.21995460964776972,0.23477346087676065,9
3937,0.5728503561666384,0.663123530068895,0.2202729254657287,0.25454994106501205,9
3938,0.6222999251126081,0.5826197014210368,0.17966652413252002,0.1956266492083495,9
3939,0.47986422689360664,0.3538610220721689,0.5760888446895615,0.23032978301008653,9
3940,0.4183795337298152,0.3883547704821208,0.22434313860779365,0.23120818191082426,9
3941,0.3451189450897081,0.6278175643391659,0.23270208637513742,0.5409906077296265,9
3942,0.3683688269445258,0.39469416067104396,0.2528443238629542,0.2024973749674531,9
3943,0.5964803255489064,0.6773318756738421,0.1922357653143923,0.28951465418010514,9
3944,0.5425327147537754,0.6357070915599594,0.1912690441037089,0.19888907491428687,9
3945,0.3608766047705231,0.3538898901251227,0.244836737591726,0.25773860053480796,9
3946,0.5768376648152801,0.592992138549505,0.18423081594088297,0.2241881642989092,9
3947,0.3989171627871526,0.42073664982026265,0.27362966725056603,0.2794753550086813,9
3948,0.5825067030634659,0.6388751330493926,0.1934598722886249,0.19440509149940055,9
3949,0.2977941407270771,0.6623323484750145,0.18558331046734525,0.6090411162982823,9
3950,0.39524036109472654,0.31805147257107635,0.4808012425528924,0.22861791665891257,9
3951,0.35441484506361676,0.5767691038201563,0.5578477932679757,0.2809004021870755,9
3952,0.3685028659317956,0.6126488686817999,0.2231994920180112,0.5599517291616392,9
3953,0.37256558740933715,0.6771448696106271,0.48412743038630346,0.2568158333165275,9
3954,0.593701038061255,0.6172340895301309,0.23027923987224724,0.3241835697865361,9
3955,0.38364450522549,0.5401681365250495,0.23061031859561795,0.861760993638934,9
3956,0.40615877308581566,0.6568760867688282,0.26673141397452016,0.5887671164196626,9
3957,0.32962859320831217,0.3262549872135644,0.21669227365109964,0.2202622692985226,9
3958,0.3588560565011316,0.3573905297020814,0.18321372943774153,0.26163843740380055,9
3959,0.634126439196232,0.5949435625488899,0.2013668085674223,0.27276608447471934,9
3960,0.605680435218378,0.7065946521205135,0.22596724847069038,0.2662131520867622,9
3961,0.38568600185770885,0.364630997837098,0.22697431011278835,0.203837623024958,9
3962,0.3195238762453304,0.38792950792647424,0.19005212467704777,0.231860059554736,9
3963,0.322701302210382,0.3287670330374273,0.18750016243038659,0.25064054018845155,9
3964,0.4395587492859648,0.24573597573038758,0.2774821125224653,0.26426267306196644,9
3965,0.34866426639546877,0.2848660046719401,0.2397474547040493,0.21402034510231727,9
3966,0.3901008786976941,0.3354428359511803,0.13137130182675838,0.262446205505551,9
3967,0.43119184938272237,0.33355966456228386,0.2449959643641806,0.6369333474175751,9
3968,0.34238472606889775,0.6388383876170464,0.23699396166915057,0.584397915447187,9
3969,0.57832102822371,0.608999036346852,0.2595970822525716,0.26338597619678683,9
3970,0.6130324530481553,0.638781591182167,0.19222314755168712,0.27890714608113976,9
3971,0.36748557763303885,0.6120059901403717,0.187526996468952,0.5280973680340558,9
3972,0.5921454091320993,0.6445640221896226,0.1895568760675972,0.25287815396815,9
3973,0.36675415358967406,0.37574011946178293,0.22826657614377766,0.19827591255721377,9
3974,0.34559506449534316,0.4005359290834806,0.2000236501428767,0.248503727303366,9
3975,0.37548006884915947,0.6312114348129144,0.5116852378629553,0.2239219288760765,9
3976,0.5544327355320354,0.6363535382993041,0.21869432909652087,0.17879094300417891,9
3977,0.407557627626602,0.4013442917537214,0.19634846637512363,0.29622837133040536,9
3978,0.3718157987804211,0.35617922539116864,0.21511326138835818,0.2426835467463744,9
3979,0.3296495549453225,0.6316911436581636,0.5661433479587967,0.29107970687411777,9
3980,0.3769803934166878,0.3696747607861267,0.192824469242892,0.24610082404743533,9
3981,0.340755266880159,0.4110115031913694,0.17376491150229675,0.2438686248241969,9
3982,0.6083900557545844,0.38697815459810236,0.19920439975885473,0.19651063736780638,9
3983,0.32988704771168986,0.6588152397061114,0.2277945939991121,0.5586035834725437,9
3984,0.5705714123676905,0.42310731436661,0.22209220937618843,0.28336919248631154,9
3985,0.3692712017811736,0.6315824495402433,0.5027063173066593,0.2166451547014897,9
3986,0.5677778015257249,0.6854879269940978,0.2368642706236293,0.2604576120647113,9
3987,0.6060707180964319,0.7244830087721762,0.24995078516069338,0.312339494011325,9
3988,0.612191319944432,0.7024477165555326,0.210091969389677,0.24379891977389445,9
3989,0.2895766019629266,0.4089460133219744,0.4819613710279966,0.22744356498308244,9
3990,0.3702412512593711,0.41150689690077813,0.2627234661954135,0.2792641095050976,9
3991,0.6069541699487084,0.6317277871569534,0.19930032473424003,0.272121662775872,9
3992,0.3216962976828104,0.35906932896376603,0.21908859446654824,0.2612553907910385,9
3993,0.42096815207635274,0.6061788128760093,0.1970948608179251,0.5427948963502541,9
3994,0.5841387231915389,0.587856365878295,0.23005849876017376,0.26534775194703697,9
3995,0.5879561001612895,0.6708096793948626,0.2414293976990439,0.29477161890707915,9
3996,0.555369247404555,0.6508246139615496,0.23238306141701157,0.13652738228607725,9
3997,0.5413157016750247,0.5352372482360905,0.21552542980610592,0.23162201383183195,9
3998,0.36076717103678174,0.3772172102500572,0.18916101238847124,0.23470981365025897,9
3999,0.5877587162484978,0.6374504236548126,0.22394097269841734,0.22839451716709017,9
4000,0.5683258920055633,0.6667100270831163,0.177886870098603,0.22823866661684833,9
4001,0.29331069071678684,0.6461151032652181,0.7918071092416845,0.26598682289309195,9
4002,0.5706665519696917,0.663027803632718,0.22621113451812286,0.23825268915173792,9
4003,0.6105159491495858,0.6788402313415883,0.21076898656814377,0.25885519149101893,9
4004,0.36582537169055573,0.39687036519749647,0.20986884103278317,0.24458099120643115,9
4005,0.26760721975455726,0.3664771851426921,0.2426929043267928,0.2008011827077873,9
4006,0.2800928453821364,0.6682220565915701,0.5564054201510438,0.281041443305852,9
4007,0.4239138699746497,0.669063414546787,0.6203424574357781,0.5732966441947146,9
4008,0.5650840448695442,0.7198662333048524,0.21314748482828977,0.4753043451000458,9
4009,0.363063480757565,0.6501648304369312,0.5196067048717861,0.2506832924895132,9
4010,0.3390267273543061,0.413607577101678,0.5105880397467982,0.27069304618223466,9
4011,0.37939743881484495,0.6528550159228537,0.4965772435404841,0.2573441695122257,9
4012,0.3692117955025096,0.41198375916117336,0.19814806814393826,0.237906698591926,9
4013,0.646192784154016,0.6343318970122998,0.2148660195059089,0.23649050589889686,9
4014,0.3630531179005629,0.37554435535120845,0.1904246656381936,0.25287203337835545,9
4015,0.4051397831091005,0.652835826173344,0.4981926549474045,0.2730608911948015,9
4016,0.5806973541630943,0.6386476079208692,0.2073760026620379,0.26154042171983044,9
4017,0.3664223681023196,0.6603864354278469,0.497553185689391,0.2761689747055167,9
4018,0.6131085804649512,0.6111327651834578,0.19976268567720257,0.2328916425390013,9
4019,0.6332046062834229,0.6136615149056601,0.23655560385493335,0.26348862106265325,9
4020,0.32767769440030076,0.5202790436389909,0.1911411906277206,0.5425623697581405,9
4021,0.3570530376152996,0.162160491847055,0.19083063705186437,0.25676773377514234,9
4022,0.566976196683186,0.6681665174544754,0.230716932853538,0.22020251859790937,9
4023,0.3792320222775579,0.636121376101916,0.2012694325231923,0.5348146893794005,9
4024,0.36457705956677344,0.341756951942577,0.22503172781446518,0.23902464782148708,9
4025,0.3948892592894963,0.40628770938915154,0.22941843584284,0.26276134787616146,9
4026,0.37487230386140963,0.6777031631593518,0.2299650747712466,0.6034848678586249,9
4027,0.3110343257382402,0.40976761421526064,0.5802835006353055,0.2708903290195083,9
4028,0.3588495791481301,0.40079139053456225,0.20663735484434223,0.28613232905728253,9
4029,0.38852658804895757,0.6367890912312749,0.47155598835261275,0.2734053252540677,9
4030,0.36398367793407865,0.686950486472188,0.2313626946091768,0.5567022594179242,9
4031,0.3612277398441872,0.43931533341736617,0.23217638656395898,0.42672498001359893,9
4032,0.36576004850404187,0.3397208536997464,0.2559471971660326,0.20415640715484087,9
4033,0.6549782383680691,0.649723145671256,0.2088746461334222,0.23601376637740076,9
4034,0.38065995857894575,0.3692355833875628,0.20721816006477628,0.2939500513397334,9
4035,0.5316418775938939,0.594914838856335,0.1991381670002458,0.20393145615819772,9
4036,0.4052931592231645,0.4420180295401096,0.23701204626165556,0.2719985008818777,9
4037,0.3739531449376153,0.33938695572491373,0.2156435926607391,0.22897690769485268,9
4038,0.41533698628826127,0.628687192889458,0.20714134672389717,0.5618783515532493,9
4039,0.304630281959512,0.3913192415142722,0.1933434430908842,0.21753757219501965,9
4040,0.33143581618540485,0.31892090670498996,0.17422170775399876,0.20469732390358336,9
4041,0.3813086154511725,0.676436891895801,0.5413151130916322,0.23143290297379523,9
4042,0.3469646018468173,0.3816965936430373,0.21334085293178034,0.26178179429030796,9
4043,0.33385827292195513,0.634752166088757,0.20898207966373072,0.5658768396291254,9
4044,0.38354208327353584,0.38839241141383163,0.21285410145413902,0.22476634113237093,9
4045,0.3418027146133445,0.365045248800813,0.2426004316334129,0.1974972355500627,9
4046,0.4163694312846814,0.6017708120466188,0.23590973789436864,0.5659030641682951,9
4047,0.410255713811556,0.35197317652098903,0.2217444663451897,0.24890693997521984,9
4048,0.3763680408504512,0.20168727029324485,0.25425399135877236,0.26121834856002124,9
4049,0.35205733191846467,0.6552157879438026,0.49177943747883296,0.23688529694162713,9
4050,0.37068298010564993,0.35568794170844886,0.20297816220828369,0.2488994627844673,9
4051,0.3706975016486212,0.38332014498738387,0.2485578643520725,0.2498794319046451,9
4052,0.5842742874692735,0.5973522213692662,0.2063017848931059,0.2471697233736385,9
4053,0.34633863458044645,0.6452567961599176,0.2542287953391934,0.5492935900490957,9
4054,0.5541857368684174,0.5880675479570743,0.1705432075896818,0.2374276617991018,9
4055,0.39064375716601424,0.629388527386244,0.22043420267181293,0.5496916668612079,9
4056,0.5566482566784876,0.33757822261509146,0.23600020888751672,0.22675293970910465,9
4057,0.34703513264810293,0.4496487249223956,0.22643065801838586,0.27165849882023957,9
4058,0.39598757819355446,0.4337683225037033,0.2206470393334663,0.5270589292837139,9
4059,0.3410238443265989,0.620257441217894,0.5049741326433917,0.25215843865181875,9
4060,0.3801789509716885,0.6159814075421495,0.44718426035872844,0.23533911031504176,9
4061,0.331447689393778,0.6432544374436434,0.22250578830813544,0.5523112729477373,9
4062,0.3706668660177312,0.42324954431108996,0.22801885255951373,0.25735382309354343,9
4063,0.36175962585573374,0.6571661892603085,0.17286964680180203,0.6074770105692074,9
4064,0.3527863323991072,0.6549835786673238,0.20420385947515043,0.57015670302159,9
4065,0.33832284176857885,0.403838168458233,0.2238871228001566,0.26784152247181975,9
4066,0.3615726547209138,0.3188999280236801,0.21476553802170567,0.20168358441778925,9
4067,0.3684489148058878,0.673355479258821,0.20630192497333283,0.5238232458772079,9
4068,0.6132227054028366,0.6575099110944215,0.23723428495717225,0.5280212931363564,9
4069,0.629584346079522,0.5885189605497398,0.21887670031307802,0.21004726211850294,9
4070,0.33822711248110016,0.3844459537474302,0.23253704974881662,0.2343153654839587,9
4071,0.26369739683332627,0.24601846471951633,0.25371199724663374,0.4796567850985797,9
4072,0.36616840700952175,0.3815839897648548,0.21350019490336553,0.2381818567095308,9
4073,0.36321808374636333,0.4342025851730552,0.21493572510297157,0.3015449953248279,9
4074,0.412093811209252,0.3628997832132188,0.2127671361339888,0.21029868908814672,9
4075,0.6296281940225138,0.6258562938212746,0.21018678373380809,0.2645136393911364,9
4076,0.37870952893643633,0.6247334739332533,0.4763656032393256,0.2937308722831769,9
4077,0.41303021376560173,0.4037678374923933,0.20820856372385838,0.24911305623692487,9
4078,0.5636616247616933,0.7123054355320954,0.21870623210477355,0.23432415903116358,9
4079,0.3087761699362469,0.6375189704932449,0.21362268904493176,0.5500731978819255,9
4080,0.6457412334963919,0.6856165838592696,0.2606057684184631,0.2540983735811975,9
4081,0.33038746552934595,0.6775901198847942,0.23003290890667916,0.5380619685687278,9
4082,0.31716509722367964,0.30740612264647826,0.2438375485112716,0.24472658189857852,9
4083,0.3593918892579893,0.3964544196719431,0.21094092547997947,0.19178177253259654,9
4084,0.37036122739227195,0.663110072648663,0.25461054886625767,0.552679008730539,9
4085,0.6223750378123147,0.6298249031668963,0.218739593051308,0.2045660646668217,9
4086,0.5899809801213829,0.6066407166179368,0.20060239600111543,0.2362316088080818,9
4087,0.4003141457116769,0.3230131331203721,0.22857158512108414,0.2971823409014507,9
4088,0.3622068731333075,0.6174136680081466,0.21254158006568807,0.5903275005802275,9
4089,0.572115065175731,0.59929655432249,0.1986622541469557,0.21625264636282504,9
4090,0.3870616781629952,0.6330306733029005,0.2156833446920443,0.577728197016867,9
4091,0.3318794401187852,0.6313741047121668,0.5154402417511491,0.2393982871661784,9
4092,0.38601846469601747,0.694231095722558,0.5181258616599504,0.2690354072471405,9
4093,0.33190886645246864,0.3710464322349401,0.17600569579289616,0.2662818279707716,9
4094,0.6412255846944844,0.621823969843182,0.1971467837438574,0.48567176746555685,9
4095,0.4915571417895939,0.3703188638281381,0.48823079011673726,0.24050660745235009,9
4096,0.36311916461332766,0.6651289084555914,0.23976951286887796,0.5694151481441796,9
4097,0.5723013706340848,0.6553366729245061,0.23524139334078872,0.2468910911835048,9
4098,0.6447060497429233,0.6497323174846613,0.21141245817027793,0.2507710257167731,9
4099,0.33808697804605947,0.6903963699106068,0.23407700008453372,0.6070089962608896,9
4100,0.5745437576355568,0.3781452743646491,0.17307528297407143,0.265256312647139,9
4101,0.41171396604961674,0.6359495898988238,0.5248699169869071,0.18951172656868867,9
4102,0.3321036645956938,0.3689329000490668,0.21023903293829757,0.2859482956322391,9
4103,0.546946936371478,0.6391292575950929,0.22707939216607156,0.24647053190715257,9
4104,0.37383034686801064,0.4088457157837703,0.24750873222855327,0.2203066200767803,9
4105,0.3457926266517078,0.38690393023072983,0.2283700964610174,0.24927541385219948,9
4106,0.5353655555144278,0.6600741146904299,0.22023406924071112,0.25935056119879213,9
4107,0.32250133191191066,0.3727006735112868,0.2113993731754937,0.28530605219827004,9
4108,0.3858483431251834,0.36520446244509114,0.24599312057120473,0.24474264871127444,9
4109,0.3301870174889392,0.6166359116662572,0.48410803701415994,0.2653236530044434,9
4110,0.4379033581967388,0.3917030101559329,0.220314399566239,0.26505449509825446,9
4111,0.34089208312872965,0.4076813392015945,0.22380784191097605,0.24763214937956282,9
4112,0.5221421704088846,0.5876005519880441,0.2237201936834585,0.16882779263340686,9
4113,0.3707635425975759,0.31278625138787763,0.24449259240131646,0.2613790452086664,9
4114,0.3265960320786238,0.34152032846511476,0.22082319517414362,0.221174973488396,9
4115,0.5923040188819343,0.6482965531082725,0.16914217136515175,0.23424102703116664,9
4116,0.7485645890641857,0.7023628873532897,0.22190216803451868,0.2567720649909331,9
4117,0.358172957650584,0.6555083481535962,0.5161634835257369,0.4931748969067046,9
4118,0.5901342740325541,0.6262806978907106,0.23930737166693555,0.2818796397642159,9
4119,0.33999569597376195,0.3924760873936682,0.21888042271922137,0.2673973384551037,9
4120,0.3171083553761513,0.3990591714213797,0.1909553430757339,0.26696301696611113,9
4121,0.5933032916554919,0.63909267301494,0.27194706386704237,0.30858042089608584,9
4122,0.3046723003423494,0.3507911675885318,0.24477211136889407,0.29455231821758665,9
4123,0.6107065448307558,0.6180943045344696,0.21702420982525805,0.2271511389147924,9
4124,0.3488503567176939,0.6886525466720617,0.25007289240999636,0.48935720604423205,9
4125,0.3243173746981821,0.3651746052590436,0.23763338855351496,0.2742991592634242,9
4126,0.3700544334756307,0.3491275599664784,0.2518042311756946,0.29932178151135597,9
4127,0.39799950018519054,0.3731014303039447,0.20021597693201615,0.20389268818007816,9
4128,0.38847770497190226,0.5756740444291004,0.22617146993023607,0.5841470735192532,9
4129,0.3999300438673449,0.6826526514799678,0.5036843014120094,0.2295446680353707,9
