Timestep,State,Current RUL,Cummulative Reward
2253.0,2.0,7.4534,370300.0
2254.0,3.0,7.7907,370800.0
2255.0,8.0,7.7907,367800.0
2256.0,8.0,7.7907,364800.0
2257.0,8.0,7.7907,361800.0
2258.0,8.0,7.7907,358800.0
2259.0,8.0,7.7907,355800.0
2260.0,8.0,7.7907,352800.0
2261.0,8.0,7.7907,349800.0
2262.0,8.0,7.7907,346800.0
2263.0,8.0,7.7907,343800.0
2264.0,8.0,7.7907,340800.0
2265.0,8.0,7.7907,337800.0
2266.0,8.0,7.7907,334800.0
2267.0,8.0,7.7907,331800.0
2268.0,0.0,10.8722,332800.0
2269.0,1.0,9.851,333700.0
2270.0,2.0,8.5215,334500.0
2271.0,2.0,8.3528,335300.0
2272.0,2.0,6.5315,336100.0
2273.0,2.0,5.8264,336900.0
2274.0,3.0,1.8564,337400.0
2275.0,7.0,1.8564,336900.0
2276.0,7.0,1.8564,336400.0
2277.0,2.0,9.6282,337200.0
2278.0,2.0,8.4657,338000.0
2279.0,2.0,7.987,338800.0
2280.0,2.0,7.0461,339600.0
2281.0,3.0,2.4403,340100.0
2282.0,7.0,2.4403,339600.0
2283.0,7.0,2.4403,339100.0
2284.0,7.0,2.4403,338600.0
2285.0,7.0,2.4403,338100.0
2286.0,7.0,2.4403,337600.0
2287.0,2.0,10.8953,338400.0
2288.0,3.0,9.5319,338900.0
2289.0,8.0,9.5319,335900.0
2290.0,0.0,10.2422,336900.0
2291.0,1.0,9.5383,337800.0
2292.0,1.0,9.0237,338700.0
2293.0,1.0,7.9517,339600.0
2294.0,2.0,7.3562,340400.0
2295.0,2.0,2.3166,341200.0
2296.0,6.0,2.3166,340700.0
2297.0,6.0,2.3166,340200.0
2298.0,6.0,2.3166,339700.0
2299.0,1.0,10.7443,340600.0
2300.0,1.0,9.623,341500.0
2301.0,1.0,8.3196,342400.0
2302.0,1.0,8.2758,343300.0
2303.0,2.0,6.582,344100.0
2304.0,3.0,6.6252,344600.0
2305.0,8.0,6.6252,341600.0
2306.0,8.0,6.6252,338600.0
2307.0,8.0,6.6252,335600.0
2308.0,0.0,10.7481,336600.0
2309.0,0.0,9.7865,337600.0
2310.0,0.0,8.8897,338600.0
2311.0,0.0,7.1194,339600.0
2312.0,1.0,7.3771,340500.0
2313.0,2.0,6.994,341300.0
2314.0,2.0,5.3954,342100.0
2315.0,6.0,5.3954,341600.0
2316.0,6.0,5.3954,341100.0
2317.0,6.0,5.3954,340600.0
2318.0,1.0,11.4676,341500.0
2319.0,2.0,8.6865,342300.0
2320.0,3.0,7.7956,342800.0
2321.0,3.0,8.8948,343300.0
2322.0,3.0,5.7022,343800.0
2323.0,3.0,5.3473,344300.0
2324.0,7.0,5.3473,343800.0
2325.0,7.0,5.3473,343300.0
2326.0,2.0,9.6316,344100.0
2327.0,2.0,8.8463,344900.0
2328.0,2.0,7.9827,345700.0
2329.0,2.0,6.195,346500.0
2330.0,2.0,7.2684,347300.0
2331.0,2.0,5.9331,348100.0
2332.0,2.0,6.152,348900.0
2333.0,2.0,5.0158,349700.0
2334.0,6.0,5.0158,349200.0
2335.0,6.0,5.0158,348700.0
2336.0,6.0,5.0158,348200.0
2337.0,1.0,9.4835,349100.0
2338.0,1.0,8.016,350000.0
2339.0,2.0,2.4224,350800.0
2340.0,6.0,2.4224,350300.0
2341.0,1.0,10.7576,351200.0
2342.0,2.0,9.7187,352000.0
2343.0,2.0,8.2552,352800.0
2344.0,3.0,5.9455,353300.0
2345.0,3.0,4.2988,353800.0
2346.0,7.0,4.2988,353300.0
2347.0,2.0,10.8598,354100.0
2348.0,2.0,9.4351,354900.0
2349.0,2.0,8.9563,355700.0
2350.0,3.0,3.8756,356200.0
2351.0,7.0,3.8756,355700.0
2352.0,2.0,10.8042,356500.0
2353.0,2.0,9.5404,357300.0
2354.0,3.0,7.2189,357800.0
2355.0,3.0,7.0858,358300.0
2356.0,3.0,6.6804,358800.0
2357.0,3.0,5.4956,359300.0
2358.0,7.0,5.4956,358800.0
2359.0,2.0,10.6967,359600.0
2360.0,2.0,9.7985,360400.0
2361.0,2.0,9.1283,361200.0
2362.0,2.0,8.0497,362000.0
2363.0,2.0,5.6984,362800.0
2364.0,2.0,4.2672,363600.0
2365.0,6.0,4.2672,363100.0
2366.0,1.0,10.7494,364000.0
2367.0,2.0,9.456,364800.0
2368.0,3.0,8.5207,365300.0
2369.0,3.0,5.8012,365800.0
2370.0,3.0,6.2001,366300.0
2371.0,3.0,-1.0584,366800.0
2372.0,7.0,-1.0584,366300.0
2373.0,7.0,-1.0584,365800.0
2374.0,2.0,11.9242,366600.0
2375.0,2.0,9.8047,367400.0
2376.0,2.0,8.6182,368200.0
2377.0,2.0,8.147,369000.0
2378.0,2.0,6.0584,369800.0
2379.0,2.0,6.9377,370600.0
2380.0,3.0,5.5732,371100.0
2381.0,3.0,4.86,371600.0
2382.0,7.0,4.86,371100.0
2383.0,2.0,8.5525,371900.0
2384.0,2.0,8.0442,372700.0
2385.0,2.0,6.7182,373500.0
2386.0,2.0,5.9655,374300.0
2387.0,2.0,5.9325,375100.0
2388.0,2.0,4.9224,375900.0
2389.0,6.0,4.9224,375400.0
2390.0,6.0,4.9224,374900.0
2391.0,1.0,9.0849,375800.0
2392.0,2.0,7.5273,376600.0
2393.0,2.0,7.5866,377400.0
2394.0,3.0,2.1789,377900.0
2395.0,7.0,2.1789,377400.0
2396.0,2.0,10.553,378200.0
2397.0,2.0,9.4946,379000.0
2398.0,3.0,7.9914,379500.0
2399.0,8.0,7.9914,376500.0
2400.0,0.0,10.714,377500.0
2401.0,0.0,9.7526,378500.0
2402.0,0.0,8.523,379500.0
2403.0,0.0,7.9856,380500.0
2404.0,0.0,7.9771,381500.0
2405.0,9.0,7.9771,380500.0
2406.0,9.0,7.9771,379500.0
2407.0,9.0,7.9771,378500.0
2408.0,9.0,7.9771,377500.0
2409.0,9.0,7.9771,376500.0
2410.0,9.0,7.9771,375500.0
2411.0,9.0,7.9771,374500.0
2412.0,0.0,10.8913,375500.0
2413.0,1.0,9.8364,376400.0
2414.0,1.0,8.5264,377300.0
2415.0,1.0,7.9127,378200.0
2416.0,1.0,7.6072,379100.0
2417.0,1.0,5.0827,380000.0
2418.0,5.0,5.0827,379500.0
2419.0,5.0,5.0827,379000.0
2420.0,5.0,5.0827,378500.0
2421.0,0.0,10.9123,379500.0
2422.0,0.0,9.7925,380500.0
2423.0,1.0,8.4167,381400.0
2424.0,1.0,7.4808,382300.0
2425.0,1.0,6.9672,383200.0
2426.0,1.0,5.5661,384100.0
2427.0,2.0,6.0142,384900.0
2428.0,2.0,5.1651,385700.0
2429.0,6.0,5.1651,385200.0
2430.0,6.0,5.1651,384700.0
2431.0,6.0,5.1651,384200.0
2432.0,1.0,8.4137,385100.0
2433.0,2.0,7.6701,385900.0
2434.0,2.0,5.6366,386700.0
2435.0,2.0,5.6909,387500.0
2436.0,2.0,6.4073,388300.0
2437.0,3.0,5.2193,388800.0
2438.0,7.0,5.2193,388300.0
2439.0,2.0,9.0106,389100.0
2440.0,2.0,8.2519,389900.0
2441.0,3.0,6.4577,390400.0
2442.0,8.0,6.4577,387400.0
2443.0,8.0,6.4577,384400.0
2444.0,8.0,6.4577,381400.0
2445.0,8.0,6.4577,378400.0
2446.0,8.0,6.4577,375400.0
2447.0,8.0,6.4577,372400.0
2448.0,8.0,6.4577,369400.0
2449.0,0.0,10.3701,370400.0
2450.0,0.0,9.5297,371400.0
2451.0,0.0,8.7405,372400.0
2452.0,0.0,8.1822,373400.0
2453.0,0.0,5.5994,374400.0
2454.0,0.0,5.8131,375400.0
2455.0,1.0,6.2094,376300.0
2456.0,2.0,0.7731,377100.0
2457.0,6.0,0.7731,376600.0
2458.0,1.0,8.5341,377500.0
2459.0,2.0,7.6293,378300.0
2460.0,3.0,4.8862,378800.0
2461.0,7.0,4.8862,378300.0
2462.0,7.0,4.8862,377800.0
2463.0,7.0,4.8862,377300.0
2464.0,2.0,10.7554,378100.0
2465.0,2.0,9.434,378900.0
2466.0,2.0,8.4843,379700.0
2467.0,2.0,7.1278,380500.0
2468.0,2.0,5.9262,381300.0
2469.0,2.0,7.0494,382100.0
2470.0,3.0,0.8196,382600.0
2471.0,7.0,0.8196,382100.0
2472.0,7.0,0.8196,381600.0
2473.0,2.0,9.4745,382400.0
2474.0,3.0,8.3553,382900.0
2475.0,8.0,8.3553,379900.0
2476.0,8.0,8.3553,376900.0
2477.0,8.0,8.3553,373900.0
2478.0,8.0,8.3553,370900.0
2479.0,8.0,8.3553,367900.0
2480.0,8.0,8.3553,364900.0
2481.0,0.0,10.8842,365900.0
2482.0,1.0,9.5832,366800.0
2483.0,2.0,8.7316,367600.0
2484.0,2.0,8.1008,368400.0
2485.0,3.0,1.4694,368900.0
2486.0,7.0,1.4694,368400.0
2487.0,2.0,10.576,369200.0
2488.0,2.0,9.6263,370000.0
2489.0,2.0,9.3348,370800.0
2490.0,2.0,8.1759,371600.0
2491.0,2.0,6.8386,372400.0
2492.0,3.0,6.3794,372900.0
2493.0,3.0,5.1521,373400.0
2494.0,7.0,5.1521,372900.0
2495.0,7.0,5.1521,372400.0
2496.0,2.0,9.5089,373200.0
2497.0,2.0,8.5383,374000.0
2498.0,2.0,8.0044,374800.0
2499.0,3.0,0.1093,375300.0
2500.0,7.0,0.1093,374800.0
2501.0,7.0,0.1093,374300.0
2502.0,7.0,0.1093,373800.0
2503.0,2.0,10.658,374600.0
2504.0,2.0,9.6465,375400.0
2505.0,2.0,8.5302,376200.0
2506.0,3.0,7.6709,376700.0
2507.0,3.0,5.6489,377200.0
2508.0,8.0,5.6489,374200.0
2509.0,8.0,5.6489,371200.0
2510.0,0.0,10.7857,372200.0
2511.0,0.0,9.4387,373200.0
2512.0,1.0,8.6229,374100.0
2513.0,1.0,7.4963,375000.0
2514.0,1.0,6.8355,375900.0
2515.0,1.0,7.0345,376800.0
2516.0,1.0,6.273,377700.0
2517.0,1.0,5.0965,378600.0
2518.0,5.0,5.0965,378100.0
2519.0,0.0,9.279,379100.0
2520.0,0.0,7.244,380100.0
2521.0,1.0,5.9024,381000.0
2522.0,2.0,5.6549,381800.0
2523.0,2.0,5.9016,382600.0
2524.0,2.0,1.4687,383400.0
2525.0,6.0,1.4687,382900.0
2526.0,6.0,1.4687,382400.0
2527.0,6.0,1.4687,381900.0
2528.0,1.0,8.8111,382800.0
2529.0,1.0,7.9174,383700.0
2530.0,2.0,6.6951,384500.0
2531.0,3.0,5.5571,385000.0
2532.0,8.0,5.5571,382000.0
2533.0,0.0,10.8972,383000.0
2534.0,0.0,9.752,384000.0
2535.0,0.0,8.5793,385000.0
2536.0,1.0,8.5564,385900.0
2537.0,1.0,7.9371,386800.0
2538.0,1.0,6.409,387700.0
2539.0,2.0,-0.6336,388500.0
2540.0,6.0,-0.6336,388000.0
2541.0,1.0,9.5836,388900.0
2542.0,2.0,8.6364,389700.0
2543.0,2.0,8.2745,390500.0
2544.0,3.0,5.516,391000.0
2545.0,3.0,6.82,391500.0
2546.0,3.0,5.1664,392000.0
2547.0,7.0,5.1664,391500.0
2548.0,2.0,9.8316,392300.0
2549.0,2.0,9.0319,393100.0
2550.0,2.0,8.1096,393900.0
2551.0,2.0,6.7779,394700.0
2552.0,3.0,4.7055,395200.0
2553.0,7.0,4.7055,394700.0
2554.0,7.0,4.7055,394200.0
2555.0,7.0,4.7055,393700.0
2556.0,2.0,10.5405,394500.0
2557.0,2.0,9.4059,395300.0
2558.0,2.0,8.7427,396100.0
2559.0,2.0,8.162,396900.0
2560.0,2.0,7.0754,397700.0
2561.0,2.0,6.3893,398500.0
2562.0,2.0,6.9935,399300.0
2563.0,3.0,1.2832,399800.0
2564.0,7.0,1.2832,399300.0
2565.0,7.0,1.2832,398800.0
2566.0,2.0,8.5528,399600.0
2567.0,2.0,7.8795,400400.0
2568.0,3.0,6.8436,400900.0
2569.0,8.0,6.8436,397900.0
2570.0,8.0,6.8436,394900.0
2571.0,0.0,10.8499,395900.0
2572.0,1.0,9.6086,396800.0
2573.0,2.0,8.6899,397600.0
2574.0,2.0,8.4793,398400.0
2575.0,2.0,6.5477,399200.0
2576.0,2.0,4.9502,400000.0
2577.0,6.0,4.9502,399500.0
2578.0,1.0,10.5471,400400.0
2579.0,1.0,9.739,401300.0
2580.0,1.0,8.7881,402200.0
2581.0,2.0,7.6135,403000.0
2582.0,3.0,6.9011,403500.0
2583.0,3.0,2.6346,404000.0
2584.0,7.0,2.6346,403500.0
2585.0,2.0,10.6275,404300.0
2586.0,2.0,9.6697,405100.0
2587.0,9.0,9.6697,404100.0
2588.0,9.0,9.6697,403100.0
2589.0,9.0,9.6697,402100.0
2590.0,0.0,10.772,403100.0
2591.0,0.0,9.1661,404100.0
2592.0,0.0,8.8013,405100.0
2593.0,0.0,8.3198,406100.0
2594.0,0.0,7.7596,407100.0
2595.0,0.0,7.144,408100.0
2596.0,0.0,5.7619,409100.0
2597.0,0.0,5.3092,410100.0
2598.0,4.0,5.3092,409600.0
2599.0,0.0,9.0658,410600.0
2600.0,0.0,5.218,411600.0
2601.0,4.0,5.218,411100.0
2602.0,0.0,10.7114,412100.0
2603.0,1.0,9.7437,413000.0
2604.0,1.0,8.4824,413900.0
2605.0,1.0,8.6488,414800.0
2606.0,1.0,7.2555,415700.0
2607.0,1.0,4.9078,416600.0
2608.0,5.0,4.9078,416100.0
2609.0,5.0,4.9078,415600.0
2610.0,0.0,10.5819,416600.0
2611.0,0.0,9.7452,417600.0
2612.0,1.0,8.8134,418500.0
2613.0,2.0,7.6484,419300.0
2614.0,2.0,6.8747,420100.0
2615.0,3.0,2.3869,420600.0
2616.0,7.0,2.3869,420100.0
2617.0,7.0,2.3869,419600.0
2618.0,2.0,10.4626,420400.0
2619.0,2.0,9.6603,421200.0
2620.0,3.0,8.1336,421700.0
2621.0,3.0,7.2049,422200.0
2622.0,3.0,6.9161,422700.0
2623.0,3.0,5.0362,423200.0
2624.0,7.0,5.0362,422700.0
2625.0,2.0,10.5336,423500.0
2626.0,3.0,9.563,424000.0
2627.0,3.0,8.7074,424500.0
2628.0,8.0,8.7074,421500.0
2629.0,8.0,8.7074,418500.0
2630.0,0.0,10.7273,419500.0
2631.0,1.0,9.5092,420400.0
2632.0,1.0,8.9452,421300.0
2633.0,2.0,8.0172,422100.0
2634.0,2.0,6.2827,422900.0
2635.0,3.0,6.8321,423400.0
2636.0,9.0,6.8321,422400.0
2637.0,9.0,6.8321,421400.0
2638.0,9.0,6.8321,420400.0
2639.0,9.0,6.8321,419400.0
2640.0,0.0,10.7,420400.0
2641.0,1.0,9.6771,421300.0
2642.0,1.0,8.7637,422200.0
2643.0,1.0,7.9596,423100.0
2644.0,2.0,6.5254,423900.0
2645.0,2.0,6.0507,424700.0
2646.0,2.0,5.4648,425500.0
2647.0,6.0,5.4648,425000.0
2648.0,1.0,9.9037,425900.0
2649.0,1.0,8.9313,426800.0
2650.0,2.0,6.6091,427600.0
2651.0,2.0,8.4209,428400.0
2652.0,2.0,6.3507,429200.0
2653.0,2.0,5.0538,430000.0
2654.0,6.0,5.0538,429500.0
2655.0,6.0,5.0538,429000.0
2656.0,6.0,5.0538,428500.0
2657.0,1.0,9.7552,429400.0
2658.0,2.0,8.899,430200.0
2659.0,2.0,7.7062,431000.0
2660.0,3.0,6.2344,431500.0
2661.0,3.0,2.241,432000.0
2662.0,7.0,2.241,431500.0
2663.0,2.0,10.5228,432300.0
2664.0,2.0,9.8472,433100.0
2665.0,2.0,8.8903,433900.0
2666.0,2.0,7.2653,434700.0
2667.0,2.0,7.429,435500.0
2668.0,3.0,4.9459,436000.0
2669.0,7.0,4.9459,435500.0
2670.0,2.0,10.5361,436300.0
2671.0,2.0,9.3609,437100.0
2672.0,2.0,9.097,437900.0
2673.0,2.0,6.9087,438700.0
2674.0,3.0,6.984,439200.0
2675.0,8.0,6.984,436200.0
2676.0,8.0,6.984,433200.0
2677.0,8.0,6.984,430200.0
2678.0,0.0,10.8361,431200.0
2679.0,0.0,11.168,432200.0
2680.0,0.0,8.8152,433200.0
2681.0,0.0,8.3852,434200.0
2682.0,9.0,8.3852,433200.0
2683.0,9.0,8.3852,432200.0
2684.0,9.0,8.3852,431200.0
2685.0,9.0,8.3852,430200.0
2686.0,9.0,8.3852,429200.0
2687.0,9.0,8.3852,428200.0
2688.0,9.0,8.3852,427200.0
2689.0,0.0,10.8579,428200.0
2690.0,0.0,9.6583,429200.0
2691.0,1.0,9.6545,430100.0
2692.0,2.0,7.8273,430900.0
2693.0,2.0,6.3568,431700.0
2694.0,3.0,5.7901,432200.0
2695.0,3.0,4.942,432700.0
2696.0,7.0,4.942,432200.0
2697.0,7.0,4.942,431700.0
2698.0,2.0,9.4737,432500.0
2699.0,3.0,8.2538,433000.0
2700.0,3.0,6.2233,433500.0
2701.0,3.0,6.5694,434000.0
2702.0,8.0,6.5694,431000.0
2703.0,8.0,6.5694,428000.0
2704.0,0.0,10.9895,429000.0
2705.0,0.0,9.7844,430000.0
2706.0,0.0,8.8936,431000.0
2707.0,1.0,7.5903,431900.0
2708.0,1.0,7.4386,432800.0
2709.0,2.0,5.6,433600.0
2710.0,2.0,5.8634,434400.0
2711.0,2.0,5.129,435200.0
2712.0,6.0,5.129,434700.0
2713.0,1.0,9.1235,435600.0
2714.0,1.0,7.9027,436500.0
2715.0,1.0,7.4109,437400.0
2716.0,1.0,6.2306,438300.0
2717.0,2.0,5.4054,439100.0
2718.0,6.0,5.4054,438600.0
2719.0,1.0,9.5855,439500.0
2720.0,2.0,8.4637,440300.0
2721.0,2.0,8.7394,441100.0
2722.0,3.0,7.2444,441600.0
2723.0,3.0,2.524,442100.0
2724.0,7.0,2.524,441600.0
2725.0,7.0,2.524,441100.0
2726.0,2.0,10.8115,441900.0
2727.0,3.0,9.8185,442400.0
2728.0,8.0,9.8185,439400.0
2729.0,8.0,9.8185,436400.0
2730.0,8.0,9.8185,433400.0
2731.0,8.0,9.8185,430400.0
2732.0,8.0,9.8185,427400.0
2733.0,8.0,9.8185,424400.0
2734.0,8.0,9.8185,421400.0
2735.0,8.0,9.8185,418400.0
2736.0,0.0,10.6404,419400.0
2737.0,1.0,9.6628,420300.0
2738.0,2.0,8.8849,421100.0
2739.0,3.0,7.3207,421600.0
2740.0,3.0,4.0301,422100.0
2741.0,7.0,4.0301,421600.0
2742.0,2.0,10.9547,422400.0
2743.0,2.0,9.8269,423200.0
2744.0,2.0,9.1615,424000.0
2745.0,3.0,8.2146,424500.0
2746.0,3.0,6.617,425000.0
2747.0,3.0,3.5158,425500.0
2748.0,7.0,3.5158,425000.0
2749.0,2.0,10.6048,425800.0
2750.0,2.0,9.7837,426600.0
2751.0,3.0,9.2907,427100.0
2752.0,3.0,7.1463,427600.0
2753.0,3.0,3.6773,428100.0
2754.0,7.0,3.6773,427600.0
2755.0,2.0,10.6404,428400.0
2756.0,3.0,9.635,428900.0
2757.0,8.0,9.635,425900.0
2758.0,8.0,9.635,422900.0
2759.0,0.0,10.7569,423900.0
2760.0,0.0,9.484,424900.0
2761.0,0.0,8.5927,425900.0
2762.0,1.0,7.9447,426800.0
2763.0,1.0,7.6805,427700.0
2764.0,1.0,5.7679,428600.0
2765.0,1.0,6.1682,429500.0
2766.0,1.0,4.6838,430400.0
2767.0,5.0,4.6838,429900.0
2768.0,0.0,9.0879,430900.0
2769.0,0.0,7.8707,431900.0
2770.0,1.0,6.8179,432800.0
2771.0,1.0,5.7577,433700.0
2772.0,1.0,6.1602,434600.0
2773.0,1.0,6.1463,435500.0
2774.0,1.0,5.2519,436400.0
2775.0,5.0,5.2519,435900.0
2776.0,0.0,7.4121,436900.0
2777.0,0.0,8.0136,437900.0
2778.0,1.0,6.7616,438800.0
2779.0,1.0,6.3255,439700.0
2780.0,2.0,4.949,440500.0
2781.0,6.0,4.949,440000.0
2782.0,1.0,8.763,440900.0
2783.0,2.0,7.9833,441700.0
2784.0,2.0,8.3322,442500.0
2785.0,3.0,5.6162,443000.0
2786.0,8.0,5.6162,440000.0
2787.0,0.0,10.8955,441000.0
2788.0,0.0,9.973,442000.0
2789.0,0.0,9.2212,443000.0
2790.0,1.0,7.3555,443900.0
2791.0,1.0,7.2006,444800.0
2792.0,1.0,6.3972,445700.0
2793.0,2.0,6.8682,446500.0
2794.0,3.0,0.9456,447000.0
2795.0,7.0,0.9456,446500.0
2796.0,2.0,8.6484,447300.0
2797.0,2.0,5.8317,448100.0
2798.0,3.0,5.599,448600.0
2799.0,3.0,7.2337,449100.0
2800.0,3.0,5.3201,449600.0
2801.0,7.0,5.3201,449100.0
2802.0,7.0,5.3201,448600.0
2803.0,2.0,9.8322,449400.0
2804.0,3.0,7.523,449900.0
2805.0,8.0,7.523,446900.0
2806.0,0.0,10.7414,447900.0
2807.0,1.0,9.2597,448800.0
2808.0,1.0,8.4192,449700.0
2809.0,1.0,8.4183,450600.0
2810.0,1.0,7.0002,451500.0
2811.0,1.0,6.2351,452400.0
2812.0,2.0,5.7156,453200.0
2813.0,2.0,4.5179,454000.0
2814.0,6.0,4.5179,453500.0
2815.0,6.0,4.5179,453000.0
2816.0,6.0,4.5179,452500.0
2817.0,6.0,4.5179,452000.0
2818.0,6.0,4.5179,451500.0
2819.0,6.0,4.5179,451000.0
2820.0,6.0,4.5179,450500.0
2821.0,6.0,4.5179,450000.0
2822.0,6.0,4.5179,449500.0
2823.0,6.0,4.5179,449000.0
2824.0,1.0,8.8023,449900.0
2825.0,2.0,8.139,450700.0
2826.0,2.0,7.1005,451500.0
2827.0,2.0,6.6571,452300.0
2828.0,2.0,5.243,453100.0
2829.0,6.0,5.243,452600.0
2830.0,1.0,9.9973,453500.0
2831.0,1.0,9.0088,454400.0
2832.0,2.0,8.6696,455200.0
2833.0,3.0,1.8656,455700.0
2834.0,7.0,1.8656,455200.0
2835.0,7.0,1.8656,454700.0
2836.0,7.0,1.8656,454200.0
2837.0,2.0,10.7268,455000.0
2838.0,3.0,11.29,455500.0
2839.0,3.0,8.7813,456000.0
2840.0,8.0,8.7813,453000.0
2841.0,8.0,8.7813,450000.0
2842.0,0.0,10.8672,451000.0
2843.0,0.0,9.8004,452000.0
2844.0,0.0,8.4407,453000.0
2845.0,0.0,7.4734,454000.0
2846.0,0.0,6.5822,455000.0
2847.0,0.0,6.4799,456000.0
2848.0,0.0,6.8631,457000.0
2849.0,1.0,5.264,457900.0
2850.0,5.0,5.264,457400.0
2851.0,5.0,5.264,456900.0
2852.0,0.0,8.7695,457900.0
2853.0,0.0,8.653,458900.0
2854.0,0.0,7.5582,459900.0
2855.0,0.0,6.652,460900.0
2856.0,0.0,3.9393,461900.0
2857.0,4.0,3.9393,461400.0
2858.0,0.0,9.8447,462400.0
2859.0,0.0,8.8427,463400.0
2860.0,0.0,7.6461,464400.0
2861.0,0.0,7.9064,465400.0
2862.0,1.0,6.5432,466300.0
2863.0,1.0,5.9515,467200.0
2864.0,1.0,5.6177,468100.0
2865.0,2.0,4.5763,468900.0
2866.0,6.0,4.5763,468400.0
2867.0,6.0,4.5763,467900.0
2868.0,6.0,4.5763,467400.0
2869.0,1.0,7.788,468300.0
2870.0,1.0,6.5866,469200.0
2871.0,1.0,7.5861,470100.0
2872.0,2.0,5.8851,470900.0
2873.0,2.0,6.2726,471700.0
2874.0,2.0,5.0808,472500.0
2875.0,6.0,5.0808,472000.0
2876.0,1.0,8.5198,472900.0
2877.0,2.0,6.6683,473700.0
2878.0,2.0,6.638,474500.0
2879.0,3.0,4.4381,475000.0
2880.0,7.0,4.4381,474500.0
2881.0,2.0,9.7498,475300.0
2882.0,3.0,7.5912,475800.0
2883.0,8.0,7.5912,472800.0
2884.0,0.0,10.6641,473800.0
2885.0,1.0,9.5593,474700.0
2886.0,2.0,9.0243,475500.0
2887.0,2.0,7.6602,476300.0
2888.0,2.0,7.4557,477100.0
2889.0,2.0,6.9791,477900.0
2890.0,3.0,5.4859,478400.0
2891.0,7.0,5.4859,477900.0
2892.0,7.0,5.4859,477400.0
2893.0,7.0,5.4859,476900.0
2894.0,2.0,9.7893,477700.0
2895.0,2.0,8.6021,478500.0
2896.0,2.0,7.0974,479300.0
2897.0,3.0,6.8846,479800.0
2898.0,8.0,6.8846,476800.0
2899.0,8.0,6.8846,473800.0
2900.0,0.0,10.7396,474800.0
2901.0,0.0,9.8404,475800.0
2902.0,1.0,8.7546,476700.0
2903.0,1.0,7.8103,477600.0
2904.0,1.0,6.4875,478500.0
2905.0,1.0,6.73,479400.0
2906.0,1.0,5.6092,480300.0
2907.0,1.0,5.4073,481200.0
2908.0,5.0,5.4073,480700.0
2909.0,5.0,5.4073,480200.0
2910.0,0.0,9.0077,481200.0
2911.0,1.0,8.3882,482100.0
2912.0,2.0,4.8907,482900.0
2913.0,6.0,4.8907,482400.0
2914.0,6.0,4.8907,481900.0
2915.0,6.0,4.8907,481400.0
2916.0,1.0,10.6944,482300.0
2917.0,2.0,9.4168,483100.0
2918.0,2.0,8.623,483900.0
2919.0,2.0,7.9584,484700.0
2920.0,2.0,6.0306,485500.0
2921.0,2.0,6.5754,486300.0
2922.0,2.0,5.1071,487100.0
2923.0,6.0,5.1071,486600.0
2924.0,6.0,5.1071,486100.0
2925.0,1.0,9.3501,487000.0
2926.0,1.0,8.4682,487900.0
2927.0,1.0,7.9499,488800.0
2928.0,1.0,5.7702,489700.0
2929.0,1.0,6.9655,490600.0
2930.0,1.0,5.1808,491500.0
2931.0,5.0,5.1808,491000.0
2932.0,5.0,5.1808,490500.0
2933.0,0.0,9.7411,491500.0
2934.0,0.0,8.2482,492500.0
2935.0,0.0,9.0106,493500.0
2936.0,0.0,7.0831,494500.0
2937.0,0.0,6.1677,495500.0
2938.0,0.0,7.0139,496500.0
2939.0,0.0,5.8644,497500.0
2940.0,1.0,5.1604,498400.0
2941.0,5.0,5.1604,497900.0
2942.0,5.0,5.1604,497400.0
2943.0,5.0,5.1604,496900.0
2944.0,5.0,5.1604,496400.0
2945.0,5.0,5.1604,495900.0
2946.0,0.0,8.4266,496900.0
2947.0,1.0,8.1947,497800.0
2948.0,1.0,6.7001,498700.0
2949.0,1.0,4.9864,499600.0
2950.0,5.0,4.9864,499100.0
2951.0,0.0,10.4702,500100.0
2952.0,0.0,8.7536,501100.0
2953.0,0.0,7.2541,502100.0
2954.0,1.0,7.8272,503000.0
2955.0,2.0,6.0105,503800.0
2956.0,3.0,0.4249,504300.0
2957.0,7.0,0.4249,503800.0
2958.0,7.0,0.4249,503300.0
2959.0,7.0,0.4249,502800.0
2960.0,2.0,9.7304,503600.0
2961.0,2.0,8.6064,504400.0
2962.0,2.0,7.9979,505200.0
2963.0,2.0,6.8397,506000.0
2964.0,2.0,5.5136,506800.0
2965.0,2.0,5.8429,507600.0
2966.0,2.0,5.3669,508400.0
2967.0,6.0,5.3669,507900.0
2968.0,1.0,7.9587,508800.0
2969.0,1.0,8.5291,509700.0
2970.0,1.0,6.4566,510600.0
2971.0,1.0,5.9828,511500.0
2972.0,2.0,5.2723,512300.0
2973.0,6.0,5.2723,511800.0
2974.0,1.0,9.6298,512700.0
2975.0,1.0,9.0016,513600.0
2976.0,1.0,7.879,514500.0
2977.0,1.0,6.2095,515400.0
2978.0,1.0,6.4013,516300.0
2979.0,1.0,6.7281,517200.0
2980.0,1.0,5.7371,518100.0
2981.0,2.0,5.1925,518900.0
2982.0,9.0,5.1925,517900.0
2983.0,9.0,5.1925,516900.0
2984.0,9.0,5.1925,515900.0
2985.0,9.0,5.1925,514900.0
2986.0,9.0,5.1925,513900.0
2987.0,0.0,10.7269,514900.0
2988.0,0.0,9.7007,515900.0
2989.0,0.0,8.7167,516900.0
2990.0,1.0,8.1489,517800.0
2991.0,1.0,6.7854,518700.0
