Timestep,State,Current RUL,Cummulative Reward
2266.0,4.0,1.3153,437400.0
2267.0,4.0,1.3153,436900.0
2268.0,4.0,1.3153,436400.0
2269.0,4.0,1.3153,435900.0
2270.0,4.0,1.3153,435400.0
2271.0,0.0,5.1154,436400.0
2272.0,4.0,5.1154,435900.0
2273.0,4.0,5.1154,435400.0
2274.0,0.0,6.9739,436400.0
2275.0,1.0,5.374,437300.0
2276.0,5.0,5.374,436800.0
2277.0,5.0,5.374,436300.0
2278.0,0.0,6.4734,437300.0
2279.0,0.0,5.4659,438300.0
2280.0,4.0,5.4659,437800.0
2281.0,0.0,6.0254,438800.0
2282.0,0.0,6.4861,439800.0
2283.0,1.0,5.7956,440700.0
2284.0,1.0,5.0949,441600.0
2285.0,5.0,5.0949,441100.0
2286.0,5.0,5.0949,440600.0
2287.0,0.0,6.1456,441600.0
2288.0,0.0,5.1518,442600.0
2289.0,4.0,5.1518,442100.0
2290.0,4.0,5.1518,441600.0
2291.0,0.0,1.5898,442600.0
2292.0,4.0,1.5898,442100.0
2293.0,4.0,1.5898,441600.0
2294.0,0.0,6.0888,442600.0
2295.0,1.0,4.7641,443500.0
2296.0,5.0,4.7641,443000.0
2297.0,0.0,5.74,444000.0
2298.0,0.0,5.1688,445000.0
2299.0,4.0,5.1688,444500.0
2300.0,4.0,5.1688,444000.0
2301.0,4.0,5.1688,443500.0
2302.0,4.0,5.1688,443000.0
2303.0,0.0,6.1119,444000.0
2304.0,0.0,5.6241,445000.0
2305.0,0.0,5.2857,446000.0
2306.0,4.0,5.2857,445500.0
2307.0,4.0,5.2857,445000.0
2308.0,4.0,5.2857,444500.0
2309.0,0.0,5.9606,445500.0
2310.0,0.0,5.1627,446500.0
2311.0,4.0,5.1627,446000.0
2312.0,0.0,5.5404,447000.0
2313.0,0.0,4.6488,448000.0
2314.0,4.0,4.6488,447500.0
2315.0,4.0,4.6488,447000.0
2316.0,0.0,4.8104,448000.0
2317.0,4.0,4.8104,447500.0
2318.0,4.0,4.8104,447000.0
2319.0,4.0,4.8104,446500.0
2320.0,4.0,4.8104,446000.0
2321.0,4.0,4.8104,445500.0
2322.0,0.0,6.3597,446500.0
2323.0,1.0,5.6425,447400.0
2324.0,2.0,5.1021,448200.0
2325.0,6.0,5.1021,447700.0
2326.0,1.0,5.7769,448600.0
2327.0,1.0,5.7632,449500.0
2328.0,1.0,5.2812,450400.0
2329.0,5.0,5.2812,449900.0
2330.0,5.0,5.2812,449400.0
2331.0,0.0,5.5043,450400.0
2332.0,0.0,4.4764,451400.0
2333.0,4.0,4.4764,450900.0
2334.0,0.0,4.6862,451900.0
2335.0,4.0,4.6862,451400.0
2336.0,0.0,4.9562,452400.0
2337.0,4.0,4.9562,451900.0
2338.0,4.0,4.9562,451400.0
2339.0,0.0,5.4784,452400.0
2340.0,4.0,5.4784,451900.0
2341.0,4.0,5.4784,451400.0
2342.0,0.0,6.1673,452400.0
2343.0,1.0,6.1146,453300.0
2344.0,1.0,5.5066,454200.0
2345.0,2.0,4.7609,455000.0
2346.0,6.0,4.7609,454500.0
2347.0,6.0,4.7609,454000.0
2348.0,1.0,5.1331,454900.0
2349.0,5.0,5.1331,454400.0
2350.0,5.0,5.1331,453900.0
2351.0,5.0,5.1331,453400.0
2352.0,0.0,5.3369,454400.0
2353.0,4.0,5.3369,453900.0
2354.0,0.0,8.6298,454900.0
2355.0,0.0,6.4848,455900.0
2356.0,0.0,1.9325,456900.0
2357.0,4.0,1.9325,456400.0
2358.0,4.0,1.9325,455900.0
2359.0,0.0,6.1953,456900.0
2360.0,1.0,5.9784,457800.0
2361.0,2.0,5.0444,458600.0
2362.0,6.0,5.0444,458100.0
2363.0,6.0,5.0444,457600.0
2364.0,6.0,5.0444,457100.0
2365.0,6.0,5.0444,456600.0
2366.0,1.0,5.4419,457500.0
2367.0,5.0,5.4419,457000.0
2368.0,5.0,5.4419,456500.0
2369.0,0.0,5.4344,457500.0
2370.0,4.0,5.4344,457000.0
2371.0,0.0,5.9832,458000.0
2372.0,0.0,6.8701,459000.0
2373.0,1.0,5.2249,459900.0
2374.0,5.0,5.2249,459400.0
2375.0,0.0,6.8146,460400.0
2376.0,0.0,6.1747,461400.0
2377.0,1.0,5.3184,462300.0
2378.0,5.0,5.3184,461800.0
2379.0,5.0,5.3184,461300.0
2380.0,0.0,5.274,462300.0
2381.0,4.0,5.274,461800.0
2382.0,4.0,5.274,461300.0
2383.0,4.0,5.274,460800.0
2384.0,4.0,5.274,460300.0
2385.0,4.0,5.274,459800.0
2386.0,4.0,5.274,459300.0
2387.0,0.0,6.3529,460300.0
2388.0,0.0,5.5242,461300.0
2389.0,1.0,4.809,462200.0
2390.0,5.0,4.809,461700.0
2391.0,5.0,4.809,461200.0
2392.0,5.0,4.809,460700.0
2393.0,5.0,4.809,460200.0
2394.0,5.0,4.809,459700.0
2395.0,5.0,4.809,459200.0
2396.0,5.0,4.809,458700.0
2397.0,0.0,5.2439,459700.0
2398.0,4.0,5.2439,459200.0
2399.0,0.0,3.2293,460200.0
2400.0,4.0,3.2293,459700.0
2401.0,0.0,6.6166,460700.0
2402.0,1.0,5.6655,461600.0
2403.0,1.0,5.4547,462500.0
2404.0,5.0,5.4547,462000.0
2405.0,0.0,6.0384,463000.0
2406.0,1.0,4.9298,463900.0
2407.0,5.0,4.9298,463400.0
2408.0,5.0,4.9298,462900.0
2409.0,5.0,4.9298,462400.0
2410.0,0.0,6.2335,463400.0
2411.0,1.0,6.071,464300.0
2412.0,9.0,6.071,463300.0
2413.0,0.0,10.5914,464300.0
2414.0,0.0,9.4069,465300.0
2415.0,0.0,8.9655,466300.0
2416.0,1.0,8.7604,467200.0
2417.0,2.0,6.4633,468000.0
2418.0,2.0,5.7872,468800.0
2419.0,2.0,5.7741,469600.0
2420.0,3.0,5.5814,470100.0
2421.0,3.0,4.8403,470600.0
2422.0,7.0,4.8403,470100.0
2423.0,2.0,5.4647,470900.0
2424.0,6.0,5.4647,470400.0
2425.0,6.0,5.4647,469900.0
2426.0,6.0,5.4647,469400.0
2427.0,1.0,1.5261,470300.0
2428.0,5.0,1.5261,469800.0
2429.0,0.0,5.89,470800.0
2430.0,1.0,6.2288,471700.0
2431.0,1.0,5.7522,472600.0
2432.0,1.0,5.4204,473500.0
2433.0,5.0,5.4204,473000.0
2434.0,0.0,6.1404,474000.0
2435.0,0.0,0.4954,475000.0
2436.0,4.0,0.4954,474500.0
2437.0,0.0,5.3459,475500.0
2438.0,4.0,5.3459,475000.0
2439.0,0.0,6.7515,476000.0
2440.0,0.0,5.2517,477000.0
2441.0,4.0,5.2517,476500.0
2442.0,4.0,5.2517,476000.0
2443.0,0.0,6.619,477000.0
2444.0,1.0,5.6748,477900.0
2445.0,2.0,4.6863,478700.0
2446.0,6.0,4.6863,478200.0
2447.0,6.0,4.6863,477700.0
2448.0,1.0,4.2806,478600.0
2449.0,5.0,4.2806,478100.0
2450.0,5.0,4.2806,477600.0
2451.0,0.0,4.0834,478600.0
2452.0,4.0,4.0834,478100.0
2453.0,4.0,4.0834,477600.0
2454.0,0.0,6.065,478600.0
2455.0,0.0,4.8979,479600.0
2456.0,4.0,4.8979,479100.0
2457.0,4.0,4.8979,478600.0
2458.0,0.0,5.9324,479600.0
2459.0,1.0,6.0691,480500.0
2460.0,2.0,5.4996,481300.0
2461.0,6.0,5.4996,480800.0
2462.0,6.0,5.4996,480300.0
2463.0,1.0,5.4032,481200.0
2464.0,5.0,5.4032,480700.0
2465.0,0.0,6.5111,481700.0
2466.0,0.0,6.3165,482700.0
2467.0,0.0,4.7188,483700.0
2468.0,4.0,4.7188,483200.0
2469.0,4.0,4.7188,482700.0
2470.0,0.0,6.4097,483700.0
2471.0,0.0,5.8599,484700.0
2472.0,0.0,5.3435,485700.0
2473.0,4.0,5.3435,485200.0
2474.0,4.0,5.3435,484700.0
2475.0,0.0,5.3531,485700.0
2476.0,4.0,5.3531,485200.0
2477.0,0.0,3.9591,486200.0
2478.0,4.0,3.9591,485700.0
2479.0,4.0,3.9591,485200.0
2480.0,0.0,6.0623,486200.0
2481.0,0.0,6.1278,487200.0
2482.0,0.0,5.6991,488200.0
2483.0,0.0,5.2006,489200.0
2484.0,4.0,5.2006,488700.0
2485.0,4.0,5.2006,488200.0
2486.0,0.0,5.8535,489200.0
2487.0,1.0,5.8519,490100.0
2488.0,1.0,4.8725,491000.0
2489.0,5.0,4.8725,490500.0
2490.0,0.0,5.1524,491500.0
2491.0,4.0,5.1524,491000.0
2492.0,4.0,5.1524,490500.0
2493.0,4.0,5.1524,490000.0
2494.0,0.0,1.6845,491000.0
2495.0,4.0,1.6845,490500.0
2496.0,0.0,3.9586,491500.0
2497.0,4.0,3.9586,491000.0
2498.0,0.0,4.5064,492000.0
2499.0,4.0,4.5064,491500.0
2500.0,0.0,7.0458,492500.0
2501.0,1.0,6.1076,493400.0
2502.0,1.0,5.9312,494300.0
2503.0,1.0,5.1786,495200.0
2504.0,5.0,5.1786,494700.0
2505.0,0.0,6.086,495700.0
2506.0,0.0,6.0642,496700.0
2507.0,0.0,5.8561,497700.0
2508.0,1.0,4.1273,498600.0
2509.0,5.0,4.1273,498100.0
2510.0,5.0,4.1273,497600.0
2511.0,0.0,4.437,498600.0
2512.0,4.0,4.437,498100.0
2513.0,0.0,1.0106,499100.0
2514.0,4.0,1.0106,498600.0
2515.0,4.0,1.0106,498100.0
2516.0,0.0,5.7373,499100.0
2517.0,0.0,5.7384,500100.0
2518.0,0.0,4.7121,501100.0
2519.0,4.0,4.7121,500600.0
2520.0,0.0,5.757,501600.0
2521.0,0.0,5.0424,502600.0
2522.0,4.0,5.0424,502100.0
2523.0,4.0,5.0424,501600.0
2524.0,0.0,4.5931,502600.0
2525.0,4.0,4.5931,502100.0
2526.0,4.0,4.5931,501600.0
2527.0,4.0,4.5931,501100.0
2528.0,4.0,4.5931,500600.0
2529.0,4.0,4.5931,500100.0
2530.0,0.0,6.5154,501100.0
2531.0,1.0,5.874,502000.0
2532.0,1.0,5.2931,502900.0
2533.0,5.0,5.2931,502400.0
2534.0,0.0,6.049,503400.0
2535.0,0.0,0.6076,504400.0
2536.0,4.0,0.6076,503900.0
2537.0,0.0,5.3662,504900.0
2538.0,4.0,5.3662,504400.0
2539.0,4.0,5.3662,503900.0
2540.0,4.0,5.3662,503400.0
2541.0,0.0,6.3996,504400.0
2542.0,1.0,4.3484,505300.0
2543.0,5.0,4.3484,504800.0
2544.0,5.0,4.3484,504300.0
2545.0,5.0,4.3484,503800.0
2546.0,5.0,4.3484,503300.0
2547.0,0.0,5.6136,504300.0
2548.0,1.0,4.905,505200.0
2549.0,5.0,4.905,504700.0
2550.0,0.0,5.2857,505700.0
2551.0,4.0,5.2857,505200.0
2552.0,0.0,6.0386,506200.0
2553.0,1.0,6.3361,507100.0
2554.0,1.0,5.4042,508000.0
2555.0,5.0,5.4042,507500.0
2556.0,5.0,5.4042,507000.0
2557.0,0.0,5.838,508000.0
2558.0,1.0,5.3176,508900.0
2559.0,5.0,5.3176,508400.0
2560.0,5.0,5.3176,507900.0
2561.0,0.0,3.743,508900.0
2562.0,4.0,3.743,508400.0
2563.0,4.0,3.743,507900.0
2564.0,0.0,5.4086,508900.0
2565.0,4.0,5.4086,508400.0
2566.0,0.0,7.6439,509400.0
2567.0,1.0,5.3389,510300.0
2568.0,5.0,5.3389,509800.0
2569.0,5.0,5.3389,509300.0
2570.0,0.0,7.6291,510300.0
2571.0,0.0,5.3717,511300.0
2572.0,4.0,5.3717,510800.0
2573.0,4.0,5.3717,510300.0
2574.0,0.0,7.6009,511300.0
2575.0,0.0,7.2316,512300.0
2576.0,1.0,6.6702,513200.0
2577.0,2.0,5.276,514000.0
2578.0,6.0,5.276,513500.0
2579.0,6.0,5.276,513000.0
2580.0,6.0,5.276,512500.0
2581.0,6.0,5.276,512000.0
2582.0,1.0,6.7248,512900.0
2583.0,2.0,4.7679,513700.0
2584.0,6.0,4.7679,513200.0
2585.0,6.0,4.7679,512700.0
2586.0,1.0,6.2419,513600.0
2587.0,1.0,5.0107,514500.0
2588.0,5.0,5.0107,514000.0
2589.0,0.0,6.3571,515000.0
2590.0,1.0,5.4414,515900.0
2591.0,5.0,5.4414,515400.0
2592.0,5.0,5.4414,514900.0
2593.0,5.0,5.4414,514400.0
2594.0,5.0,5.4414,513900.0
2595.0,5.0,5.4414,513400.0
2596.0,0.0,6.6279,514400.0
2597.0,0.0,5.6284,515400.0
2598.0,0.0,5.2984,516400.0
2599.0,4.0,5.2984,515900.0
2600.0,4.0,5.2984,515400.0
2601.0,0.0,5.4939,516400.0
2602.0,4.0,5.4939,515900.0
2603.0,0.0,6.127,516900.0
2604.0,0.0,5.8932,517900.0
2605.0,0.0,4.7654,518900.0
2606.0,4.0,4.7654,518400.0
2607.0,0.0,5.9224,519400.0
2608.0,0.0,5.5559,520400.0
2609.0,0.0,0.4767,521400.0
2610.0,4.0,0.4767,520900.0
2611.0,4.0,0.4767,520400.0
2612.0,0.0,5.0752,521400.0
2613.0,4.0,5.0752,520900.0
2614.0,0.0,1.5488,521900.0
2615.0,4.0,1.5488,521400.0
2616.0,0.0,5.9839,522400.0
2617.0,1.0,5.8198,523300.0
2618.0,1.0,5.1617,524200.0
2619.0,5.0,5.1617,523700.0
2620.0,0.0,5.0065,524700.0
2621.0,4.0,5.0065,524200.0
2622.0,0.0,5.2095,525200.0
2623.0,4.0,5.2095,524700.0
2624.0,4.0,5.2095,524200.0
2625.0,0.0,7.5059,525200.0
2626.0,1.0,6.474,526100.0
2627.0,1.0,5.4592,527000.0
2628.0,5.0,5.4592,526500.0
2629.0,5.0,5.4592,526000.0
2630.0,5.0,5.4592,525500.0
2631.0,5.0,5.4592,525000.0
2632.0,5.0,5.4592,524500.0
2633.0,0.0,6.3887,525500.0
2634.0,0.0,5.4337,526500.0
2635.0,4.0,5.4337,526000.0
2636.0,0.0,7.0701,527000.0
2637.0,0.0,5.193,528000.0
2638.0,4.0,5.193,527500.0
2639.0,4.0,5.193,527000.0
2640.0,4.0,5.193,526500.0
2641.0,4.0,5.193,526000.0
2642.0,0.0,5.1333,527000.0
2643.0,4.0,5.1333,526500.0
2644.0,0.0,6.8168,527500.0
2645.0,0.0,7.8216,528500.0
2646.0,1.0,5.1588,529400.0
2647.0,5.0,5.1588,528900.0
2648.0,5.0,5.1588,528400.0
2649.0,0.0,5.9548,529400.0
2650.0,1.0,5.4981,530300.0
2651.0,5.0,5.4981,529800.0
2652.0,5.0,5.4981,529300.0
2653.0,0.0,6.4297,530300.0
2654.0,1.0,5.1441,531200.0
2655.0,5.0,5.1441,530700.0
2656.0,5.0,5.1441,530200.0
2657.0,5.0,5.1441,529700.0
2658.0,0.0,6.2146,530700.0
2659.0,0.0,5.8264,531700.0
2660.0,0.0,5.1394,532700.0
2661.0,4.0,5.1394,532200.0
2662.0,4.0,5.1394,531700.0
2663.0,0.0,4.7179,532700.0
2664.0,4.0,4.7179,532200.0
2665.0,0.0,6.985,533200.0
2666.0,0.0,5.6542,534200.0
2667.0,0.0,0.8002,535200.0
2668.0,4.0,0.8002,534700.0
2669.0,0.0,4.8408,535700.0
2670.0,4.0,4.8408,535200.0
2671.0,4.0,4.8408,534700.0
2672.0,4.0,4.8408,534200.0
2673.0,0.0,5.5437,535200.0
2674.0,1.0,5.086,536100.0
2675.0,5.0,5.086,535600.0
2676.0,5.0,5.086,535100.0
2677.0,0.0,4.1786,536100.0
2678.0,4.0,4.1786,535600.0
2679.0,0.0,7.4662,536600.0
2680.0,1.0,6.0306,537500.0
2681.0,1.0,4.83,538400.0
2682.0,5.0,4.83,537900.0
2683.0,0.0,6.7431,538900.0
2684.0,0.0,5.9094,539900.0
2685.0,0.0,1.0461,540900.0
2686.0,4.0,1.0461,540400.0
2687.0,0.0,5.7151,541400.0
2688.0,0.0,4.7789,542400.0
2689.0,4.0,4.7789,541900.0
2690.0,0.0,5.5773,542900.0
2691.0,1.0,5.5542,543800.0
2692.0,1.0,4.8828,544700.0
2693.0,5.0,4.8828,544200.0
2694.0,0.0,4.4695,545200.0
2695.0,4.0,4.4695,544700.0
2696.0,4.0,4.4695,544200.0
2697.0,0.0,6.3645,545200.0
2698.0,0.0,5.356,546200.0
2699.0,4.0,5.356,545700.0
2700.0,0.0,5.3811,546700.0
2701.0,4.0,5.3811,546200.0
2702.0,4.0,5.3811,545700.0
2703.0,4.0,5.3811,545200.0
2704.0,0.0,5.8618,546200.0
2705.0,0.0,5.5269,547200.0
2706.0,1.0,5.3044,548100.0
2707.0,5.0,5.3044,547600.0
2708.0,5.0,5.3044,547100.0
2709.0,5.0,5.3044,546600.0
2710.0,5.0,5.3044,546100.0
2711.0,5.0,5.3044,545600.0
2712.0,0.0,6.0174,546600.0
2713.0,9.0,6.0174,545600.0
2714.0,9.0,6.0174,544600.0
2715.0,0.0,10.872,545600.0
2716.0,1.0,9.8697,546500.0
2717.0,1.0,7.5995,547400.0
2718.0,1.0,7.7948,548300.0
2719.0,1.0,7.1612,549200.0
2720.0,1.0,8.1745,550100.0
2721.0,1.0,6.9361,551000.0
2722.0,1.0,5.0381,551900.0
2723.0,5.0,5.0381,551400.0
2724.0,5.0,5.0381,550900.0
2725.0,0.0,5.398,551900.0
2726.0,4.0,5.398,551400.0
2727.0,4.0,5.398,550900.0
2728.0,4.0,5.398,550400.0
2729.0,4.0,5.398,549900.0
2730.0,4.0,5.398,549400.0
2731.0,0.0,5.9814,550400.0
2732.0,0.0,6.1225,551400.0
2733.0,1.0,5.8011,552300.0
2734.0,1.0,5.0201,553200.0
2735.0,5.0,5.0201,552700.0
2736.0,5.0,5.0201,552200.0
2737.0,5.0,5.0201,551700.0
2738.0,5.0,5.0201,551200.0
2739.0,0.0,5.662,552200.0
2740.0,0.0,5.2904,553200.0
2741.0,4.0,5.2904,552700.0
2742.0,0.0,5.3237,553700.0
2743.0,4.0,5.3237,553200.0
2744.0,0.0,6.256,554200.0
2745.0,0.0,5.873,555200.0
2746.0,0.0,5.1292,556200.0
2747.0,9.0,5.1292,555200.0
2748.0,9.0,5.1292,554200.0
2749.0,9.0,5.1292,553200.0
2750.0,9.0,5.1292,552200.0
2751.0,0.0,10.7114,553200.0
2752.0,1.0,9.7768,554100.0
2753.0,1.0,8.8594,555000.0
2754.0,2.0,8.2277,555800.0
2755.0,3.0,0.3567,556300.0
2756.0,7.0,0.3567,555800.0
2757.0,2.0,7.3481,556600.0
2758.0,2.0,5.7818,557400.0
2759.0,2.0,6.2531,558200.0
2760.0,3.0,5.4562,558700.0
2761.0,7.0,5.4562,558200.0
2762.0,2.0,6.7139,559000.0
2763.0,9.0,6.7139,558000.0
2764.0,9.0,6.7139,557000.0
2765.0,9.0,6.7139,556000.0
2766.0,9.0,6.7139,555000.0
2767.0,9.0,6.7139,554000.0
2768.0,9.0,6.7139,553000.0
2769.0,9.0,6.7139,552000.0
2770.0,9.0,6.7139,551000.0
2771.0,9.0,6.7139,550000.0
2772.0,9.0,6.7139,549000.0
2773.0,0.0,10.8072,550000.0
2774.0,0.0,11.1183,551000.0
2775.0,0.0,9.2908,552000.0
2776.0,1.0,7.7765,552900.0
2777.0,1.0,8.9202,553800.0
2778.0,2.0,6.4004,554600.0
2779.0,2.0,4.7686,555400.0
2780.0,6.0,4.7686,554900.0
2781.0,1.0,7.4629,555800.0
2782.0,2.0,2.5749,556600.0
2783.0,6.0,2.5749,556100.0
2784.0,1.0,6.5185,557000.0
2785.0,9.0,6.5185,556000.0
2786.0,9.0,6.5185,555000.0
2787.0,0.0,10.8807,556000.0
2788.0,1.0,9.4904,556900.0
2789.0,2.0,8.5497,557700.0
2790.0,3.0,4.7203,558200.0
2791.0,7.0,4.7203,557700.0
2792.0,2.0,8.6804,558500.0
2793.0,2.0,8.894,559300.0
2794.0,2.0,6.5314,560100.0
2795.0,2.0,4.953,560900.0
2796.0,6.0,4.953,560400.0
2797.0,1.0,7.1202,561300.0
2798.0,2.0,7.3684,562100.0
2799.0,3.0,1.0968,562600.0
2800.0,7.0,1.0968,562100.0
2801.0,2.0,5.517,562900.0
2802.0,3.0,6.1369,563400.0
2803.0,3.0,4.933,563900.0
2804.0,7.0,4.933,563400.0
2805.0,2.0,5.0621,564200.0
2806.0,6.0,5.0621,563700.0
2807.0,1.0,7.6637,564600.0
2808.0,1.0,6.0322,565500.0
2809.0,1.0,6.0999,566400.0
2810.0,2.0,5.364,567200.0
2811.0,6.0,5.364,566700.0
2812.0,6.0,5.364,566200.0
2813.0,6.0,5.364,565700.0
2814.0,6.0,5.364,565200.0
2815.0,6.0,5.364,564700.0
2816.0,1.0,5.1705,565600.0
2817.0,5.0,5.1705,565100.0
2818.0,5.0,5.1705,564600.0
2819.0,0.0,7.0801,565600.0
2820.0,0.0,5.8447,566600.0
2821.0,0.0,5.1515,567600.0
2822.0,4.0,5.1515,567100.0
2823.0,0.0,4.9888,568100.0
2824.0,4.0,4.9888,567600.0
2825.0,0.0,6.5812,568600.0
2826.0,0.0,5.2788,569600.0
2827.0,4.0,5.2788,569100.0
2828.0,4.0,5.2788,568600.0
2829.0,0.0,6.8186,569600.0
2830.0,0.0,6.1305,570600.0
2831.0,0.0,4.6073,571600.0
2832.0,4.0,4.6073,571100.0
2833.0,4.0,4.6073,570600.0
2834.0,4.0,4.6073,570100.0
2835.0,0.0,5.596,571100.0
2836.0,0.0,0.4756,572100.0
2837.0,4.0,0.4756,571600.0
2838.0,4.0,0.4756,571100.0
2839.0,0.0,5.63,572100.0
2840.0,0.0,5.259,573100.0
2841.0,4.0,5.259,572600.0
2842.0,4.0,5.259,572100.0
2843.0,0.0,5.7826,573100.0
2844.0,0.0,4.8004,574100.0
2845.0,4.0,4.8004,573600.0
2846.0,4.0,4.8004,573100.0
2847.0,4.0,4.8004,572600.0
2848.0,4.0,4.8004,572100.0
2849.0,4.0,4.8004,571600.0
2850.0,4.0,4.8004,571100.0
2851.0,4.0,4.8004,570600.0
2852.0,0.0,5.0929,571600.0
2853.0,4.0,5.0929,571100.0
2854.0,4.0,5.0929,570600.0
2855.0,0.0,6.2083,571600.0
2856.0,1.0,5.8783,572500.0
2857.0,1.0,5.7389,573400.0
2858.0,1.0,4.2524,574300.0
2859.0,5.0,4.2524,573800.0
2860.0,0.0,5.0908,574800.0
2861.0,4.0,5.0908,574300.0
2862.0,0.0,5.5578,575300.0
2863.0,1.0,5.5464,576200.0
2864.0,2.0,5.224,577000.0
2865.0,6.0,5.224,576500.0
2866.0,6.0,5.224,576000.0
2867.0,6.0,5.224,575500.0
2868.0,6.0,5.224,575000.0
2869.0,1.0,5.1172,575900.0
2870.0,5.0,5.1172,575400.0
2871.0,0.0,4.9287,576400.0
2872.0,4.0,4.9287,575900.0
2873.0,4.0,4.9287,575400.0
2874.0,0.0,6.3874,576400.0
2875.0,0.0,5.717,577400.0
2876.0,0.0,4.683,578400.0
2877.0,4.0,4.683,577900.0
2878.0,0.0,7.3638,578900.0
2879.0,0.0,0.5189,579900.0
2880.0,4.0,0.5189,579400.0
2881.0,4.0,0.5189,578900.0
2882.0,4.0,0.5189,578400.0
2883.0,0.0,6.0986,579400.0
2884.0,0.0,0.871,580400.0
2885.0,4.0,0.871,579900.0
2886.0,0.0,5.7602,580900.0
2887.0,0.0,5.1976,581900.0
2888.0,4.0,5.1976,581400.0
2889.0,0.0,5.7158,582400.0
2890.0,1.0,4.7974,583300.0
2891.0,5.0,4.7974,582800.0
2892.0,5.0,4.7974,582300.0
2893.0,5.0,4.7974,581800.0
2894.0,5.0,4.7974,581300.0
2895.0,5.0,4.7974,580800.0
2896.0,0.0,5.5759,581800.0
2897.0,0.0,4.5958,582800.0
2898.0,4.0,4.5958,582300.0
2899.0,4.0,4.5958,581800.0
2900.0,4.0,4.5958,581300.0
2901.0,0.0,4.9605,582300.0
2902.0,4.0,4.9605,581800.0
2903.0,0.0,6.3546,582800.0
2904.0,0.0,5.8274,583800.0
2905.0,0.0,5.6505,584800.0
2906.0,1.0,4.5783,585700.0
2907.0,5.0,4.5783,585200.0
2908.0,5.0,4.5783,584700.0
2909.0,0.0,5.1736,585700.0
2910.0,4.0,5.1736,585200.0
2911.0,0.0,4.9507,586200.0
2912.0,4.0,4.9507,585700.0
2913.0,0.0,6.6624,586700.0
2914.0,1.0,5.1985,587600.0
2915.0,5.0,5.1985,587100.0
2916.0,0.0,8.585,588100.0
2917.0,1.0,5.3435,589000.0
2918.0,5.0,5.3435,588500.0
2919.0,5.0,5.3435,588000.0
2920.0,5.0,5.3435,587500.0
2921.0,5.0,5.3435,587000.0
2922.0,5.0,5.3435,586500.0
2923.0,0.0,4.0365,587500.0
2924.0,4.0,4.0365,587000.0
2925.0,4.0,4.0365,586500.0
2926.0,0.0,6.8124,587500.0
2927.0,9.0,6.8124,586500.0
2928.0,0.0,10.6661,587500.0
2929.0,1.0,9.6767,588400.0
2930.0,2.0,8.5493,589200.0
2931.0,2.0,7.6707,590000.0
2932.0,2.0,6.375,590800.0
2933.0,2.0,6.2358,591600.0
2934.0,3.0,1.5935,592100.0
2935.0,7.0,1.5935,591600.0
2936.0,2.0,6.6219,592400.0
2937.0,9.0,6.6219,591400.0
2938.0,9.0,6.6219,590400.0
2939.0,0.0,10.7311,591400.0
2940.0,0.0,9.6466,592400.0
2941.0,0.0,8.579,593400.0
2942.0,0.0,8.3061,594400.0
2943.0,0.0,8.3804,595400.0
2944.0,0.0,6.5051,596400.0
2945.0,0.0,6.4104,597400.0
2946.0,1.0,5.0041,598300.0
2947.0,5.0,5.0041,597800.0
2948.0,5.0,5.0041,597300.0
2949.0,5.0,5.0041,596800.0
2950.0,5.0,5.0041,596300.0
2951.0,0.0,5.8272,597300.0
2952.0,0.0,6.0669,598300.0
2953.0,0.0,4.69,599300.0
2954.0,4.0,4.69,598800.0
2955.0,0.0,5.3795,599800.0
2956.0,4.0,5.3795,599300.0
2957.0,4.0,5.3795,598800.0
2958.0,0.0,5.3768,599800.0
2959.0,9.0,5.3768,598800.0
2960.0,9.0,5.3768,597800.0
2961.0,9.0,5.3768,596800.0
2962.0,9.0,5.3768,595800.0
2963.0,9.0,5.3768,594800.0
2964.0,9.0,5.3768,593800.0
2965.0,9.0,5.3768,592800.0
2966.0,9.0,5.3768,591800.0
2967.0,9.0,5.3768,590800.0
2968.0,9.0,5.3768,589800.0
2969.0,9.0,5.3768,588800.0
2970.0,0.0,10.6011,589800.0
2971.0,0.0,10.5595,590800.0
2972.0,1.0,8.8635,591700.0
2973.0,1.0,9.276,592600.0
2974.0,2.0,6.882,593400.0
2975.0,2.0,5.8411,594200.0
2976.0,2.0,6.2451,595000.0
2977.0,2.0,5.2439,595800.0
2978.0,6.0,5.2439,595300.0
2979.0,6.0,5.2439,594800.0
2980.0,6.0,5.2439,594300.0
2981.0,1.0,6.8553,595200.0
2982.0,2.0,4.8762,596000.0
2983.0,6.0,4.8762,595500.0
2984.0,6.0,4.8762,595000.0
2985.0,1.0,3.8179,595900.0
2986.0,5.0,3.8179,595400.0
2987.0,5.0,3.8179,594900.0
2988.0,5.0,3.8179,594400.0
2989.0,0.0,5.2609,595400.0
2990.0,4.0,5.2609,594900.0
2991.0,4.0,5.2609,594400.0
2992.0,0.0,7.8146,595400.0
2993.0,0.0,4.7191,596400.0
2994.0,4.0,4.7191,595900.0
2995.0,0.0,6.3823,596900.0
2996.0,1.0,6.2197,597800.0
2997.0,1.0,6.0714,598700.0
2998.0,2.0,4.144,599500.0
2999.0,6.0,4.144,599000.0
3000.0,6.0,4.144,598500.0
3001.0,1.0,5.7451,599400.0
3002.0,1.0,1.3438,600300.0
3003.0,5.0,1.3438,599800.0
3004.0,5.0,1.3438,599300.0
3005.0,5.0,1.3438,598800.0
3006.0,5.0,1.3438,598300.0
