Timestep,State,Current RUL,Cummulative Reward
2267.0,9.0,0.9142,677800.0
2268.0,9.0,0.9142,676800.0
2269.0,9.0,0.9142,675800.0
2270.0,9.0,0.9142,674800.0
2271.0,9.0,0.9142,673800.0
2272.0,9.0,0.9142,672800.0
2273.0,9.0,0.9142,671800.0
2274.0,9.0,0.9142,670800.0
2275.0,9.0,0.9142,669800.0
2276.0,9.0,0.9142,668800.0
2277.0,0.0,10.8235,669800.0
2278.0,1.0,9.706,670700.0
2279.0,2.0,8.7473,671500.0
2280.0,3.0,7.9394,672000.0
2281.0,8.0,7.9394,669000.0
2282.0,0.0,10.6701,670000.0
2283.0,0.0,9.9275,671000.0
2284.0,1.0,8.2332,671900.0
2285.0,1.0,8.3488,672800.0
2286.0,2.0,7.5395,673600.0
2287.0,3.0,1.4524,674100.0
2288.0,7.0,1.4524,673600.0
2289.0,7.0,1.4524,673100.0
2290.0,2.0,8.6671,673900.0
2291.0,2.0,7.687,674700.0
2292.0,9.0,7.687,673700.0
2293.0,9.0,7.687,672700.0
2294.0,9.0,7.687,671700.0
2295.0,9.0,7.687,670700.0
2296.0,9.0,7.687,669700.0
2297.0,9.0,7.687,668700.0
2298.0,9.0,7.687,667700.0
2299.0,9.0,7.687,666700.0
2300.0,9.0,7.687,665700.0
2301.0,9.0,7.687,664700.0
2302.0,9.0,7.687,663700.0
2303.0,9.0,7.687,662700.0
2304.0,9.0,7.687,661700.0
2305.0,0.0,10.7461,662700.0
2306.0,1.0,9.6793,663600.0
2307.0,1.0,8.9234,664500.0
2308.0,1.0,8.7277,665400.0
2309.0,1.0,7.6387,666300.0
2310.0,1.0,5.0444,667200.0
2311.0,5.0,5.0444,666700.0
2312.0,0.0,8.8076,667700.0
2313.0,0.0,7.7921,668700.0
2314.0,0.0,7.3717,669700.0
2315.0,0.0,6.8218,670700.0
2316.0,0.0,5.3192,671700.0
2317.0,4.0,5.3192,671200.0
2318.0,4.0,5.3192,670700.0
2319.0,4.0,5.3192,670200.0
2320.0,0.0,8.641,671200.0
2321.0,0.0,7.1335,672200.0
2322.0,0.0,6.3375,673200.0
2323.0,0.0,5.5181,674200.0
2324.0,0.0,5.6889,675200.0
2325.0,0.0,5.1482,676200.0
2326.0,4.0,5.1482,675700.0
2327.0,0.0,5.2819,676700.0
2328.0,4.0,5.2819,676200.0
2329.0,4.0,5.2819,675700.0
2330.0,4.0,5.2819,675200.0
2331.0,4.0,5.2819,674700.0
2332.0,4.0,5.2819,674200.0
2333.0,4.0,5.2819,673700.0
2334.0,4.0,5.2819,673200.0
2335.0,4.0,5.2819,672700.0
2336.0,0.0,9.4126,673700.0
2337.0,1.0,8.4789,674600.0
2338.0,2.0,5.9585,675400.0
2339.0,2.0,5.2003,676200.0
2340.0,6.0,5.2003,675700.0
2341.0,1.0,7.9587,676600.0
2342.0,1.0,8.5291,677500.0
2343.0,1.0,6.4566,678400.0
2344.0,1.0,5.9828,679300.0
2345.0,2.0,6.195,680100.0
2346.0,2.0,5.2905,680900.0
2347.0,6.0,5.2905,680400.0
2348.0,6.0,5.2905,679900.0
2349.0,6.0,5.2905,679400.0
2350.0,6.0,5.2905,678900.0
2351.0,1.0,6.5862,679800.0
2352.0,1.0,6.4415,680700.0
2353.0,1.0,5.6316,681600.0
2354.0,1.0,5.1213,682500.0
2355.0,5.0,5.1213,682000.0
2356.0,0.0,7.0831,683000.0
2357.0,0.0,6.1677,684000.0
2358.0,0.0,7.0139,685000.0
2359.0,1.0,5.4266,685900.0
2360.0,5.0,5.4266,685400.0
2361.0,0.0,7.6787,686400.0
2362.0,0.0,7.1196,687400.0
2363.0,1.0,6.7281,688300.0
2364.0,2.0,5.7407,689100.0
2365.0,2.0,4.587,689900.0
2366.0,6.0,4.587,689400.0
2367.0,6.0,4.587,688900.0
2368.0,1.0,6.777,689800.0
2369.0,2.0,6.0463,690600.0
2370.0,3.0,0.548,691100.0
2371.0,7.0,0.548,690600.0
2372.0,2.0,6.8434,691400.0
2373.0,2.0,5.2355,692200.0
2374.0,6.0,5.2355,691700.0
2375.0,6.0,5.2355,691200.0
2376.0,6.0,5.2355,690700.0
2377.0,1.0,9.0142,691600.0
2378.0,1.0,7.8451,692500.0
2379.0,1.0,6.4343,693400.0
2380.0,1.0,6.2906,694300.0
2381.0,1.0,6.6658,695200.0
2382.0,1.0,4.824,696100.0
2383.0,5.0,4.824,695600.0
2384.0,5.0,4.824,695100.0
2385.0,0.0,6.7057,696100.0
2386.0,0.0,6.1905,697100.0
2387.0,0.0,4.8085,698100.0
2388.0,4.0,4.8085,697600.0
2389.0,4.0,4.8085,697100.0
2390.0,4.0,4.8085,696600.0
2391.0,0.0,7.8787,697600.0
2392.0,0.0,7.2574,698600.0
2393.0,0.0,5.9573,699600.0
2394.0,0.0,6.4409,700600.0
2395.0,0.0,5.2405,701600.0
2396.0,4.0,5.2405,701100.0
2397.0,4.0,5.2405,700600.0
2398.0,4.0,5.2405,700100.0
2399.0,4.0,5.2405,699600.0
2400.0,0.0,7.7151,700600.0
2401.0,0.0,5.4043,701600.0
2402.0,9.0,5.4043,700600.0
2403.0,9.0,5.4043,699600.0
2404.0,9.0,5.4043,698600.0
2405.0,9.0,5.4043,697600.0
2406.0,0.0,10.9143,698600.0
2407.0,0.0,9.7663,699600.0
2408.0,1.0,9.1692,700500.0
2409.0,1.0,8.2063,701400.0
2410.0,1.0,7.3992,702300.0
2411.0,1.0,6.9399,703200.0
2412.0,1.0,5.7377,704100.0
2413.0,2.0,4.8613,704900.0
2414.0,6.0,4.8613,704400.0
2415.0,6.0,4.8613,703900.0
2416.0,6.0,4.8613,703400.0
2417.0,1.0,7.6454,704300.0
2418.0,1.0,7.3319,705200.0
2419.0,1.0,5.3326,706100.0
2420.0,5.0,5.3326,705600.0
2421.0,0.0,7.7142,706600.0
2422.0,0.0,6.2428,707600.0
2423.0,1.0,5.8067,708500.0
2424.0,2.0,6.7539,709300.0
2425.0,2.0,4.5835,710100.0
2426.0,6.0,4.5835,709600.0
2427.0,1.0,7.2366,710500.0
2428.0,1.0,6.1563,711400.0
2429.0,1.0,6.6294,712300.0
2430.0,1.0,5.1388,713200.0
2431.0,5.0,5.1388,712700.0
2432.0,0.0,7.1676,713700.0
2433.0,0.0,5.0292,714700.0
2434.0,4.0,5.0292,714200.0
2435.0,4.0,5.0292,713700.0
2436.0,4.0,5.0292,713200.0
2437.0,0.0,8.5105,714200.0
2438.0,9.0,8.5105,713200.0
2439.0,9.0,8.5105,712200.0
2440.0,9.0,8.5105,711200.0
2441.0,9.0,8.5105,710200.0
2442.0,0.0,10.9099,711200.0
2443.0,0.0,9.6039,712200.0
2444.0,0.0,9.4933,713200.0
2445.0,0.0,8.8209,714200.0
2446.0,0.0,6.989,715200.0
2447.0,0.0,6.3233,716200.0
2448.0,0.0,4.8581,717200.0
2449.0,4.0,4.8581,716700.0
2450.0,4.0,4.8581,716200.0
2451.0,4.0,4.8581,715700.0
2452.0,0.0,9.0766,716700.0
2453.0,1.0,8.0461,717600.0
2454.0,1.0,6.5709,718500.0
2455.0,2.0,5.6265,719300.0
2456.0,2.0,5.698,720100.0
2457.0,2.0,5.2423,720900.0
2458.0,6.0,5.2423,720400.0
2459.0,6.0,5.2423,719900.0
2460.0,6.0,5.2423,719400.0
2461.0,6.0,5.2423,718900.0
2462.0,1.0,8.1646,719800.0
2463.0,2.0,6.4287,720600.0
2464.0,3.0,4.9158,721100.0
2465.0,9.0,4.9158,720100.0
2466.0,9.0,4.9158,719100.0
2467.0,9.0,4.9158,718100.0
2468.0,9.0,4.9158,717100.0
2469.0,9.0,4.9158,716100.0
2470.0,9.0,4.9158,715100.0
2471.0,0.0,10.9429,716100.0
2472.0,0.0,9.5885,717100.0
2473.0,0.0,8.3987,718100.0
2474.0,1.0,7.7829,719000.0
2475.0,1.0,7.0133,719900.0
2476.0,2.0,6.9422,720700.0
2477.0,9.0,6.9422,719700.0
2478.0,9.0,6.9422,718700.0
2479.0,9.0,6.9422,717700.0
2480.0,9.0,6.9422,716700.0
2481.0,9.0,6.9422,715700.0
2482.0,9.0,6.9422,714700.0
2483.0,9.0,6.9422,713700.0
2484.0,9.0,6.9422,712700.0
2485.0,9.0,6.9422,711700.0
2486.0,9.0,6.9422,710700.0
2487.0,0.0,10.7456,711700.0
2488.0,1.0,9.576,712600.0
2489.0,2.0,8.2564,713400.0
2490.0,2.0,7.3684,714200.0
2491.0,2.0,5.9923,715000.0
2492.0,2.0,7.0121,715800.0
2493.0,2.0,4.828,716600.0
2494.0,6.0,4.828,716100.0
2495.0,6.0,4.828,715600.0
2496.0,1.0,8.4948,716500.0
2497.0,1.0,6.5553,717400.0
2498.0,1.0,6.5946,718300.0
2499.0,1.0,4.9135,719200.0
2500.0,5.0,4.9135,718700.0
2501.0,0.0,8.2097,719700.0
2502.0,1.0,5.7539,720600.0
2503.0,2.0,6.2205,721400.0
2504.0,3.0,6.4109,721900.0
2505.0,8.0,6.4109,718900.0
2506.0,8.0,6.4109,715900.0
2507.0,8.0,6.4109,712900.0
2508.0,8.0,6.4109,709900.0
2509.0,8.0,6.4109,706900.0
2510.0,8.0,6.4109,703900.0
2511.0,8.0,6.4109,700900.0
2512.0,0.0,10.5955,701900.0
2513.0,0.0,9.9115,702900.0
2514.0,1.0,8.5571,703800.0
2515.0,1.0,7.9637,704700.0
2516.0,1.0,2.6077,705600.0
2517.0,5.0,2.6077,705100.0
2518.0,0.0,9.9632,706100.0
2519.0,1.0,8.8799,707000.0
2520.0,1.0,8.7044,707900.0
2521.0,1.0,6.6291,708800.0
2522.0,1.0,6.4093,709700.0
2523.0,1.0,5.2319,710600.0
2524.0,5.0,5.2319,710100.0
2525.0,0.0,7.8917,711100.0
2526.0,0.0,9.3784,712100.0
2527.0,0.0,4.6239,713100.0
2528.0,4.0,4.6239,712600.0
2529.0,0.0,8.7643,713600.0
2530.0,1.0,7.819,714500.0
2531.0,1.0,6.6452,715400.0
2532.0,1.0,5.624,716300.0
2533.0,1.0,5.7949,717200.0
2534.0,2.0,1.3648,718000.0
2535.0,6.0,1.3648,717500.0
2536.0,6.0,1.3648,717000.0
2537.0,1.0,3.3696,717900.0
2538.0,5.0,3.3696,717400.0
2539.0,5.0,3.3696,716900.0
2540.0,0.0,10.4158,717900.0
2541.0,0.0,8.5583,718900.0
2542.0,0.0,8.0128,719900.0
2543.0,9.0,8.0128,718900.0
2544.0,9.0,8.0128,717900.0
2545.0,9.0,8.0128,716900.0
2546.0,9.0,8.0128,715900.0
2547.0,9.0,8.0128,714900.0
2548.0,0.0,10.8395,715900.0
2549.0,0.0,9.808,716900.0
2550.0,0.0,8.6906,717900.0
2551.0,0.0,8.1691,718900.0
2552.0,0.0,2.0149,719900.0
2553.0,4.0,2.0149,719400.0
2554.0,0.0,9.4773,720400.0
2555.0,0.0,9.515,721400.0
2556.0,0.0,7.8079,722400.0
2557.0,0.0,7.627,723400.0
2558.0,1.0,6.0992,724300.0
2559.0,1.0,5.437,725200.0
2560.0,9.0,5.437,724200.0
2561.0,9.0,5.437,723200.0
2562.0,9.0,5.437,722200.0
2563.0,9.0,5.437,721200.0
2564.0,9.0,5.437,720200.0
2565.0,9.0,5.437,719200.0
2566.0,9.0,5.437,718200.0
2567.0,9.0,5.437,717200.0
2568.0,9.0,5.437,716200.0
2569.0,9.0,5.437,715200.0
2570.0,9.0,5.437,714200.0
2571.0,9.0,5.437,713200.0
2572.0,9.0,5.437,712200.0
2573.0,9.0,5.437,711200.0
2574.0,0.0,10.6678,712200.0
2575.0,9.0,10.6678,711200.0
2576.0,9.0,10.6678,710200.0
2577.0,9.0,10.6678,709200.0
2578.0,9.0,10.6678,708200.0
2579.0,0.0,10.7595,709200.0
2580.0,0.0,9.6703,710200.0
2581.0,0.0,8.3894,711200.0
2582.0,0.0,7.8672,712200.0
2583.0,0.0,5.7824,713200.0
2584.0,1.0,5.7136,714100.0
2585.0,9.0,5.7136,713100.0
2586.0,9.0,5.7136,712100.0
2587.0,9.0,5.7136,711100.0
2588.0,9.0,5.7136,710100.0
2589.0,9.0,5.7136,709100.0
2590.0,9.0,5.7136,708100.0
2591.0,9.0,5.7136,707100.0
2592.0,9.0,5.7136,706100.0
2593.0,9.0,5.7136,705100.0
2594.0,9.0,5.7136,704100.0
2595.0,9.0,5.7136,703100.0
2596.0,9.0,5.7136,702100.0
2597.0,9.0,5.7136,701100.0
2598.0,9.0,5.7136,700100.0
2599.0,9.0,5.7136,699100.0
2600.0,9.0,5.7136,698100.0
2601.0,9.0,5.7136,697100.0
2602.0,9.0,5.7136,696100.0
2603.0,9.0,5.7136,695100.0
2604.0,9.0,5.7136,694100.0
2605.0,9.0,5.7136,693100.0
2606.0,9.0,5.7136,692100.0
2607.0,9.0,5.7136,691100.0
2608.0,9.0,5.7136,690100.0
2609.0,9.0,5.7136,689100.0
2610.0,9.0,5.7136,688100.0
2611.0,9.0,5.7136,687100.0
2612.0,9.0,5.7136,686100.0
2613.0,9.0,5.7136,685100.0
2614.0,9.0,5.7136,684100.0
2615.0,9.0,5.7136,683100.0
2616.0,9.0,5.7136,682100.0
2617.0,9.0,5.7136,681100.0
2618.0,0.0,10.7474,682100.0
2619.0,1.0,10.0452,683000.0
2620.0,1.0,9.2186,683900.0
2621.0,1.0,7.4923,684800.0
2622.0,2.0,7.9082,685600.0
2623.0,2.0,6.8581,686400.0
2624.0,2.0,5.7677,687200.0
2625.0,2.0,4.726,688000.0
2626.0,6.0,4.726,687500.0
2627.0,1.0,6.9593,688400.0
2628.0,2.0,5.5657,689200.0
2629.0,3.0,6.2402,689700.0
2630.0,3.0,0.8051,690200.0
2631.0,7.0,0.8051,689700.0
2632.0,2.0,3.1518,690500.0
2633.0,6.0,3.1518,690000.0
2634.0,6.0,3.1518,689500.0
2635.0,6.0,3.1518,689000.0
2636.0,1.0,9.556,689900.0
2637.0,1.0,9.346,690800.0
2638.0,1.0,7.7152,691700.0
2639.0,2.0,3.5962,692500.0
2640.0,6.0,3.5962,692000.0
2641.0,6.0,3.5962,691500.0
2642.0,6.0,3.5962,691000.0
2643.0,6.0,3.5962,690500.0
2644.0,6.0,3.5962,690000.0
2645.0,1.0,9.9512,690900.0
2646.0,1.0,9.0782,691800.0
2647.0,1.0,7.9088,692700.0
2648.0,1.0,6.8134,693600.0
2649.0,1.0,5.3063,694500.0
2650.0,5.0,5.3063,694000.0
2651.0,5.0,5.3063,693500.0
2652.0,0.0,8.4708,694500.0
2653.0,0.0,8.1317,695500.0
2654.0,1.0,6.6453,696400.0
2655.0,2.0,6.554,697200.0
2656.0,2.0,5.8513,698000.0
2657.0,2.0,5.7741,698800.0
2658.0,2.0,5.2662,699600.0
2659.0,6.0,5.2662,699100.0
2660.0,1.0,7.5819,700000.0
2661.0,1.0,5.0249,700900.0
2662.0,5.0,5.0249,700400.0
2663.0,0.0,7.1876,701400.0
2664.0,0.0,7.3275,702400.0
2665.0,0.0,6.6966,703400.0
2666.0,1.0,6.1843,704300.0
2667.0,1.0,5.9586,705200.0
2668.0,2.0,5.5363,706000.0
2669.0,2.0,4.7397,706800.0
2670.0,6.0,4.7397,706300.0
2671.0,6.0,4.7397,705800.0
2672.0,1.0,6.3577,706700.0
2673.0,1.0,6.1852,707600.0
2674.0,2.0,4.4219,708400.0
2675.0,6.0,4.4219,707900.0
2676.0,1.0,6.3249,708800.0
2677.0,1.0,5.9265,709700.0
2678.0,1.0,0.5763,710600.0
2679.0,5.0,0.5763,710100.0
2680.0,5.0,0.5763,709600.0
2681.0,5.0,0.5763,709100.0
2682.0,5.0,0.5763,708600.0
2683.0,5.0,0.5763,708100.0
2684.0,0.0,4.0817,709100.0
2685.0,4.0,4.0817,708600.0
2686.0,0.0,10.7939,709600.0
2687.0,1.0,9.1266,710500.0
2688.0,1.0,7.9623,711400.0
2689.0,2.0,6.3029,712200.0
2690.0,2.0,6.8589,713000.0
2691.0,3.0,1.4398,713500.0
2692.0,7.0,1.4398,713000.0
2693.0,2.0,7.9466,713800.0
2694.0,2.0,5.7011,714600.0
2695.0,3.0,3.273,715100.0
2696.0,7.0,3.273,714600.0
2697.0,7.0,3.273,714100.0
2698.0,7.0,3.273,713600.0
2699.0,2.0,9.0107,714400.0
2700.0,2.0,8.504,715200.0
2701.0,2.0,7.061,716000.0
2702.0,2.0,6.9248,716800.0
2703.0,3.0,5.5851,717300.0
2704.0,3.0,0.2277,717800.0
2705.0,7.0,0.2277,717300.0
2706.0,2.0,6.8107,718100.0
2707.0,2.0,6.1945,718900.0
2708.0,3.0,5.556,719400.0
2709.0,3.0,5.0004,719900.0
2710.0,7.0,5.0004,719400.0
2711.0,7.0,5.0004,718900.0
2712.0,7.0,5.0004,718400.0
2713.0,2.0,7.0845,719200.0
2714.0,2.0,5.7717,720000.0
2715.0,2.0,5.1162,720800.0
2716.0,6.0,5.1162,720300.0
2717.0,6.0,5.1162,719800.0
2718.0,6.0,5.1162,719300.0
2719.0,6.0,5.1162,718800.0
2720.0,6.0,5.1162,718300.0
2721.0,6.0,5.1162,717800.0
2722.0,1.0,7.7588,718700.0
2723.0,1.0,6.1008,719600.0
2724.0,2.0,6.4006,720400.0
2725.0,3.0,5.0664,720900.0
2726.0,7.0,5.0664,720400.0
2727.0,7.0,5.0664,719900.0
2728.0,7.0,5.0664,719400.0
2729.0,2.0,7.1746,720200.0
2730.0,3.0,7.2025,720700.0
2731.0,8.0,7.2025,717700.0
2732.0,0.0,10.762,718700.0
2733.0,1.0,9.6202,719600.0
2734.0,1.0,8.9279,720500.0
2735.0,2.0,7.2523,721300.0
2736.0,3.0,6.84,721800.0
2737.0,8.0,6.84,718800.0
2738.0,0.0,10.8663,719800.0
2739.0,0.0,9.609,720800.0
2740.0,1.0,8.2029,721700.0
2741.0,2.0,7.9703,722500.0
2742.0,3.0,2.7455,723000.0
2743.0,7.0,2.7455,722500.0
2744.0,2.0,9.7496,723300.0
2745.0,2.0,8.3183,724100.0
2746.0,3.0,5.625,724600.0
2747.0,8.0,5.625,721600.0
2748.0,0.0,10.8054,722600.0
2749.0,0.0,9.6554,723600.0
2750.0,0.0,9.2267,724600.0
2751.0,0.0,7.6615,725600.0
2752.0,1.0,7.5533,726500.0
2753.0,2.0,6.5092,727300.0
2754.0,2.0,4.8326,728100.0
2755.0,6.0,4.8326,727600.0
2756.0,6.0,4.8326,727100.0
2757.0,6.0,4.8326,726600.0
2758.0,1.0,8.5413,727500.0
2759.0,2.0,6.7612,728300.0
2760.0,2.0,7.5524,729100.0
2761.0,2.0,6.75,729900.0
2762.0,3.0,5.0288,730400.0
2763.0,7.0,5.0288,729900.0
2764.0,2.0,4.4735,730700.0
2765.0,6.0,4.4735,730200.0
2766.0,6.0,4.4735,729700.0
2767.0,6.0,4.4735,729200.0
2768.0,6.0,4.4735,728700.0
2769.0,6.0,4.4735,728200.0
2770.0,1.0,9.5685,729100.0
2771.0,1.0,8.7996,730000.0
2772.0,1.0,8.3592,730900.0
2773.0,1.0,6.3356,731800.0
2774.0,1.0,6.7016,732700.0
2775.0,1.0,6.7987,733600.0
2776.0,1.0,5.3375,734500.0
2777.0,5.0,5.3375,734000.0
2778.0,5.0,5.3375,733500.0
2779.0,0.0,7.3253,734500.0
2780.0,0.0,7.9579,735500.0
2781.0,0.0,7.0589,736500.0
2782.0,1.0,5.7203,737400.0
2783.0,1.0,4.8663,738300.0
2784.0,5.0,4.8663,737800.0
2785.0,0.0,7.2609,738800.0
2786.0,0.0,5.1849,739800.0
2787.0,4.0,5.1849,739300.0
2788.0,0.0,6.7447,740300.0
2789.0,1.0,6.7059,741200.0
2790.0,1.0,6.8679,742100.0
2791.0,2.0,5.5545,742900.0
2792.0,2.0,5.5212,743700.0
2793.0,2.0,4.719,744500.0
2794.0,6.0,4.719,744000.0
2795.0,6.0,4.719,743500.0
2796.0,1.0,6.476,744400.0
2797.0,1.0,4.7074,745300.0
2798.0,5.0,4.7074,744800.0
2799.0,5.0,4.7074,744300.0
2800.0,0.0,8.006,745300.0
2801.0,0.0,7.0573,746300.0
2802.0,0.0,6.4055,747300.0
2803.0,1.0,5.8522,748200.0
2804.0,1.0,4.9127,749100.0
2805.0,5.0,4.9127,748600.0
2806.0,0.0,7.3166,749600.0
2807.0,0.0,7.3578,750600.0
2808.0,0.0,6.882,751600.0
2809.0,1.0,5.924,752500.0
2810.0,1.0,5.1698,753400.0
2811.0,5.0,5.1698,752900.0
2812.0,0.0,6.1289,753900.0
2813.0,0.0,4.155,754900.0
2814.0,4.0,4.155,754400.0
2815.0,4.0,4.155,753900.0
2816.0,0.0,7.4322,754900.0
2817.0,0.0,8.9725,755900.0
2818.0,0.0,7.8768,756900.0
2819.0,0.0,6.3135,757900.0
2820.0,1.0,5.5508,758800.0
2821.0,1.0,5.8784,759700.0
2822.0,2.0,4.5773,760500.0
2823.0,6.0,4.5773,760000.0
2824.0,1.0,7.1518,760900.0
2825.0,2.0,5.3799,761700.0
2826.0,6.0,5.3799,761200.0
2827.0,1.0,6.6751,762100.0
2828.0,1.0,6.1449,763000.0
2829.0,1.0,5.67,763900.0
2830.0,2.0,5.6302,764700.0
2831.0,2.0,5.2818,765500.0
2832.0,6.0,5.2818,765000.0
2833.0,6.0,5.2818,764500.0
2834.0,6.0,5.2818,764000.0
2835.0,6.0,5.2818,763500.0
2836.0,6.0,5.2818,763000.0
2837.0,1.0,6.2511,763900.0
2838.0,1.0,6.5971,764800.0
2839.0,1.0,5.495,765700.0
2840.0,5.0,5.495,765200.0
2841.0,5.0,5.495,764700.0
2842.0,0.0,7.6556,765700.0
2843.0,1.0,5.8197,766600.0
2844.0,1.0,6.4062,767500.0
2845.0,2.0,4.623,768300.0
2846.0,6.0,4.623,767800.0
2847.0,1.0,6.4984,768700.0
2848.0,2.0,8.1946,769500.0
2849.0,9.0,8.1946,768500.0
2850.0,9.0,8.1946,767500.0
2851.0,9.0,8.1946,766500.0
2852.0,9.0,8.1946,765500.0
2853.0,9.0,8.1946,764500.0
2854.0,9.0,8.1946,763500.0
2855.0,0.0,10.8106,764500.0
2856.0,0.0,9.7574,765500.0
2857.0,1.0,9.0735,766400.0
2858.0,2.0,8.0526,767200.0
2859.0,3.0,2.6237,767700.0
2860.0,7.0,2.6237,767200.0
2861.0,7.0,2.6237,766700.0
2862.0,2.0,9.6662,767500.0
2863.0,2.0,9.1811,768300.0
2864.0,3.0,7.3769,768800.0
2865.0,3.0,6.7096,769300.0
2866.0,3.0,6.9158,769800.0
2867.0,3.0,5.8327,770300.0
2868.0,3.0,5.0804,770800.0
2869.0,7.0,5.0804,770300.0
2870.0,7.0,5.0804,769800.0
2871.0,2.0,8.4613,770600.0
2872.0,2.0,6.4875,771400.0
2873.0,2.0,6.1807,772200.0
2874.0,2.0,5.2778,773000.0
2875.0,6.0,5.2778,772500.0
2876.0,1.0,7.3569,773400.0
2877.0,2.0,5.0076,774200.0
2878.0,6.0,5.0076,773700.0
2879.0,6.0,5.0076,773200.0
2880.0,6.0,5.0076,772700.0
2881.0,6.0,5.0076,772200.0
2882.0,6.0,5.0076,771700.0
2883.0,6.0,5.0076,771200.0
2884.0,6.0,5.0076,770700.0
2885.0,1.0,8.9017,771600.0
2886.0,1.0,8.5402,772500.0
2887.0,2.0,7.2376,773300.0
2888.0,3.0,5.5922,773800.0
2889.0,8.0,5.5922,770800.0
2890.0,8.0,5.5922,767800.0
2891.0,8.0,5.5922,764800.0
2892.0,8.0,5.5922,761800.0
2893.0,8.0,5.5922,758800.0
2894.0,8.0,5.5922,755800.0
2895.0,0.0,10.8893,756800.0
2896.0,1.0,9.9279,757700.0
2897.0,2.0,8.3884,758500.0
2898.0,3.0,8.1029,759000.0
2899.0,3.0,6.8317,759500.0
2900.0,3.0,5.121,760000.0
2901.0,7.0,5.121,759500.0
2902.0,2.0,8.4802,760300.0
2903.0,2.0,7.2721,761100.0
2904.0,2.0,1.3329,761900.0
2905.0,6.0,1.3329,761400.0
2906.0,6.0,1.3329,760900.0
2907.0,1.0,11.8077,761800.0
2908.0,1.0,8.4699,762700.0
2909.0,1.0,9.0497,763600.0
2910.0,1.0,6.0293,764500.0
2911.0,1.0,6.6955,765400.0
2912.0,1.0,5.9108,766300.0
2913.0,1.0,4.3615,767200.0
2914.0,5.0,4.3615,766700.0
2915.0,5.0,4.3615,766200.0
2916.0,5.0,4.3615,765700.0
2917.0,5.0,4.3615,765200.0
2918.0,5.0,4.3615,764700.0
2919.0,0.0,7.3246,765700.0
2920.0,0.0,8.8433,766700.0
2921.0,0.0,5.5594,767700.0
2922.0,0.0,0.9246,768700.0
2923.0,4.0,0.9246,768200.0
2924.0,4.0,0.9246,767700.0
2925.0,4.0,0.9246,767200.0
2926.0,0.0,8.8899,768200.0
2927.0,0.0,6.1755,769200.0
2928.0,1.0,5.5383,770100.0
2929.0,2.0,5.3946,770900.0
2930.0,6.0,5.3946,770400.0
2931.0,6.0,5.3946,769900.0
2932.0,6.0,5.3946,769400.0
2933.0,6.0,5.3946,768900.0
2934.0,6.0,5.3946,768400.0
2935.0,6.0,5.3946,767900.0
2936.0,6.0,5.3946,767400.0
2937.0,6.0,5.3946,766900.0
2938.0,6.0,5.3946,766400.0
2939.0,6.0,5.3946,765900.0
2940.0,6.0,5.3946,765400.0
2941.0,1.0,6.8248,766300.0
2942.0,2.0,6.4526,767100.0
2943.0,2.0,6.0558,767900.0
2944.0,3.0,0.3578,768400.0
2945.0,7.0,0.3578,767900.0
2946.0,2.0,6.6849,768700.0
2947.0,2.0,6.2362,769500.0
2948.0,3.0,1.9203,770000.0
2949.0,7.0,1.9203,769500.0
2950.0,7.0,1.9203,769000.0
2951.0,2.0,7.545,769800.0
2952.0,2.0,7.5942,770600.0
2953.0,2.0,6.5997,771400.0
2954.0,2.0,5.2437,772200.0
2955.0,6.0,5.2437,771700.0
2956.0,6.0,5.2437,771200.0
2957.0,1.0,7.2241,772100.0
2958.0,1.0,8.0371,773000.0
2959.0,2.0,5.0655,773800.0
2960.0,6.0,5.0655,773300.0
2961.0,6.0,5.0655,772800.0
2962.0,1.0,8.7456,773700.0
2963.0,2.0,7.6739,774500.0
2964.0,2.0,6.6722,775300.0
2965.0,3.0,7.0158,775800.0
2966.0,8.0,7.0158,772800.0
2967.0,8.0,7.0158,769800.0
2968.0,8.0,7.0158,766800.0
2969.0,8.0,7.0158,763800.0
2970.0,8.0,7.0158,760800.0
2971.0,8.0,7.0158,757800.0
2972.0,8.0,7.0158,754800.0
2973.0,0.0,11.0732,755800.0
2974.0,1.0,9.5204,756700.0
2975.0,1.0,9.4034,757600.0
2976.0,1.0,8.045,758500.0
2977.0,1.0,8.1362,759400.0
2978.0,1.0,5.7373,760300.0
2979.0,1.0,5.3097,761200.0
2980.0,5.0,5.3097,760700.0
2981.0,5.0,5.3097,760200.0
2982.0,0.0,8.6127,761200.0
2983.0,0.0,6.6932,762200.0
2984.0,0.0,5.641,763200.0
2985.0,0.0,6.6533,764200.0
2986.0,1.0,5.9528,765100.0
2987.0,1.0,4.2002,766000.0
2988.0,5.0,4.2002,765500.0
2989.0,5.0,4.2002,765000.0
2990.0,5.0,4.2002,764500.0
2991.0,0.0,5.8437,765500.0
2992.0,0.0,5.3179,766500.0
2993.0,4.0,5.3179,766000.0
2994.0,4.0,5.3179,765500.0
2995.0,4.0,5.3179,765000.0
2996.0,4.0,5.3179,764500.0
2997.0,4.0,5.3179,764000.0
2998.0,0.0,6.673,765000.0
2999.0,0.0,7.2161,766000.0
3000.0,0.0,6.6397,767000.0
3001.0,0.0,5.5232,768000.0
3002.0,1.0,6.3767,768900.0
3003.0,2.0,5.3408,769700.0
3004.0,6.0,5.3408,769200.0
3005.0,6.0,5.3408,768700.0
3006.0,1.0,7.0113,769600.0
